Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2002-11-05,18.09,18.75,17.91,18.75,278100.0,0.0,1.0,7.0949791890269,7.3538341511473,7.0243823811759,7.3538341511473,556200.0
2002-11-04,17.88,18.35,17.88,18.08,167100.0,0.0,1.0,7.012616246534,7.1969523559228,7.012616246534,7.0910571441463,334200.0
2002-11-01,17.9,17.9,17.18,17.63,342800.0,0.0,1.0,7.0204603362952,7.0204603362952,6.7380731048912,6.9145651245187,685600.0
2002-10-31,18.15,18.15,17.8,17.9,205500.0,0.0,1.0,7.1185114583105,7.1185114583105,6.9812398874891,7.0204603362952,411000.0
2002-10-30,18.3,18.55,17.96,18.0,615800.0,0.0,1.0,7.1773421315197,7.275393253535,7.0439926055789,7.0596807851014,1231600.0
2002-10-29,18.56,18.56,17.82,18.0,608900.0,0.0,1.0,7.2793152984156,7.2793152984156,6.9890839772503,7.0596807851014,1217800.0
2002-10-28,20.5,20.5,18.52,18.55,590300.0,0.0,1.0,8.0401920052543,8.0401920052543,7.2636271188932,7.275393253535,1180600.0
2002-10-25,20.3,21.0,20.24,20.35,304400.0,0.0,1.0,7.9617511076421,8.2362942492849,7.9382188383584,7.9813613320452,608800.0
2002-10-24,20.1,20.48,20.1,20.4,162600.0,0.0,1.0,7.8833102100299,8.0323479154931,7.8833102100299,8.0009715564482,325200.0
2002-10-23,19.14,20.04,19.14,19.94,148100.0,0.0,1.0,7.5067939014911,7.8597779407462,7.5067939014911,7.8205574919401,296200.0
2002-10-22,18.2,19.8,18.2,19.17,898400.0,0.0,1.0,7.1381216827136,7.7656488636115,7.1381216827136,7.518560036133,1796800.0
2002-10-21,20.36,20.99,20.1,20.85,202100.0,0.0,1.0,7.9852833769258,8.2323722044043,7.8833102100299,8.1774635760757,404200.0
2002-10-18,19.78,20.89,19.76,20.35,178400.0,0.0,1.0,7.7578047738503,8.1931517555982,7.7499606840891,7.9813613320452,356800.0
2002-10-17,19.7,20.66,19.48,19.78,161100.0,0.0,1.0,7.7264284148054,8.1029447233441,7.6401434274319,7.7578047738503,322200.0
2002-10-16,19.51,19.7,19.16,19.5,142300.0,0.0,1.0,7.6519095620738,7.7264284148054,7.5146379912523,7.6479875171931,284600.0
2002-10-15,19.5,19.85,19.17,19.59,230100.0,0.0,1.0,7.6479875171931,7.7852590880146,7.518560036133,7.6832859211186,460200.0
2002-10-14,18.47,18.85,18.35,18.74,84200.0,0.0,1.0,7.2440168944901,7.3930545999534,7.1969523559228,7.3499121062666,168400.0
2002-10-11,18.41,18.75,18.4,18.57,228500.0,0.0,1.0,7.2204846252064,7.3538341511473,7.2165625803258,7.2832373432962,457000.0
2002-10-10,17.5,18.73,17.27,18.31,256600.0,0.0,1.0,6.8635785410708,7.345990061386,6.7733715088167,7.1812641764003,513200.0
2002-10-09,18.8,18.9,17.47,17.47,185300.0,0.0,1.0,7.3734443755503,7.4126648243564,6.8518124064289,6.8518124064289,370600.0
2002-10-08,18.8,19.28,18.77,18.9,156900.0,0.0,1.0,7.3734443755503,7.5617025298197,7.3616782409085,7.4126648243564,313800.0
2002-10-07,19.1,19.2,18.6,18.6,177600.0,0.0,1.0,7.4911057219687,7.5303261707748,7.2950034779381,7.2950034779381,355200.0
2002-10-04,19.29,19.65,18.5,19.31,257600.0,0.0,1.0,7.5656245747003,7.7068181904023,7.255783029132,7.5734686644615,515200.0
2002-10-03,19.88,19.88,19.15,19.15,151500.0,0.0,1.0,7.7970252226564,7.7970252226564,7.5107159463717,7.5107159463717,303000.0
2002-10-02,19.85,19.99,19.3,19.8,195000.0,0.0,1.0,7.7852590880146,7.8401677163431,7.5695466195809,7.7656488636115,390000.0
2002-10-01,20.45,20.45,19.01,20.0,426400.0,0.0,1.0,8.0205817808513,8.0205817808513,7.4558073180432,7.8440897612237,852800.0
2002-09-30,21.28,21.4,19.45,20.45,286300.0,0.0,1.0,8.3461115059421,8.3931760445094,7.6283772927901,8.0205817808513,572600.0
2002-09-27,20.65,22.15,20.65,21.28,367300.0,0.0,1.0,8.0990226784635,8.6873294105553,8.0990226784635,8.3461115059421,734600.0
2002-09-26,19.8,20.65,19.75,20.65,169200.0,0.0,1.0,7.7656488636115,8.0990226784635,7.7460386392084,8.0990226784635,338400.0
2002-09-25,19.46,19.77,19.45,19.65,105000.0,0.0,1.0,7.6322993376707,7.7538827289697,7.6283772927901,7.7068181904023,210000.0
2002-09-24,19.86,19.87,18.65,19.42,137400.0,0.0,1.0,7.7891811328952,7.7931031777758,7.3146137023411,7.6166111581482,274800.0
2002-09-23,20.06,20.09,19.88,19.9,199400.0,0.0,1.0,7.8676220305074,7.8793881651492,7.7970252226564,7.8048693124176,398800.0
2002-09-20,20.87,20.87,19.8,20.05,92200.0,0.0,1.0,8.185307665837,8.185307665837,7.7656488636115,7.8636999856268,184400.0
2002-09-19,20.2,20.75,20.0,20.28,384800.0,0.0,1.0,7.922530658836,8.1382431272696,7.8440897612237,7.9539070178809,769600.0
2002-09-18,20.3,20.39,19.85,20.1,51000.0,0.0,1.0,7.9617511076421,7.9970495115676,7.7852590880146,7.8833102100299,102000.0
2002-09-17,20.46,20.86,19.86,20.42,48600.0,0.0,1.0,8.0245038257319,8.1813856209564,7.7891811328952,8.0088156462094,97200.0
2002-09-16,19.61,20.24,19.6,20.21,60600.0,0.0,1.0,7.6911300108799,7.9382188383584,7.6872079659993,7.9264527037166,121200.0
2002-09-13,20.2,20.2,19.6,19.6,36000.0,0.0,1.0,7.922530658836,7.922530658836,7.6872079659993,7.6872079659993,72000.0
2002-09-12,21.05,21.08,20.4,20.4,146500.0,0.0,1.0,8.255904473688,8.2676706083298,8.0009715564482,8.0009715564482,293000.0
2002-09-11,20.6,20.89,20.6,20.8,74900.0,0.0,1.0,8.0794124540604,8.1931517555982,8.0794124540604,8.1578533516727,149800.0
2002-09-10,20.12,20.49,19.84,20.4,177100.0,0.0,1.0,7.8911542997911,8.0362699603737,7.7813370431339,8.0009715564482,354200.0
2002-09-09,19.65,20.05,18.6,20.05,212500.0,0.0,1.0,7.7068181904023,7.8636999856268,7.2950034779381,7.8636999856268,425000.0
2002-09-06,19.25,19.8,19.25,19.61,167400.0,0.0,1.0,7.5499363951778,7.7656488636115,7.5499363951778,7.6911300108799,334800.0
2002-09-05,18.5,19.5,18.43,19.18,161600.0,0.0,1.0,7.255783029132,7.6479875171931,7.2283287149677,7.5224820810136,323200.0
2002-09-04,20.2,20.58,18.6,18.6,288600.0,0.0,1.0,7.922530658836,8.0715683642992,7.2950034779381,7.2950034779381,577200.0
2002-09-03,20.8,20.8,19.55,20.0,135700.0,0.0,1.0,8.1578533516727,8.1578533516727,7.6675977415962,7.8440897612237,271400.0
2002-08-30,21.6,21.99,20.8,20.8,97300.0,0.0,1.0,8.4716169421216,8.6245766924655,8.1578533516727,8.1578533516727,194600.0
2002-08-29,20.82,21.44,20.47,21.43,173500.0,0.0,1.0,8.1656974414339,8.4088642240318,8.0284258706125,8.4049421791512,347000.0
2002-08-28,20.55,21.25,20.36,20.9,307700.0,0.0,1.0,8.0598022296574,8.3343453713002,7.9852833769258,8.1970738004788,615400.0
2002-08-27,20.7,21.04,20.45,20.61,233100.0,0.0,1.0,8.1186329028666,8.2519824288074,8.0205817808513,8.0833344989411,466200.0
2002-08-26,19.76,20.75,19.73,20.66,258700.0,0.0,1.0,7.7499606840891,8.1382431272696,7.7381945494472,8.1029447233441,517400.0
2002-08-23,20.5,20.51,19.75,19.75,166700.0,0.0,1.0,8.0401920052543,8.0441140501349,7.7460386392084,7.7460386392084,333400.0
2002-08-22,21.2,21.5,20.4,20.5,379400.0,0.0,1.0,8.3147351468972,8.4323964933155,8.0009715564482,8.0401920052543,758800.0
2002-08-21,20.95,21.5,20.52,21.45,249300.0,0.0,1.0,8.2166840248819,8.4323964933155,8.0480360950156,8.4127862689125,498600.0
2002-08-20,20.7,21.5,20.2,20.92,679100.0,0.0,1.0,8.1186329028666,8.4323964933155,7.922530658836,8.20491789024,1358200.0
2002-08-19,18.93,20.43,18.7,19.95,215300.0,0.0,1.0,7.4244309589983,8.01273769109,7.3342239267442,7.8244795368207,430600.0
2002-08-16,18.1,19.8,18.1,18.93,215400.0,0.0,1.0,7.0989012339075,7.7656488636115,7.0989012339075,7.4244309589983,430800.0
2002-08-15,18.0,18.75,18.0,18.1,425900.0,0.0,1.0,7.0596807851014,7.3538341511473,7.0596807851014,7.0989012339075,851800.0
2002-08-14,16.35,17.8,16.35,17.3,403100.0,0.0,1.0,6.4125433798004,6.9812398874891,6.4125433798004,6.7851376434585,806200.0
2002-08-13,16.5,17.21,16.26,16.35,220100.0,0.0,1.0,6.4713740530096,6.749839239533,6.3772449758749,6.4125433798004,440200.0
2002-08-12,15.24,16.25,15.2,16.25,115800.0,0.0,1.0,5.9771963980525,6.3733229309943,5.96150821853,6.3733229309943,231600.0
2002-08-09,14.9,15.6,14.9,15.25,118300.0,0.0,1.0,5.8438468721117,6.1183900137545,5.8438468721117,5.9811184429331,236600.0
2002-08-08,15.8,15.85,13.85,14.9,617200.0,0.0,1.0,6.1968309113668,6.2164411357698,5.4320321596474,5.8438468721117,1234400.0
2002-08-07,15.82,16.0,15.45,15.89,195100.0,0.0,1.0,6.204675001128,6.275271808979,6.0595593405453,6.2321293152923,390200.0
2002-08-06,15.5,15.89,15.5,15.79,211100.0,0.0,1.0,6.0791695649484,6.2321293152923,6.0791695649484,6.1929088664861,422200.0
2002-08-05,15.1,15.68,15.1,15.35,87800.0,0.0,1.0,5.9222877697239,6.1497663727994,5.9222877697239,6.0203388917392,175600.0
2002-08-02,16.55,16.55,14.85,15.1,137400.0,0.0,1.0,6.4909842774126,6.4909842774126,5.8242366477086,5.9222877697239,274800.0
2002-08-01,17.4,17.4,16.21,16.69,126400.0,0.0,1.0,6.8243580922646,6.8243580922646,6.3576347514718,6.5458929057412,252800.0
2002-07-31,17.75,17.76,17.23,17.5,97200.0,0.0,1.0,6.9616296630861,6.9655517079667,6.7576833292942,6.8635785410708,194400.0
2002-07-30,18.3,18.4,17.65,17.95,89600.0,0.0,1.0,7.1773421315197,7.2165625803258,6.9224092142799,7.0400705606983,179200.0
2002-07-29,17.56,18.35,17.56,18.3,117000.0,0.0,1.0,6.8871108103544,7.1969523559228,6.8871108103544,7.1773421315197,234000.0
2002-07-26,16.99,17.7,16.99,17.54,83600.0,0.0,1.0,6.6635542521596,6.942019438683,6.6635542521596,6.8792667205932,167200.0
2002-07-25,17.6,17.6,16.6,16.98,70100.0,0.0,1.0,6.9027989898769,6.9027989898769,6.5105945018157,6.659632207279,140200.0
2002-07-24,15.8,17.62,14.99,17.59,223100.0,0.0,1.0,6.1968309113668,6.9106430796381,5.8791452760372,6.8988769449963,446200.0
2002-07-23,15.9,16.4,15.25,16.0,317000.0,0.0,1.0,6.2360513601729,6.4321536042035,5.9811184429331,6.275271808979,634000.0
2002-07-22,15.72,16.47,15.6,15.8,124900.0,0.0,1.0,6.1654545523219,6.4596079183677,6.1183900137545,6.1968309113668,249800.0
2002-07-19,15.95,16.01,15.65,15.78,169200.0,0.0,1.0,6.2556615845759,6.2791938538596,6.1380002381576,6.1889868216055,338400.0
2002-07-18,16.09,16.4,15.96,16.04,157700.0,0.0,1.0,6.3105702129045,6.4321536042035,6.2595836294565,6.2909599885014,315400.0
2002-07-17,16.24,16.65,14.3,16.09,799800.0,0.0,1.0,6.3694008861137,6.5302047262188,5.608524179275,6.3105702129045,1599600.0
2002-07-16,16.45,16.87,16.09,16.19,155800.0,0.0,1.0,6.4517638286065,6.6164897135922,6.3105702129045,6.3497906617106,311600.0
2002-07-15,17.67,17.67,15.8,16.7,162500.0,0.0,1.0,6.9302533040412,6.9302533040412,6.1968309113668,6.5498149506218,325000.0
2002-07-12,18.43,18.43,17.57,17.69,131600.0,0.0,1.0,7.2283287149677,7.2283287149677,6.8910328552351,6.9380973938024,263200.0
2002-07-11,19.05,19.09,17.75,18.43,305400.0,0.0,1.0,7.4714954975656,7.4871836770881,6.9616296630861,7.2283287149677,610800.0
2002-07-10,19.5,20.1,18.95,19.2,268000.0,0.0,1.0,7.6479875171931,7.8833102100299,7.4322750487595,7.5303261707748,536000.0
2002-07-09,19.7,20.43,19.24,19.5,270300.0,0.0,1.0,7.7264284148054,8.01273769109,7.5460143502972,7.6479875171931,540600.0
2002-07-08,19.1,20.35,18.98,19.81,179200.0,0.0,1.0,7.4911057219687,7.9813613320452,7.4440411834013,7.7695709084921,358400.0
2002-07-05,18.6,19.46,18.6,19.01,56900.0,0.0,1.0,7.2950034779381,7.6322993376707,7.2950034779381,7.4558073180432,113800.0
2002-07-03,18.7,19.1,17.25,18.5,278300.0,0.0,1.0,7.3342239267442,7.4911057219687,6.7655274190555,7.255783029132,556600.0
2002-07-02,19.73,19.73,17.87,18.76,204700.0,0.0,1.0,7.7381945494472,7.7381945494472,7.0086942016534,7.3577561960279,409400.0
2002-07-01,20.9,20.99,19.65,19.74,136000.0,0.0,1.0,8.1970738004788,8.2323722044043,7.7068181904023,7.7421165943278,272000.0
2002-06-28,19.95,21.32,19.83,20.99,435000.0,0.0,1.0,7.8244795368207,8.3617996854645,7.7774149982533,8.2323722044043,870000.0
2002-06-27,19.1,20.0,18.91,20.0,204000.0,0.0,1.0,7.4911057219687,7.8440897612237,7.416586869237,7.8440897612237,408000.0
2002-06-26,19.75,19.75,18.36,18.95,360300.0,0.0,1.0,7.7460386392084,7.7460386392084,7.2008744008034,7.4322750487595,720600.0
2002-06-25,20.52,20.79,19.98,19.98,103700.0,0.0,1.0,8.0480360950156,8.1539313067921,7.8362456714625,7.8362456714625,207400.0
2002-06-24,21.0,21.0,19.9,20.52,136600.0,0.0,1.0,8.2362942492849,8.2362942492849,7.8048693124176,8.0480360950156,273200.0
2002-06-21,21.75,21.75,20.9,21.0,127000.0,0.0,1.0,8.5304476153308,8.5304476153308,8.1970738004788,8.2362942492849,254000.0
2002-06-20,22.86,22.86,21.79,21.9,63700.0,0.0,1.0,8.9657945970787,8.9657945970787,8.5461357948533,8.58927828854,127400.0
2002-06-19,22.5,23.15,22.5,23.0,113200.0,0.0,1.0,8.8246009813767,9.0795338986165,8.8246009813767,9.0207032254073,226400.0
2002-06-18,23.02,23.15,22.3,22.52,32500.0,0.0,1.0,9.0285473151685,9.0795338986165,8.7461600837645,8.8324450711379,65000.0
2002-06-17,22.6,23.45,22.6,23.02,117100.0,0.0,1.0,8.8638214301828,9.1971952450348,8.8638214301828,9.0285473151685,234200.0
2002-06-14,22.94,22.94,21.35,22.51,89800.0,0.0,1.0,8.9971709561236,8.9971709561236,8.3735658201063,8.8285230262573,179600.0
2002-06-13,22.4,23.1,22.1,22.96,162200.0,0.0,1.0,8.7853805325706,9.0599236742134,8.6677191861522,9.0050150458848,324400.0
2002-06-12,22.51,22.52,21.82,22.4,66500.0,0.0,1.0,8.8285230262573,8.8324450711379,8.5579019294951,8.7853805325706,133000.0
2002-06-11,22.62,22.75,22.52,22.75,40400.0,0.0,1.0,8.871665519944,8.922652103392,8.8324450711379,8.922652103392,80800.0
2002-06-10,22.95,23.3,22.3,22.5,106800.0,0.0,1.0,9.0010930010042,9.1383645718257,8.7461600837645,8.8246009813767,213600.0
2002-06-07,23.0,23.24,22.56,22.95,219000.0,0.0,1.0,9.0207032254073,9.114832302542,8.8481332506604,9.0010930010042,438000.0
2002-06-06,23.25,23.65,23.19,23.25,175400.0,0.0,1.0,9.1187543474226,9.2756361426471,9.0952220781389,9.1187543474226,350800.0
2002-06-05,23.5,23.68,23.11,23.25,219000.0,0.0,1.0,9.2168054694379,9.2874022772889,9.063845719094,9.1187543474226,438000.0
2002-06-04,23.21,23.9,22.9,23.43,241700.0,0.0,1.0,9.1030661679001,9.3736872646624,8.9814827766012,9.1893511552736,483400.0
2002-06-03,24.19,24.19,23.14,23.25,227200.0,0.0,1.0,9.4874265662001,9.4874265662001,9.0756118537359,9.1187543474226,454400.0
2002-05-31,23.26,24.3,23.26,24.19,338500.0,0.0,1.0,9.1226763923032,9.5305690598868,9.1226763923032,9.4874265662001,677000.0
2002-05-30,23.6,23.6,23.15,23.26,492700.0,0.0,1.0,9.256025918244,9.256025918244,9.0795338986165,9.1226763923032,985400.0
2002-05-29,24.21,24.21,23.5,23.6,591000.0,0.0,1.0,9.4952706559613,9.4952706559613,9.2168054694379,9.256025918244,1182000.0
2002-05-28,23.55,24.29,23.3,24.21,260300.0,0.0,1.0,9.236415693841,9.5266470150062,9.1383645718257,9.4952706559613,520600.0
2002-05-24,22.34,23.7,22.34,23.46,276500.0,0.0,1.0,8.7618482632869,9.2952463670501,8.7618482632869,9.2011172899154,553000.0
2002-05-23,21.25,22.7,21.25,22.41,269700.0,0.0,1.0,8.3343453713002,8.9030418789889,8.3343453713002,8.7893025774512,539400.0
2002-05-22,20.46,21.5,20.3,21.25,230900.0,0.0,1.0,8.0245038257319,8.4323964933155,7.9617511076421,8.3343453713002,461800.0
2002-05-21,22.6,22.65,20.45,20.5,484000.0,0.0,1.0,8.8638214301828,8.8834316545859,8.0205817808513,8.0401920052543,968000.0
2002-05-20,21.23,21.5,21.1,21.38,292000.0,0.0,1.0,8.326501281539,8.4323964933155,8.275514698091,8.3853319547482,584000.0
2002-05-17,20.75,21.5,20.75,21.23,543900.0,0.0,1.0,8.1382431272696,8.4323964933155,8.1382431272696,8.326501281539,1087800.0
2002-05-16,19.85,20.7,19.85,20.6,660800.0,0.0,1.0,7.7852590880146,8.1186329028666,7.7852590880146,8.0794124540604,1321600.0
2002-05-15,20.7,21.0,19.85,19.85,728700.0,0.0,1.0,8.1186329028666,8.2362942492849,7.7852590880146,7.7852590880146,1457400.0
2002-05-14,22.0,22.4,20.8,20.8,494800.0,0.0,1.0,8.6284987373461,8.7853805325706,8.1578533516727,8.1578533516727,989600.0
2002-05-13,22.07,22.07,20.85,21.5,241200.0,0.0,1.0,8.6559530515104,8.6559530515104,8.1774635760757,8.4323964933155,482400.0
2002-05-10,23.0,23.43,22.0,22.06,87000.0,0.0,1.0,9.0207032254073,9.1893511552736,8.6284987373461,8.6520310066298,174000.0
2002-05-09,22.5,23.2,22.5,22.85,105900.0,0.0,1.0,8.8246009813767,9.0991441230195,8.8246009813767,8.9618725521981,211800.0
2002-05-08,21.7,22.5,21.7,22.4,82300.0,0.0,1.0,8.5108373909278,8.8246009813767,8.5108373909278,8.7853805325706,164600.0
2002-05-07,21.65,22.0,21.45,21.5,56600.0,0.0,1.0,8.4912271665247,8.6284987373461,8.4127862689125,8.4323964933155,113200.0
2002-05-06,20.79,22.59,20.79,21.75,268300.0,0.0,1.0,8.1539313067921,8.8598993853022,8.1539313067921,8.5304476153308,536600.0
2002-05-03,20.8,20.81,20.56,20.8,57900.0,0.0,1.0,8.1578533516727,8.1617753965533,8.063724274538,8.1578533516727,115800.0
2002-05-02,20.4,20.99,20.4,20.83,414500.0,0.0,1.0,8.0009715564482,8.2323722044043,8.0009715564482,8.1696194863145,829000.0
2002-05-01,19.3,20.5,19.3,20.5,209000.0,0.0,1.0,7.5695466195809,8.0401920052543,7.5695466195809,8.0401920052543,418000.0
2002-04-30,18.75,19.3,18.7,19.05,861800.0,0.0,1.0,7.3538341511473,7.5695466195809,7.3342239267442,7.4714954975656,1723600.0
2002-04-29,19.15,19.15,18.8,18.9,320300.0,0.0,1.0,7.5107159463717,7.5107159463717,7.3734443755503,7.4126648243564,640600.0
2002-04-26,19.3,19.58,19.25,19.25,206700.0,0.0,1.0,7.5695466195809,7.679363876238,7.5499363951778,7.5499363951778,413400.0
2002-04-25,19.41,19.41,19.17,19.4,215900.0,0.0,1.0,7.6126891132676,7.6126891132676,7.518560036133,7.608767068387,431800.0
2002-04-24,19.52,19.61,19.4,19.41,133100.0,0.0,1.0,7.6558316069544,7.6911300108799,7.608767068387,7.6126891132676,266200.0
2002-04-23,19.95,20.25,19.5,19.55,103100.0,0.0,1.0,7.8244795368207,7.942140883239,7.6479875171931,7.6675977415962,206200.0
2002-04-22,20.15,20.15,19.81,20.0,96600.0,0.0,1.0,7.9029204344329,7.9029204344329,7.7695709084921,7.8440897612237,193200.0
2002-04-19,19.81,20.35,19.81,20.27,80800.0,0.0,1.0,7.7695709084921,7.9813613320452,7.7695709084921,7.9499849730003,161600.0
2002-04-18,19.81,20.15,19.74,19.81,123100.0,0.0,1.0,7.7695709084921,7.9029204344329,7.7421165943278,7.7695709084921,246200.0
2002-04-17,19.25,20.25,19.25,19.81,418600.0,0.0,1.0,7.5499363951778,7.942140883239,7.5499363951778,7.7695709084921,837200.0
2002-04-16,18.75,19.2,18.75,19.0,153200.0,0.0,1.0,7.3538341511473,7.5303261707748,7.3538341511473,7.4518852731625,306400.0
2002-04-15,18.2,18.57,18.19,18.56,194900.0,0.0,1.0,7.1381216827136,7.2832373432962,7.134199637833,7.2793152984156,389800.0
2002-04-12,18.65,18.65,18.06,18.25,154500.0,0.0,1.0,7.3146137023411,7.3146137023411,7.083213054385,7.1577319071167,309000.0
2002-04-11,18.91,18.91,18.5,18.5,180500.0,0.0,1.0,7.416586869237,7.416586869237,7.255783029132,7.255783029132,361000.0
2002-04-10,18.9,19.05,18.75,18.92,162800.0,0.0,1.0,7.4126648243564,7.4714954975656,7.3538341511473,7.4205089141177,325600.0
2002-04-09,18.2,19.2,18.2,18.95,445300.0,0.0,1.0,7.1381216827136,7.5303261707748,7.1381216827136,7.4322750487595,890600.0
2002-04-08,18.6,18.6,17.77,18.3,194800.0,0.0,1.0,7.2950034779381,7.2950034779381,6.9694737528473,7.1773421315197,389600.0
2002-04-05,18.95,19.4,18.49,18.49,104700.0,0.0,1.0,7.4322750487595,7.608767068387,7.2518609842513,7.2518609842513,209400.0
2002-04-04,18.55,19.05,18.55,18.95,95400.0,0.0,1.0,7.275393253535,7.4714954975656,7.275393253535,7.4322750487595,190800.0
2002-04-03,18.65,18.8,18.44,18.6,70900.0,0.0,1.0,7.3146137023411,7.3734443755503,7.2322507598483,7.2950034779381,141800.0
