Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2012-11-07,23.79,23.8992,23.23,23.4,1973100.0,0.0,1.0,19.186465273509,19.274534294436,18.734829268752,18.87193305591,1973100.0
2012-11-06,23.89,24.13,23.77,23.92,1395100.0,0.0,1.0,19.267114560073,19.460672847825,19.170335416196,19.291309346042,1395100.0
2012-11-05,23.84,24.29,23.66,23.72,1927100.0,0.0,1.0,19.226789916791,19.589711706327,19.081621200976,19.130010772914,1927100.0
2012-11-02,23.59,23.94,23.59,23.81,2441900.0,0.0,1.0,19.025166700381,19.307439203354,19.025166700381,19.202595130822,2441900.0
2012-11-01,22.84,23.66,22.78,23.6,1617300.0,0.0,1.0,18.420297051153,19.081621200976,18.371907479215,19.033231629038,1617300.0
2012-10-31,23.05,23.24,22.75,22.83,1765100.0,0.0,1.0,18.589660552937,18.742894197408,18.347712693246,18.412232122497,1765100.0
2012-10-26,23.67,23.7,22.8,23.0,2337300.0,0.0,1.0,19.089686129632,19.113880915601,18.388037336528,18.549335909655,2337300.0
2012-10-25,23.4,23.99,23.36,23.72,2115700.0,0.0,1.0,18.87193305591,19.347763846636,18.839673341285,19.130010772914,2115700.0
2012-10-24,23.0,23.36,22.6201,23.28,2976600.0,0.0,1.0,18.549335909655,18.839673341285,18.24294927,18.775153912034,2976600.0
2012-10-23,22.95,23.47,22.58,23.1,2682800.0,0.0,1.0,18.509011266374,18.928387556505,18.210608906088,18.629985196219,2682800.0
2012-10-22,23.06,23.25,22.89,23.2,1640500.0,0.0,1.0,18.597725481594,18.750959126065,18.460621694435,18.710634482783,1640500.0
2012-10-19,23.36,23.57,22.895,23.12,2290300.0,0.0,1.0,18.839673341285,19.009036843069,18.464654158764,18.646115053532,2290300.0
2012-10-18,22.92,23.57,22.78,23.44,2272000.0,0.0,1.0,18.484816480404,19.009036843069,18.371907479215,18.904192770536,2272000.0
2012-10-17,22.98,23.02,22.68,22.94,1625000.0,0.0,1.0,18.533206052343,18.565465766968,18.291258192652,18.500946337717,1625000.0
2012-10-16,22.89,23.06,22.78,22.95,1361000.0,0.0,1.0,18.460621694435,18.597725481594,18.371907479215,18.509011266374,1361000.0
2012-10-15,22.91,23.27,22.69,22.78,1815600.0,0.0,1.0,18.476751551748,18.767088983377,18.299323121308,18.371907479215,1815600.0
2012-10-12,22.89,23.09,22.59,22.77,2268900.0,0.0,1.0,18.460621694435,18.621920267563,18.218673834744,18.363842550559,2268900.0
2012-10-11,23.19,23.92,22.83,22.86,4170700.0,0.0,1.0,18.702569554126,19.291309346042,18.412232122497,18.436426908466,4170700.0
2012-10-10,23.98,23.98,22.83,22.96,3582200.0,0.0,1.0,19.33969891798,19.33969891798,18.412232122497,18.51707619503,3582200.0
2012-10-09,23.3,24.49,23.15,23.99,4904600.0,0.0,1.0,18.791283769347,19.751010279455,18.670309839501,19.347763846636,4904600.0
2012-10-08,23.0,23.33,22.83,23.25,2839400.0,0.0,1.0,18.549335909655,18.815478555316,18.412232122497,18.750959126065,2839400.0
2012-10-05,22.49,23.475,22.39,23.08,4062000.0,0.0,1.0,18.13802454818,18.932420020833,18.057375261617,18.613855338906,4062000.0
2012-10-04,21.46,22.47,21.44,22.37,3602600.0,0.0,1.0,17.307336896574,18.121894690868,17.291207039261,18.041245404304,3602600.0
2012-10-03,21.33,21.51,21.225,21.3,2103600.0,0.0,1.0,17.202492824041,17.347661539856,17.117811073149,17.178298038072,2103600.0
2012-10-02,21.22,21.48,21.05,21.33,2840000.0,0.0,1.0,17.113778608821,17.323466753887,16.976674821663,17.202492824041,2840000.0
2012-10-01,21.42,21.6,21.18,21.24,2535900.0,0.0,1.0,17.275077181949,17.420245897763,17.081518894196,17.129908466134,2535900.0
2012-09-28,20.87,21.03,20.55,21.0,3022600.0,0.0,1.0,16.831506105848,16.96054496435,16.573428388844,16.936350178381,3022600.0
2012-09-27,21.15,21.25,20.8,20.92,1926100.0,0.0,1.0,17.057324108227,17.13797339479,16.775051605254,16.87183074913,1926100.0
2012-09-26,20.93,21.24,20.5,21.12,3922700.0,0.0,1.0,16.879895677786,17.129908466134,16.533103745562,17.033129322257,3922700.0
2012-09-25,22.1,22.11,20.85,20.88,4665800.0,0.0,1.0,17.823492330582,17.831557259238,16.815376248535,16.839571034505,4665800.0
2012-09-24,22.38,22.39,21.86,22.13,2753000.0,0.0,1.0,18.04931033296,18.057375261617,17.629934042829,17.847687116551,2753000.0
2012-09-21,22.85,22.96,22.25,22.3,3403900.0,0.0,1.0,18.42836197981,18.51707619503,17.944466260428,17.984790903709,3403900.0
2012-09-20,22.7,22.8092,22.28,22.74,1841900.0,0.0,1.0,18.307388049964,18.395457070892,17.968661046397,18.33964776459,1841900.0
2012-09-19,22.47,22.97,22.3,22.83,2843200.0,0.0,1.0,18.121894690868,18.525141123686,17.984790903709,18.412232122497,2843200.0
2012-09-18,22.51,22.805,22.155,22.43,1862800.0,0.0,1.0,18.154154405493,18.392069800856,17.867849438192,18.089634976242,1862800.0
2012-09-17,23.08,23.08,22.28,22.29,3458400.0,0.0,1.0,18.613855338906,18.613855338906,17.968661046397,17.976725975053,3458400.0
2012-09-14,22.48,23.79,22.48,23.15,3880400.0,0.0,1.0,18.129959619524,19.186465273509,18.129959619524,18.670309839501,3880400.0
2012-09-13,22.07,22.525,21.82,22.38,2907900.0,0.0,1.0,17.799297544613,18.166251798478,17.597674328204,18.04931033296,2907900.0
2012-09-12,21.87,22.145,21.868,22.07,2078300.0,0.0,1.0,17.637998971485,17.859784509536,17.636385985754,17.799297544613,2078300.0
2012-09-11,21.52,22.06,21.48,21.77,3172500.0,0.0,1.0,17.355726468512,17.791232615956,17.323466753887,17.557349684922,3172500.0
2012-09-10,21.55,21.825,21.3,21.59,3392800.0,0.0,1.0,17.379921254481,17.601706792532,17.178298038072,17.412180969107,3392800.0
2012-09-07,21.12,21.82,21.03,21.66,3434400.0,0.0,1.0,17.033129322257,17.597674328204,16.96054496435,17.468635469702,3434400.0
2012-09-06,20.75,21.115,20.445,21.06,3451100.0,0.0,1.0,16.734726961972,17.029096857929,16.488746637952,16.984739750319,3451100.0
2012-09-05,20.44,20.73,20.35,20.55,4265000.0,0.0,1.0,16.484714173624,16.718597104659,16.412129815717,16.573428388844,4265000.0
2012-09-04,19.85,20.68,19.83,20.41,7087200.0,0.0,1.0,16.008883382898,16.678272461377,15.992753525586,16.460519387655,7087200.0
2012-08-31,19.19,19.23,18.9,19.08,3901400.0,0.0,1.0,15.476598091578,15.508857806203,15.242715160543,15.387883876358,3901400.0
2012-08-30,18.63,19.35,18.5199,19.16,3469300.0,0.0,1.0,15.024962086821,15.60563695008,14.936167222314,15.452403305609,3469300.0
2012-08-29,18.19,18.695,17.94,18.61,3512900.0,0.0,1.0,14.670105225941,15.077384123087,14.468482009531,15.008832229508,3512900.0
2012-08-28,18.18,18.29,18.07,18.14,2038300.0,0.0,1.0,14.662040297284,14.750754512504,14.573326082064,14.629780582659,2038300.0
2012-08-27,18.5,18.52,18.13,18.15,2109500.0,0.0,1.0,14.920118014288,14.936247871601,14.621715654002,14.637845511315,2109500.0
2012-08-24,18.66,18.75,18.29,18.42,3042200.0,0.25,1.0,15.04915687279,15.121741230697,14.750754512504,14.855598585037,3042200.0
2012-08-23,18.86,19.0501,18.79,18.9,2706500.0,0.0,1.0,15.006780359604,15.158041703525,14.951081811079,15.038608101618,2706500.0
2012-08-22,19.49,19.55,18.61,18.79,4519100.0,0.0,1.0,15.508067296324,15.555808909345,14.807856972016,14.951081811079,4519100.0
2012-08-21,19.48,19.56,18.91,19.49,5039600.0,0.0,1.0,15.500110360821,15.563765844849,15.046565037121,15.508067296324,5039600.0
2012-08-20,18.77,19.59,18.505,19.49,6805200.0,0.0,1.0,14.935167940072,15.587636651359,14.724309149229,15.508067296324,6805200.0
2012-08-17,18.0,18.74,17.76,18.57,6191000.0,0.0,1.0,14.322483906302,14.911297133562,14.131517454218,14.776029230002,6191000.0
2012-08-16,17.3,18.26,16.6,17.98,11132700.0,0.0,1.0,13.765498421057,14.529364229394,13.208512935812,14.306570035295,11132700.0
2012-08-15,17.29,17.64,17.04,17.05,4610000.0,0.0,1.0,13.757541485554,14.036034228176,13.558618097966,13.56657503347,4610000.0
2012-08-14,17.97,18.09,17.2,17.28,5000600.0,0.0,1.0,14.298613099792,14.394096325834,13.685929066022,13.74958455005,5000600.0
2012-08-13,18.52,18.85,17.6,17.89,5432600.0,0.0,1.0,14.736244552485,14.9988234241,14.004206486162,14.234957615764,5432600.0
2012-08-10,16.82,17.74,16.615,17.74,4703000.0,0.0,1.0,13.383565516889,14.115603583211,13.220448339068,14.115603583211,4703000.0
2012-08-09,16.7,16.88,16.52,16.83,1693300.0,0.0,1.0,13.288082290847,13.43130712991,13.144857451784,13.391522452393,1693300.0
2012-08-08,16.74,16.87,16.665,16.73,1495000.0,0.0,1.0,13.319910032861,13.423350194407,13.260233016585,13.311953097358,1495000.0
2012-08-07,16.01,17.0,15.99,16.81,2796600.0,0.0,1.0,12.739053741106,13.526790355952,12.723139870099,13.375608581386,2796600.0
2012-08-06,16.09,16.37,15.875,16.01,2698500.0,0.0,1.0,12.802709225134,13.025503419232,12.631635111808,12.739053741106,2698500.0
2012-08-03,15.94,16.1175,15.86,15.9,2317700.0,0.0,1.0,12.683355192581,12.824590797768,12.619699708553,12.651527450567,2317700.0
2012-08-02,15.95,16.11,15.32,15.75,3850900.0,0.0,1.0,12.691312128085,12.818623096141,12.190025191364,12.532173418015,3850900.0
2012-08-01,16.04,18.39,15.9,16.07,7687200.0,0.0,1.0,12.762924547616,14.632804390939,12.651527450567,12.786795354127,7687200.0
2012-07-31,15.97,16.09,15.84,16.02,1618400.0,0.0,1.0,12.707225999092,12.802709225134,12.603785837546,12.747010676609,1618400.0
2012-07-30,16.2,16.24,15.87,16.02,1903400.0,0.0,1.0,12.890235515672,12.922063257686,12.627656644057,12.747010676609,1903400.0
2012-07-27,16.1,16.35,15.95,16.14,1984300.0,0.0,1.0,12.810666160637,13.009589548225,12.691312128085,12.842493902651,1984300.0
2012-07-26,15.99,16.06,15.77,15.97,2411600.0,0.0,1.0,12.723139870099,12.778838418623,12.548087289022,12.707225999092,2411600.0
2012-07-25,15.82,15.99,15.64,15.77,2623400.0,0.0,1.0,12.587871966539,12.723139870099,12.444647127476,12.548087289022,2623400.0
2012-07-24,16.12,16.37,15.4699,15.73,3817800.0,0.0,1.0,12.826580031644,13.025503419232,12.309299654562,12.516259547008,3817800.0
2012-07-23,16.13,16.23,15.88,16.14,2114100.0,0.0,1.0,12.834536967148,12.914106322183,12.63561357956,12.842493902651,2114100.0
2012-07-20,16.7,16.88,16.25,16.3,1933100.0,0.0,1.0,13.288082290847,13.43130712991,12.93002019319,12.969804870707,1933100.0
2012-07-19,16.99,17.15,16.75,16.8,2747200.0,0.0,1.0,13.518833420449,13.646144388505,13.327866968365,13.367651645882,2747200.0
2012-07-18,16.68,17.14,16.62,16.9,1867000.0,0.0,1.0,13.27216841984,13.638187453001,13.224426806819,13.447221000917,1867000.0
2012-07-17,16.63,16.81,16.5177,16.74,1610400.0,0.0,1.0,13.232383742323,13.375608581386,13.143027356618,13.319910032861,1610400.0
2012-07-16,16.73,16.798,16.36,16.57,2814100.0,0.0,1.0,13.311953097358,13.366060258782,13.017546483728,13.184642129302,2814100.0
2012-07-13,17.22,17.4,16.72,16.83,2816300.0,0.0,1.0,13.701842937029,13.845067776092,13.303996161854,13.391522452393,2816300.0
2012-07-12,17.14,17.25,16.9,17.1,2040100.0,0.0,1.0,13.638187453001,13.72571374354,13.447221000917,13.606359710987,2040100.0
2012-07-11,17.49,17.73,17.2,17.21,2575600.0,0.0,1.0,13.916680195624,14.107646647708,13.685929066022,13.693886001526,2575600.0
2012-07-10,17.6,17.84,17.49,17.55,1795300.0,0.0,1.0,14.004206486162,14.195172938246,13.916680195624,13.964421808645,1795300.0
2012-07-09,18.28,18.5,17.25,17.52,2981000.0,0.0,1.0,14.545278100401,14.720330681478,13.72571374354,13.940551002134,2981000.0
2012-07-06,18.11,18.29,17.995,18.13,1560600.0,0.0,1.0,14.410010196841,14.553235035904,14.318505438551,14.425924067848,1560600.0
2012-07-05,18.33,18.65,18.21,18.27,1624000.0,0.0,1.0,14.585062777918,14.83968471403,14.489579551876,14.537321164897,1624000.0
2012-07-03,18.06,18.69,17.91,18.37,1365600.0,0.0,1.0,14.370225519323,14.871512456044,14.250871486771,14.616890519932,1365600.0
2012-07-02,18.44,18.49,17.86,17.98,2081200.0,0.0,1.0,14.672589068457,14.712373745974,14.211086809253,14.306570035295,2081200.0
2012-06-29,18.06,18.45,17.85,18.36,3532800.0,0.0,1.0,14.370225519323,14.68054600396,14.20312987375,14.608933584429,3532800.0
2012-06-28,17.76,17.92,17.53,17.81,1734300.0,0.0,1.0,14.131517454218,14.258828422274,13.948507937638,14.171302131736,1734300.0
2012-06-27,17.53,17.86,17.48,17.82,2183000.0,0.0,1.0,13.948507937638,14.211086809253,13.90872326012,14.179259067239,2183000.0
2012-06-26,17.41,17.65,17.19,17.48,2197400.0,0.0,1.0,13.853024711596,14.04399116368,13.677972130519,13.90872326012,2197400.0
2012-06-25,17.54,17.6001,17.1,17.19,2696600.0,0.0,1.0,13.956464873141,14.004286055517,13.606359710987,13.677972130519,2696600.0
2012-06-22,17.74,17.78,17.48,17.69,3719900.0,0.0,1.0,14.115603583211,14.147431325225,13.90872326012,14.075818905694,3719900.0
2012-06-21,18.19,18.19,17.51,17.56,2769300.0,0.0,1.0,14.473665680869,14.473665680869,13.932594066631,13.972378744148,2769300.0
2012-06-20,18.4,18.44,18.12,18.14,2388500.0,0.0,1.0,14.640761326443,14.672589068457,14.417967132345,14.433881003352,2388500.0
2012-06-19,18.34,18.66,18.26,18.37,3630200.0,0.0,1.0,14.593019713422,14.847641649534,14.529364229394,14.616890519932,3630200.0
2012-06-18,17.84,18.25,17.64,18.22,3332300.0,0.0,1.0,14.195172938246,14.52140729389,14.036034228176,14.49753648738,3332300.0
2012-06-15,17.45,17.91,17.11,17.83,8346600.0,0.0,1.0,13.88485245361,14.250871486771,13.614316646491,14.187216002743,8346600.0
2012-06-14,18.2,18.25,17.39,17.74,8637800.0,0.0,1.0,14.481622616373,14.52140729389,13.837110840589,14.115603583211,8637800.0
2012-06-13,18.44,18.67,18.07,18.11,2808900.0,0.0,1.0,14.672589068457,14.855598585037,14.378182454827,14.410010196841,2808900.0
2012-06-12,18.32,18.65,18.145,18.57,4243600.0,0.0,1.0,14.577105842415,14.83968471403,14.437859471103,14.776029230002,4243600.0
2012-06-11,19.18,19.4291,18.26,18.28,3185000.0,0.0,1.0,15.261402295716,15.459609559108,14.529364229394,14.545278100401,3185000.0
2012-06-08,18.76,19.04,18.69,19.03,2347700.0,0.0,1.0,14.927211004569,15.150005198667,14.871512456044,15.142048263163,2347700.0
2012-06-07,19.5,19.63,18.68,18.8,4725000.0,0.0,1.0,15.516024231828,15.619464393373,14.863555520541,14.959038746583,4725000.0
2012-06-06,19.67,19.78,19.19,19.35,2797100.0,0.0,1.0,15.651292135387,15.738818425926,15.269359231219,15.396670199275,2797100.0
2012-06-05,19.1,19.63,19.0505,19.54,2231800.0,0.0,1.0,15.197746811688,15.619464393373,15.158359980945,15.547851973842,2231800.0
2012-06-04,19.18,19.27,18.84,19.2,3658100.0,0.0,1.0,15.261402295716,15.333014715247,14.990866488597,15.277316166723,3658100.0
2012-06-01,18.77,19.45,18.66,19.2,3677900.0,0.0,1.0,14.935167940072,15.47623955431,14.847641649534,15.277316166723,3677900.0
2012-05-31,19.47,19.74,18.99,19.18,2831400.0,0.0,1.0,15.492153425317,15.706990683912,15.110220521149,15.261402295716,2831400.0
2012-05-30,19.51,21.14,19.1,19.66,6733000.0,0.0,1.0,15.523981167331,16.820961654402,15.197746811688,15.643335199884,6733000.0
2012-05-29,19.6,19.7752,19.3,19.71,2699800.0,0.0,1.0,15.595593586863,15.734999096884,15.356885521758,15.683119877401,2699800.0
2012-05-25,19.23,19.74,19.22,19.52,3141800.0,0.0,1.0,15.301186973233,15.706990683912,15.29323003773,15.531938102835,3141800.0
2012-05-24,19.09,19.2,18.7501,19.17,4793200.0,0.15,1.0,15.189789876184,15.277316166723,14.91933363842,15.253445360212,4793200.0
2012-05-23,18.94,19.28,18.68,19.08,5500000.0,0.0,1.0,14.953429354162,15.221864727996,14.74815524476,15.063961566918,5500000.0
2012-05-22,19.14,19.28,18.945,19.04,3502300.0,0.0,1.0,15.111332515241,15.221864727996,14.957376933189,15.032380934702,3502300.0
2012-05-21,19.08,19.25,18.93,18.98,4801600.0,0.0,1.0,15.063961566918,15.198179253835,14.945534196108,14.985009986378,4801600.0
2012-05-18,18.47,19.34,18.13,19.07,4928300.0,0.0,1.0,14.582356925627,15.26923567632,14.313921551793,15.056066408864,4928300.0
2012-05-17,19.94,20.2,18.455,18.52,12019700.0,0.0,1.0,15.742945159556,15.948219268959,14.570514188546,14.621832715897,12019700.0
2012-05-16,20.73,21.1,20.69,20.84,3427900.0,0.0,1.0,16.366662645818,16.658783493813,16.335082013602,16.453509384411,3427900.0
2012-05-15,20.78,20.8994,20.36,20.62,3086100.0,0.0,1.0,16.406138436087,16.500406623251,16.074541797822,16.279815907224,3086100.0
2012-05-14,20.15,21.21,20.07,20.88,3142200.0,0.0,1.0,15.908743478689,16.745630232407,15.845582214258,16.485090016627,3142200.0
2012-05-11,20.85,21.24,20.17,20.33,5106800.0,0.0,1.0,16.461404542465,16.769315706569,15.924533794797,16.05085632366,5106800.0
2012-05-10,21.03,21.22,20.88,21.07,2525900.0,0.0,1.0,16.603517387436,16.753525390461,16.485090016627,16.635098019652,2525900.0
2012-05-09,20.84,21.15,20.7,20.91,4039400.0,0.0,1.0,16.453509384411,16.698259284083,16.342977171656,16.508775490789,4039400.0
2012-05-08,20.91,21.57,20.7,21.11,4384000.0,0.0,1.0,16.508775490789,17.029855922349,16.342977171656,16.666678651867,4384000.0
2012-05-07,21.7,22.0,21.05,21.09,2926900.0,0.0,1.0,17.13249297705,17.369347718668,16.619307703544,16.65088833576,2926900.0
2012-05-04,22.37,22.5,21.83,21.83,1825500.0,0.0,1.0,17.661468566664,17.764105621365,17.235130031751,17.235130031751,1825500.0
2012-05-03,22.72,22.78,21.97,22.48,2515900.0,0.0,1.0,17.937799098552,17.985170046875,17.345662244506,17.748315305257,2515900.0
2012-05-02,22.69,22.85,22.51,22.77,1581700.0,0.0,1.0,17.91411362439,18.040436153253,17.772000779419,17.977274888821,1581700.0
2012-05-01,22.76,23.08,22.41,22.86,3127500.0,0.0,1.0,17.969379730768,18.222024788494,17.69304919888,18.048331311307,3127500.0
2012-04-30,22.66,22.78,22.24,22.76,1677100.0,0.0,1.0,17.890428150228,17.985170046875,17.558831511963,17.969379730768,1677100.0
2012-04-27,22.76,22.76,22.26,22.68,2741300.0,0.0,1.0,17.969379730768,17.969379730768,17.574621828071,17.906218466336,2741300.0
2012-04-26,22.54,22.7899,22.465,22.58,1662900.0,0.0,1.0,17.795686253581,17.992986253349,17.736472568176,17.827266885797,1662900.0
2012-04-25,22.53,22.61,22.24,22.58,2028500.0,0.0,1.0,17.787791095527,17.850952359958,17.558831511963,17.827266885797,2028500.0
2012-04-24,22.36,22.59,22.16,22.28,3579100.0,0.0,1.0,17.65357340861,17.835162043851,17.495670247531,17.590412144178,3579100.0
2012-04-23,22.17,22.41,21.835,22.37,2837800.0,0.0,1.0,17.503565405585,17.69304919888,17.239077610778,17.661468566664,2837800.0
2012-04-20,22.43,22.71,22.21,22.38,3146800.0,0.0,1.0,17.708839514987,17.929903940498,17.535146037801,17.669363724718,3146800.0
2012-04-19,22.25,22.54,22.13,22.29,3532100.0,0.0,1.0,17.566726670017,17.795686253581,17.471984773369,17.598307302232,3532100.0
2012-04-18,22.05,22.37,21.9,22.29,3843200.0,0.0,1.0,17.408823508938,17.661468566664,17.290396138129,17.598307302232,3843200.0
2012-04-17,21.82,22.2,21.8,22.15,4005600.0,0.0,1.0,17.227234873697,17.527250879747,17.211444557589,17.487775089477,4005600.0
2012-04-16,21.3,21.81,20.97,21.7,3427500.0,0.0,1.0,16.816686654892,17.219339715643,16.556146439112,17.13249297705,3427500.0
2012-04-13,21.5,21.5,21.1201,21.23,2239000.0,0.0,1.0,16.974589815971,16.974589815971,16.674652761502,16.761420548515,2239000.0
2012-04-12,21.3,21.71,21.25,21.56,2103700.0,0.0,1.0,16.816686654892,17.140388135104,16.777210864623,17.021960764295,2103700.0
2012-04-11,21.32,21.52,20.94,21.27,4890500.0,0.0,1.0,16.832476971,16.990380132079,16.53246096495,16.79300118073,4890500.0
2012-04-10,21.76,21.95,21.3,21.42,2982600.0,0.0,1.0,17.179863925374,17.329871928398,16.816686654892,16.91142855154,2982600.0
2012-04-09,21.55,22.08,21.43,21.85,2527000.0,0.0,1.0,17.014065606241,17.4325089831,16.919323709593,17.250920347859,2527000.0
2012-04-05,21.83,22.11,21.65,21.73,2809400.0,0.0,1.0,17.235130031751,17.456194457261,17.09301718678,17.156178451212,2809400.0
2012-04-04,21.98,22.26,21.715,21.95,2851500.0,0.0,1.0,17.35355740256,17.574621828071,17.144335714131,17.329871928398,2851500.0
2012-04-03,22.49,22.74,21.93,22.04,3928100.0,0.0,1.0,17.756210463311,17.95358941466,17.31408161229,17.400928350884,3928100.0
2012-04-02,21.74,22.65,21.63,22.46,5003000.0,0.0,1.0,17.164073609266,17.882532992174,17.077226870672,17.732524989149,5003000.0
2012-03-30,22.82,22.82,21.82,21.84,4994300.0,0.0,1.0,18.016750679091,18.016750679091,17.227234873697,17.243025189805,4994300.0
2012-03-29,23.21,23.66,22.06,22.59,8907400.0,0.0,1.0,18.324661843195,18.679943955622,17.416718666992,17.835162043851,8907400.0
2012-03-28,23.73,23.76,23.2,23.49,3125400.0,0.0,1.0,18.735210062,18.758895536162,18.316766685141,18.545726268705,3125400.0
2012-03-27,23.89,23.97,23.6,23.76,2214100.0,0.0,1.0,18.861532590863,18.924693855294,18.632573007298,18.758895536162,2214100.0
2012-03-26,23.85,24.08,23.52,23.8,3171400.0,0.0,1.0,18.829951958647,19.011540593888,18.569411742867,18.790476168377,3171400.0
2012-03-23,23.29,23.76,22.95,23.62,3833900.0,0.0,1.0,18.387823107626,18.758895536162,18.119387733792,18.648363323406,3833900.0
2012-03-22,25.24,25.77,23.0,23.16,11151700.0,0.0,1.0,19.927378928145,20.345822305003,18.158863524062,18.285186052925,11151700.0
