Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2014-09-10,43.43,43.5598,42.75,43.14,2247600.0,0.0,1.0,37.407620879675,37.519421689948,36.821915556207,37.157834785843,2247600.0
2014-09-09,44.15,44.28,43.06,43.16,2607100.0,0.0,1.0,38.027779457463,38.139752534009,37.0889282772,37.175061413004,2607100.0
2014-09-08,45.1,45.4065,44.19,44.28,1992500.0,0.0,1.0,38.846044247601,39.11004230884,38.062232711785,38.139752534009,1992500.0
2014-09-05,44.31,45.25,43.77,45.24,2771200.0,0.0,1.0,38.16559247475,38.975243951307,37.700473541408,38.966630637727,2771200.0
2014-09-04,43.6,44.49,43.54,44.44,2270300.0,0.0,1.0,37.554047210541,38.320632119197,37.502367329059,38.277565551295,2270300.0
2014-09-03,44.0,44.08,43.42,43.53,1673900.0,0.0,1.0,37.898579753757,37.967486262401,37.399007566094,37.493754015479,1673900.0
2014-09-02,42.29,43.95,42.23,43.75,3073200.0,0.0,1.0,36.425703131509,37.855513185855,36.374023250027,37.683246914247,3073200.0
2014-08-29,42.94,42.98,42.11,42.2,1811600.0,0.33,1.0,36.985568514235,37.020021768557,36.270663487062,36.348183309285,1811600.0
2014-08-28,42.75,43.2,42.25,43.17,1807900.0,0.0,1.0,36.536205889301,36.920797530241,36.108881843812,36.895158087511,1807900.0
2014-08-27,42.97,43.11,42.57,42.99,1102800.0,0.0,1.0,36.724228469316,36.843879202053,36.382369232925,36.741321431135,1102800.0
2014-08-26,42.44,42.95,41.9,42.77,2403700.0,0.0,1.0,36.271264981097,36.707135507496,35.809755011969,36.55329885112,2403700.0
2014-08-25,43.58,43.58,41.88,42.41,3461100.0,0.0,1.0,37.245563804812,37.245563804812,35.79266205015,36.245625538368,3461100.0
2014-08-22,43.68,44.5,42.38,42.9,8578300.0,0.0,1.0,37.33102861391,38.031840048512,36.219986095639,36.664403102947,8578300.0
2014-08-21,41.67,41.73,40.31,40.49,4969000.0,0.0,1.0,35.613185951045,35.664464836503,34.450864547315,34.604701203691,4969000.0
2014-08-20,40.86,41.38,40.06,41.33,2297000.0,0.0,1.0,34.920920997353,35.365338004661,34.23720252457,35.322605600112,2297000.0
2014-08-19,40.8,41.29,40.74,40.88,2092000.0,0.0,1.0,34.869642111894,35.288419676473,34.818363226435,34.938013959172,2092000.0
2014-08-18,40.06,40.74,39.95,40.65,2660200.0,0.0,1.0,34.23720252457,34.818363226435,34.143191234563,34.741444898247,2660200.0
2014-08-15,41.87,41.89,39.4,39.64,4259100.0,0.0,1.0,35.78411556924,35.80120853106,33.673134784525,33.87825032636,4259100.0
2014-08-14,41.49,41.9,40.79,41.83,2229400.0,0.0,1.0,35.459349294669,35.809755011969,34.861095630984,35.749929645601,2229400.0
2014-08-13,41.21,41.37,40.42,41.34,1388500.0,0.0,1.0,35.220047829195,35.356791523751,34.544875837322,35.331152081022,1388500.0
2014-08-12,41.62,41.63,40.61,40.93,1688600.0,0.0,1.0,35.570453546496,35.579000027405,34.707258974608,34.980746363721,1688600.0
2014-08-11,40.99,41.71,40.7,41.64,1496000.0,0.0,1.0,35.03202524918,35.647371874684,34.784177302796,35.587546508315,1496000.0
2014-08-08,40.94,40.94,40.27,40.7,1766300.0,0.0,1.0,34.989292844631,34.989292844631,34.416678623676,34.784177302796,1766300.0
2014-08-07,41.74,41.95,40.85,40.87,1210500.0,0.0,1.0,35.673011317413,35.852487416518,34.912374516443,34.929467478262,1210500.0
2014-08-06,41.03,41.82,40.87,41.5,1610900.0,0.0,1.0,35.066211172819,35.741383164691,34.929467478262,35.467895775578,1610900.0
2014-08-05,41.5,42.02,41.15,41.33,1725800.0,0.0,1.0,35.467895775578,35.912312782887,35.168768943736,35.322605600112,1725800.0
2014-08-04,41.35,42.115,41.32,41.69,2733500.0,0.0,1.0,35.339698561932,35.99350435153,35.314059119202,35.630278912864,2733500.0
2014-08-01,41.99,42.56,41.06,41.22,2468000.0,0.0,1.0,35.886673340157,36.373822752015,35.091850615548,35.228594310105,2468000.0
2014-07-31,42.95,43.04,41.94,41.97,2275700.0,0.0,1.0,36.707135507496,36.784053835684,35.843940935609,35.869580378338,2275700.0
2014-07-30,43.88,44.5,43.09,43.14,5399000.0,0.0,1.0,37.501958232105,38.031840048512,36.826786240233,36.869518644782,5399000.0
2014-07-29,46.06,46.59,41.88,43.43,12551200.0,0.0,1.0,39.365091070437,39.818054558655,35.79266205015,37.117366591165,12551200.0
2014-07-28,45.86,46.55,45.86,46.08,1637900.0,0.0,1.0,39.194161452241,39.783868635016,39.194161452241,39.382184032257,1637900.0
2014-07-25,45.86,46.08,45.575,45.68,1493200.0,0.0,1.0,39.194161452241,39.382184032257,38.950586746313,39.040324795865,1493200.0
2014-07-24,44.77,46.2,44.77,46.1,4265400.0,0.0,1.0,38.262595033076,39.484741803174,38.262595033076,39.399276994076,4265400.0
2014-07-23,44.52,45.69,44.09,44.72,4048100.0,0.0,1.0,38.048933010331,39.048871276775,37.681434331211,38.219862628527,4048100.0
2014-07-22,42.92,44.33,42.51,44.09,2727400.0,0.0,1.0,36.681496064767,37.886549873045,36.331090347466,37.681434331211,2727400.0
2014-07-21,42.57,43.24,42.3961,42.85,2729800.0,0.0,1.0,36.382369232925,36.95498345388,36.233745929903,36.621670698398,2729800.0
2014-07-18,41.72,43.37,41.5,42.83,3991300.0,0.0,1.0,35.655918355593,37.066087705707,35.467895775578,36.604577736579,3991300.0
2014-07-17,41.64,42.02,41.12,41.25,2281000.0,0.0,1.0,35.587546508315,35.912312782887,35.143129501007,35.254233752834,2281000.0
2014-07-16,41.27,41.72,41.045,41.54,1419400.0,0.0,1.0,35.271326714653,35.655918355593,35.079030894183,35.502081699217,1419400.0
2014-07-15,41.69,41.94,40.87,41.02,1785500.0,0.0,1.0,35.630278912864,35.843940935609,34.929467478262,35.057664691909,1785500.0
2014-07-14,41.84,42.07,41.46,41.78,1381400.0,0.0,1.0,35.758476126511,35.955045187436,35.433709851939,35.707197241052,1381400.0
2014-07-11,41.61,41.78,40.84,41.24,1802600.0,0.0,1.0,35.561907065586,35.707197241052,34.903828035533,35.245687271924,1802600.0
2014-07-10,41.05,42.05,40.76,41.78,2063300.0,0.0,1.0,35.083304134638,35.937952225616,34.835456188255,35.707197241052,2063300.0
2014-07-09,41.68,42.86,41.43,41.79,2651600.0,0.0,1.0,35.621732431954,36.630217179308,35.40807040921,35.715743721962,2651600.0
2014-07-08,41.46,41.69,41.0,41.64,2582500.0,0.0,1.0,35.433709851939,35.630278912864,35.040571730089,35.587546508315,2582500.0
2014-07-07,41.55,41.82,41.445,41.59,1403500.0,0.0,1.0,35.510628180127,35.741383164691,35.420890130575,35.544814103766,1403500.0
2014-07-03,40.95,41.82,40.86,41.76,1158100.0,0.0,1.0,34.997839325541,35.741383164691,34.920920997353,35.690104279233,1158100.0
2014-07-02,40.6,41.205,40.51,40.87,1723800.0,0.0,1.0,34.698712493698,35.21577458874,34.62179416551,34.929467478262,1723800.0
2014-07-01,40.51,40.88,40.285,40.5,1607900.0,0.0,1.0,34.62179416551,34.938013959172,34.42949834504,34.613247684601,1607900.0
2014-06-30,40.43,40.79,40.28,40.47,1504400.0,0.0,1.0,34.553422318232,34.861095630984,34.425225104585,34.587608241871,1504400.0
2014-06-27,40.43,40.99,40.25,40.35,2924600.0,0.0,1.0,34.553422318232,35.03202524918,34.399585661856,34.485050470954,2924600.0
2014-06-26,40.24,40.61,39.713,40.57,1908900.0,0.0,1.0,34.391039180946,34.707258974608,33.940639637001,34.673073050969,1908900.0
2014-06-25,40.15,40.48,39.824,40.21,2058700.0,0.0,1.0,34.314120852758,34.596154722781,34.0355055751,34.365399738217,2058700.0
2014-06-24,40.34,40.74,40.0,40.24,1924800.0,0.0,1.0,34.476503990044,34.818363226435,34.185923639112,34.391039180946,1924800.0
2014-06-23,40.09,40.564,39.82,40.4,1612000.0,0.0,1.0,34.2628419673,34.667945162423,34.032086982736,34.527782875503,1612000.0
2014-06-20,40.0,40.42,39.89,40.11,2928700.0,0.0,1.0,34.185923639112,34.544875837322,34.091912349104,34.279934929119,2928700.0
2014-06-19,40.11,40.42,39.69,39.96,2341200.0,0.0,1.0,34.279934929119,34.544875837322,33.920982730908,34.151737715473,2341200.0
2014-06-18,40.32,40.32,39.44,40.0,2838400.0,0.0,1.0,34.459411028225,34.459411028225,33.707320708164,34.185923639112,2838400.0
2014-06-17,38.96,40.34,38.36,40.29,5057100.0,0.0,1.0,33.297089624495,34.476503990044,32.784300769908,34.433771585495,5057100.0
2014-06-16,36.85,37.735,36.7928,37.72,1818400.0,0.0,1.0,31.493782152532,32.250145713047,31.444896281728,32.237325991682,1818400.0
2014-06-13,36.33,37.1,36.08,36.99,1865100.0,0.0,1.0,31.049365145223,31.707444175276,30.835703122479,31.613432885268,1865100.0
2014-06-12,37.55,37.595,36.18,36.3,2622400.0,0.0,1.0,32.092035816216,32.13049498031,30.921167931576,31.023725702494,2622400.0
2014-06-11,37.34,39.07,37.29,37.74,3399200.0,0.0,1.0,31.912559717111,33.391100914502,31.869827312562,32.254418953502,3399200.0
2014-06-10,36.54,37.37,36.31,37.29,2073300.0,0.0,1.0,31.228841244328,31.93819915984,31.032272183404,31.869827312562,2073300.0
2014-06-09,37.3,37.62,36.48,36.52,1918500.0,0.0,1.0,31.878373793472,32.151861182584,31.17756235887,31.211748282509,1918500.0
2014-06-06,36.71,37.46,36.69,37.28,1827000.0,0.0,1.0,31.374131419795,32.015117488028,31.357038457975,31.861280831652,1827000.0
2014-06-05,37.25,37.32,36.41,36.69,1645100.0,0.0,1.0,31.835641388923,31.895466755291,31.117736992501,31.357038457975,1645100.0
2014-06-04,36.48,37.86,36.29,37.26,1901600.0,0.0,1.0,31.17756235887,32.356976724419,31.015179221584,31.844187869832,1901600.0
2014-06-03,36.45,36.74,35.89,36.57,2880400.0,0.0,1.0,31.15192291614,31.399770862524,30.673319985193,31.254480687058,2880400.0
2014-06-02,37.68,37.85,36.54,36.56,2237300.0,0.33,1.0,32.203140068043,32.348430243509,31.228841244328,31.245934206148,2237300.0
2014-05-30,38.17,38.31,37.75,37.85,2408900.0,0.0,1.0,32.330097821867,32.448678217336,31.974356635459,32.059056917937,2408900.0
2014-05-29,38.3,38.6,37.73,38.17,2464800.0,0.0,1.0,32.440208189088,32.694309036522,31.957416578964,32.330097821867,2464800.0
2014-05-28,37.29,38.27,36.78,38.21,2754600.0,0.0,1.0,31.58473533606,32.414798104345,31.152763895422,32.363977934858,2754600.0
2014-05-27,38.7,39.05,37.16,37.29,3126100.0,0.0,1.0,32.779009319,33.075460307674,31.474624968839,31.58473533606,3126100.0
2014-05-23,38.54,39.53,38.02,38.43,6017900.0,0.0,1.0,32.643488867036,33.482021663568,32.20304739815,32.55031855631,6017900.0
2014-05-22,36.8,37.44,36.05,36.88,4084800.0,0.0,1.0,31.169703951918,31.711785759777,30.534451833332,31.2374641779,4084800.0
2014-05-21,36.45,37.31,36.45,36.94,2668700.0,0.0,1.0,30.873252963245,31.601675392556,30.873252963245,31.288284347387,2668700.0
2014-05-20,36.88,37.17,36.27,36.43,3413300.0,0.0,1.0,31.2374641779,31.483094997087,30.720792454784,30.856312906749,3413300.0
2014-05-19,36.31,37.17,35.77,36.98,3666100.0,0.0,1.0,30.754672567775,31.483094997087,30.297291042394,31.322164460378,3666100.0
2014-05-16,35.44,36.23,35.42,36.22,1944400.0,0.0,1.0,30.017780110216,30.686912341793,30.000840053721,30.678442313545,1944400.0
2014-05-15,36.14,36.22,35.1,35.87,2407400.0,0.0,1.0,30.610682087563,30.678442313545,29.729799149791,30.381991324872,2407400.0
2014-05-14,37.65,37.69,36.38,36.46,2178600.0,0.0,1.0,31.889656352981,31.923536465972,30.81396276551,30.881722991492,2178600.0
2014-05-13,36.94,38.0,36.86,37.85,2586600.0,0.0,1.0,31.288284347387,32.186107341654,31.220524121405,32.059056917937,2586600.0
2014-05-12,36.59,37.3,36.55,36.82,1940200.0,0.0,1.0,30.991833358714,31.593205364308,30.957953245723,31.186644008413,1940200.0
2014-05-09,36.01,36.78,35.76,36.56,1754100.0,0.0,1.0,30.500571720341,31.152763895422,30.288821014146,30.96642327397,1754100.0
2014-05-08,35.78,36.79,35.69,36.02,2888800.0,0.0,1.0,30.305761070642,31.16123392367,30.229530816412,30.509041748589,2888800.0
2014-05-07,37.89,38.0,35.67,35.84,5540600.0,0.0,1.0,32.092937030928,32.186107341654,30.212590759916,30.356581240129,5540600.0
2014-05-06,38.33,38.36,37.615,37.66,2423000.0,0.0,1.0,32.465618273832,32.491028358575,31.860011254114,31.898126381229,2423000.0
2014-05-05,39.37,39.48,38.12,38.15,2965400.0,0.0,1.0,33.346501211603,33.439671522329,32.287747680628,32.313157765371,2965400.0
2014-05-02,39.34,40.49,39.26,39.92,1880700.0,0.0,1.0,33.32109112686,34.295144375357,33.253330900878,33.812352765233,1880700.0
2014-05-01,39.88,40.18,39.23,39.26,2235500.0,0.0,1.0,33.778472652241,34.032573499675,33.227920816134,33.253330900878,2235500.0
2014-04-30,40.15,40.28,39.07,39.68,2011200.0,0.0,1.0,34.007163414932,34.117273782153,33.092400364169,33.609072087285,2011200.0
2014-04-29,40.31,40.49,39.63,40.35,1906000.0,0.0,1.0,34.142683866897,34.295144375357,33.566721946046,34.176563979888,1906000.0
2014-04-28,39.61,40.48,39.21,40.34,1784800.0,0.0,1.0,33.549781889551,34.28667434711,33.210980759638,34.16809395164,1784800.0
2014-04-25,39.7,39.97,38.97,39.37,1645300.0,0.0,1.0,33.626012143781,33.854702906472,33.007700081691,33.346501211603,1645300.0
2014-04-24,40.23,40.59,39.47,40.21,2244200.0,0.0,1.0,34.074923640914,34.379844657835,33.431201494081,34.057983584419,2244200.0
2014-04-23,42.38,42.68,39.88,39.91,3673200.0,0.0,1.0,35.895979714192,36.150080561626,33.778472652241,33.803882736985,3673200.0
2014-04-22,40.86,42.82,40.86,42.27,2894900.0,0.0,1.0,34.608535420526,36.268660957096,34.608535420526,35.802809403466,2894900.0
2014-04-21,41.42,41.91,40.77,40.97,1855300.0,0.0,1.0,35.082857002403,35.497888386545,34.532305166296,34.701705731252,1855300.0
2014-04-17,40.6,41.59,40.13,41.47,2411000.0,0.0,1.0,34.388314686083,35.226847482616,33.990223358436,35.125207143642,2411000.0
2014-04-16,41.84,42.0199,40.63,40.74,2063000.0,0.0,1.0,35.438598188811,35.590973996989,34.413724770827,34.506895081552,2063000.0
2014-04-15,41.3,41.86,40.755,41.45,3537200.0,0.0,1.0,34.981216663429,35.455538245306,34.519600123924,35.108267087147,3537200.0
2014-04-14,40.86,41.62,40.71,41.17,3352200.0,0.0,1.0,34.608535420526,35.252257567359,34.481484996809,34.871106296208,3352200.0
2014-04-11,40.73,41.21,40.25,40.52,3316100.0,0.0,1.0,34.498425053305,34.904986409199,34.09186369741,34.320554460101,3316100.0
2014-04-10,43.18,43.5,41.14,41.21,5782600.0,0.0,1.0,36.573581974017,36.844622877946,34.845696211465,34.904986409199,5782600.0
2014-04-09,43.79,43.79,42.8,43.18,3380700.0,0.0,1.0,37.090253697133,37.090253697133,36.2517209006,36.573581974017,3380700.0
2014-04-08,43.57,44.1,43.405,43.74,3902400.0,0.0,1.0,36.903913075681,37.352824572815,36.764157609592,37.047903555894,3902400.0
2014-04-07,42.68,43.72,42.09,43.52,4148100.0,0.0,1.0,36.150080561626,37.030963499398,35.650348895006,36.861562934442,4148100.0
2014-04-04,45.44,45.48,42.37,42.84,6783500.0,0.0,1.0,38.48780835802,38.521688471011,35.887509685944,36.285601013591,6783500.0
2014-04-03,43.51,44.46,43.4,44.39,5369000.0,0.0,1.0,36.853092906194,37.657745589735,36.759922595468,37.598455392001,5369000.0
2014-04-02,42.6,43.44,42.43,43.37,4521400.0,0.0,1.0,36.082320335644,36.793802708459,35.938329855431,36.734512510725,4521400.0
2014-04-01,41.05,42.71,40.94,42.58,4272100.0,0.0,1.0,34.769465957234,36.17549064637,34.676295646509,36.065380279148,4272100.0
2014-03-31,40.72,41.57,40.23,41.1,4136000.0,0.0,1.0,34.489955025057,35.20990742612,34.074923640914,34.811816098473,4136000.0
2014-03-28,37.37,40.65,37.37,40.62,7309300.0,0.0,1.0,31.652495562043,34.430664827322,31.652495562043,34.405254742579,7309300.0
2014-03-27,37.12,37.75,35.27,37.33,10618300.0,0.0,1.0,31.440744855847,31.974356635459,29.873789630004,31.618615449051,10618300.0
2014-03-26,38.1,39.0,38.03,38.9,5638400.0,0.0,1.0,32.270807624132,33.033110166435,32.211517426398,32.948409883957,5638400.0
