Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2008-08-29,44.0,44.75,43.64,43.87,1683700.0,0.0,1.0,34.513994949384,35.102301681476,34.23160771798,34.412021782489,1683700.0
2008-08-28,43.26,44.29,43.26,44.09,1710700.0,0.0,1.0,33.933532307054,34.74147355246,33.933532307054,34.584591757235,1710700.0
2008-08-27,43.1,43.65,42.83,43.1,1775200.0,0.0,1.0,33.808026870874,34.239451807742,33.596236447321,33.808026870874,1775200.0
2008-08-26,43.11,43.23,42.1,43.11,3206400.0,0.0,1.0,33.815870960636,33.91000003777,33.023617894752,33.815870960636,3206400.0
2008-08-25,43.67,44.15,42.8,43.26,2159400.0,0.0,1.0,34.255139987264,34.631656295803,33.572704178038,33.933532307054,2159400.0
2008-08-22,43.99,44.75,43.3,44.16,2681500.0,0.0,1.0,34.506150859623,35.102301681476,33.964908666099,34.639500385564,2681500.0
2008-08-21,41.57,43.86,39.9,43.48,11451200.0,0.0,1.0,32.607881137407,34.404177692727,31.297918147283,34.106102281801,11451200.0
2008-08-20,44.49,44.49,42.76,43.52,2776600.0,0.0,1.0,34.898355347684,34.898355347684,33.541327818993,34.137478640846,2776600.0
2008-08-19,43.95,45.02,43.26,44.04,3154600.0,0.0,1.0,34.474774500578,35.314092105029,33.933532307054,34.545371308429,3154600.0
2008-08-18,43.48,44.36,42.47,44.18,3694400.0,0.0,1.0,34.106102281801,34.796382180788,33.313849215917,34.655188565086,3694400.0
2008-08-15,44.75,45.13,43.03,43.21,3261000.0,0.0,1.0,35.102301681476,35.400377092403,33.753118242546,33.894311858248,3261000.0
2008-08-14,44.32,45.0,43.34,44.43,2360000.0,0.0,1.0,34.765005821744,35.298403925507,33.996285025144,34.851290809117,2360000.0
2008-08-13,44.99,45.0,43.4,44.21,2605200.0,0.0,1.0,35.290559835746,35.298403925507,34.043349563711,34.67872083437,2605200.0
2008-08-12,45.59,45.59,44.71,45.15,3047100.0,0.0,1.0,35.761205221419,35.761205221419,35.070925322431,35.416065271925,3047100.0
2008-08-11,43.72,47.69,43.47,45.77,5230700.0,0.0,1.0,34.29436043607,37.408464071276,34.09825819204,35.902398837121,5230700.0
2008-08-08,41.22,44.435,41.19,44.22,2755000.0,0.0,1.0,32.333337995764,34.855212853998,32.309805726481,34.686564924131,2755000.0
2008-08-07,42.41,42.41,41.28,41.42,2136600.0,0.0,1.0,33.26678467735,33.26678467735,32.380402534332,32.490219790989,2136600.0
2008-08-06,42.6,43.5,41.68,42.78,2201400.0,0.0,1.0,33.415822382813,34.121790461323,32.694166124781,33.557015998515,2201400.0
2008-08-05,39.78,43.06,39.78,42.9,2358700.0,0.0,1.0,31.203789070148,33.776650511829,31.203789070148,33.65114507565,2358700.0
2008-08-04,39.75,40.01,38.82,39.43,1859300.0,0.0,1.0,31.180256800864,31.384203134656,30.450756453071,30.929245928505,1859300.0
2008-08-01,40.89,40.89,39.07,39.83,1787400.0,0.0,1.0,32.074483033644,32.074483033644,30.646858697101,31.243009518954,1787400.0
2008-07-31,40.51,41.97,40.38,40.51,1792200.0,0.0,1.0,31.776407622717,32.921644727856,31.674434455821,31.776407622717,1792200.0
2008-07-30,41.72,42.3,39.63,41.02,3318900.0,0.0,1.0,32.725542483825,33.180499689976,31.08612772373,32.17645620054,3318900.0
2008-07-29,40.58,42.0,39.84,41.5,2595200.0,0.0,1.0,31.831316251046,32.94517699714,31.250853608715,32.552972509079,2595200.0
2008-07-28,41.46,41.55,39.49,40.58,3791600.0,0.0,1.0,32.521596150034,32.592192957885,30.976310467073,31.831316251046,3791600.0
2008-07-25,42.9,43.32,41.34,41.54,2856400.0,0.0,1.0,33.65114507565,33.980596845621,32.427467072899,32.584348868123,2856400.0
2008-07-24,43.74,44.46,42.38,42.56,2018300.0,0.0,1.0,34.310048615593,34.874823078401,33.243252408066,33.384446023768,2018300.0
2008-07-23,43.4,45.54,42.83,44.23,4159500.0,0.0,1.0,34.043349563711,35.721984772613,33.596236447321,34.694409013893,4159500.0
2008-07-22,42.66,43.94,41.68,43.44,3025700.0,0.0,1.0,33.46288692138,34.466930410817,32.694166124781,34.074725922756,3025700.0
2008-07-21,45.28,45.79,42.83,43.05,2515500.0,0.0,1.0,35.518038438821,35.918087016643,33.596236447321,33.768806422068,2515500.0
2008-07-18,44.85,45.45,43.15,45.25,4407300.0,0.0,1.0,35.180742579088,35.651387964762,33.84724731968,35.494506169537,4407300.0
2008-07-17,42.75,44.76,41.89,43.33,2700700.0,0.0,1.0,33.533483729231,35.110145771237,32.858892009766,33.988440935382,2700700.0
2008-07-16,41.35,42.88,40.52,42.75,2657100.0,0.0,1.0,32.43531116266,33.635456896127,31.784251712479,33.533483729231,2657100.0
2008-07-15,40.1,42.64,38.63,41.21,4878200.0,0.0,1.0,31.454799942507,33.447198741858,30.301718747607,32.325493906003,4878200.0
2008-07-14,40.05,41.0,39.76,40.27,3496300.0,0.0,1.0,31.415579493701,32.160768021017,31.188100890626,31.588149468448,3496300.0
2008-07-11,38.49,40.51,37.62,39.28,4078900.0,0.0,1.0,30.19190149095,31.776407622717,29.509465681724,30.811584582087,4078900.0
2008-07-10,39.31,40.26,38.51,38.92,2624800.0,0.0,1.0,30.835116851371,31.580305378687,30.207589670473,30.529197350683,2624800.0
2008-07-09,40.9,41.46,39.29,39.38,3409700.0,0.0,1.0,32.082327123405,32.521596150034,30.819428671848,30.890025479699,3409700.0
2008-07-08,39.01,40.82,38.11,40.71,3780400.0,0.0,1.0,30.599794158534,32.019574405315,29.893826080024,31.933289417942,3780400.0
2008-07-07,39.02,39.87,38.75,39.36,3668600.0,0.0,1.0,30.607638248295,31.274385877999,30.395847824742,30.874337300177,3668600.0
2008-07-03,40.44,40.99,38.32,38.78,2201200.0,0.0,1.0,31.721498994389,32.152923931256,30.058551965009,30.419380094026,2201200.0
2008-07-02,41.0,42.41,40.31,40.41,3951200.0,0.0,1.0,32.160768021017,33.26678467735,31.619525827493,31.697966725105,3951200.0
2008-07-01,40.05,40.86,39.25,40.75,5192700.0,0.0,1.0,31.415579493701,32.05095076436,30.788052312803,31.964665776987,5192700.0
2008-06-30,42.51,43.16,40.27,40.4,5038900.0,0.0,1.0,33.345225574962,33.855091409442,31.588149468448,31.690122635344,5038900.0
2008-06-27,43.53,43.97,42.71,42.83,3785400.0,0.0,1.0,34.145322730607,34.490462680101,33.502107370187,33.596236447321,3785400.0
2008-06-26,45.41,45.41,43.44,43.53,2703900.0,0.0,1.0,35.620011605717,35.620011605717,34.074725922756,34.145322730607,2703900.0
2008-06-25,45.93,46.97,45.45,46.02,2648600.0,0.0,1.0,36.027904273301,36.843689608468,35.651387964762,36.098501081152,2648600.0
2008-06-24,45.495,46.61,44.95,45.4,2733000.0,0.0,1.0,35.686686368687,36.561302377064,35.259183476701,35.612167515956,2733000.0
2008-06-23,45.42,45.93,44.63,45.74,3607000.0,0.0,1.0,35.627855695478,36.027904273301,35.008172604342,35.878866567837,3607000.0
2008-06-20,46.06,47.49,45.42,45.42,4480600.0,0.0,1.0,36.129877440197,37.251582276052,35.627855695478,35.627855695478,4480600.0
2008-06-19,46.53,48.0,46.21,47.94,3941400.0,0.0,1.0,36.498549658974,37.651630853874,36.247538786615,37.604566315307,3941400.0
2008-06-18,46.43,47.52,45.8,46.65,3522300.0,0.0,1.0,36.420108761362,37.275114545335,35.925931106405,36.592678736109,3522300.0
2008-06-17,48.17,48.27,46.14,46.86,3745000.0,0.0,1.0,37.784980379815,37.863421277427,36.192630158286,36.757404621094,3745000.0
2008-06-16,45.59,48.53,45.46,47.94,6722300.0,0.0,1.0,35.761205221419,38.067367611219,35.659232054523,37.604566315307,6722300.0
2008-06-13,43.53,44.77,43.52,44.51,4647100.0,0.0,1.0,34.145322730607,35.117989860999,34.137478640846,34.914043527207,4647100.0
2008-06-12,43.09,44.82,42.55,42.92,4636900.0,0.0,1.0,33.800182781113,35.157210309805,33.376601934007,33.666833255172,4636900.0
2008-06-11,44.6,44.68,42.51,42.51,4927900.0,0.0,1.0,34.984640335058,35.047393053148,33.345225574962,33.345225574962,4927900.0
2008-06-10,45.66,45.92,44.34,44.63,4012400.0,0.0,1.0,35.816113849748,36.020060183539,34.780694001266,35.008172604342,4012400.0
2008-06-09,45.5,46.47,44.92,45.83,3670700.0,0.0,1.0,35.690608413568,36.451485120407,35.235651207417,35.949463375688,3670700.0
2008-06-06,46.73,47.33,45.0,45.0,4670500.0,0.0,1.0,36.655431454199,37.126076839872,35.298403925507,35.298403925507,4670500.0
2008-06-05,47.81,48.14,46.94,47.56,4005500.0,0.0,1.0,37.502593148411,37.761448110531,36.820157339184,37.30649090438,4005500.0
2008-06-04,48.36,48.41,46.52,47.38,3757500.0,0.0,1.0,37.934018085278,37.973238534084,36.490705569213,37.165297288678,3757500.0
2008-06-03,49.24,49.49,47.94,48.43,3515600.0,0.0,1.0,38.624297984266,38.820400228296,37.604566315307,37.988926713607,3515600.0
2008-06-02,49.42,49.86,48.04,49.16,3045800.0,0.0,1.0,38.765491599968,39.110631549462,37.683007212919,38.561545266176,3045800.0
2008-05-30,49.23,49.77,48.28,49.6,2926600.0,0.0,1.0,38.616453894504,39.040034741611,37.871265367188,38.90668521567,2926600.0
2008-05-29,50.06,50.67,48.99,49.19,4161200.0,0.0,1.0,39.267513344686,39.746002820121,38.428195740235,38.58507753546,4161200.0
2008-05-28,49.88,50.43,49.24,50.29,3042500.0,0.0,1.0,39.126319728984,39.557744665851,38.624297984266,39.447927409194,3042500.0
2008-05-27,49.18,49.71,48.27,49.5,3908200.0,0.0,1.0,38.577233445698,38.992970203043,37.863421277427,38.828244318057,3908200.0
2008-05-23,49.11,50.0,47.77,49.37,5402500.0,0.0,1.0,38.52232481737,39.220448806119,37.471216789366,38.726271151162,5402500.0
2008-05-22,46.85,49.36,44.11,48.85,17298200.0,0.0,1.0,36.749560531333,38.7184270614,34.600279936758,38.318378483578,17298200.0
2008-05-21,51.82,52.89,50.84,50.84,3467000.0,0.0,1.0,40.648073142661,41.487390747112,39.879352346061,39.879352346061,3467000.0
2008-05-20,51.65,51.8,50.53,51.58,2897900.0,0.0,1.0,40.514723616721,40.632384963139,39.636185563464,40.459814988392,2897900.0
2008-05-19,53.64,53.99,51.82,52.2,2094700.0,0.0,1.0,42.075697479204,42.350240620847,40.648073142661,40.946148553588,2094700.0
2008-05-16,55.13,55.5,52.28,53.87,2684200.0,0.0,1.0,43.244466853626,43.534698174792,41.008901271678,42.256111543712,2684200.0
2008-05-15,55.11,56.0,54.46,55.45,2959100.0,0.0,1.0,43.228778674104,43.926902662853,42.718912839624,43.495477725986,2959100.0
2008-05-14,55.16,55.87,54.6,54.97,1894500.0,0.0,1.0,43.26799912291,43.824929495957,42.828730096282,43.118961417447,1894500.0
2008-05-13,54.42,54.94,53.82,54.6,2036200.0,0.0,1.0,42.68753648058,43.095429148163,42.216891094906,42.828730096282,2036200.0
2008-05-12,51.72,54.43,51.23,54.1,3654700.0,0.0,1.0,40.569632245049,42.695380570341,40.185271846749,42.43652560822,3654700.0
2008-05-09,50.74,51.83,50.06,51.23,2238300.0,0.0,1.0,39.800911448449,40.655917232423,39.267513344686,40.185271846749,2238300.0
2008-05-08,52.48,52.97,50.82,51.06,2843600.0,0.0,1.0,41.165783066902,41.550143465202,39.863664166539,40.051922320808,2843600.0
2008-05-07,53.7,53.7,52.0,52.18,2949800.0,0.0,1.0,42.122762017771,42.122762017771,40.789266758363,40.930460374065,2949800.0
2008-05-06,52.35,54.36,52.1,53.9,2437500.0,0.0,1.0,41.063809900006,42.640471942012,40.867707655976,42.279643812996,2437500.0
2008-05-05,53.33,54.23,52.56,52.75,2567000.0,0.0,1.0,41.832530696606,42.538498775116,41.228535784992,41.377573490455,2567000.0
2008-05-02,56.61,56.78,53.34,53.99,3264400.0,0.0,1.0,44.405392138288,44.538741664228,41.840374786367,42.350240620847,3264400.0
2008-05-01,55.25,57.2,54.75,56.39,2633500.0,0.0,1.0,43.338595930761,44.8681934342,42.9463914427,44.232822163541,2633500.0
2008-04-30,54.91,56.0,54.17,55.04,2504300.0,0.0,1.0,43.07189687888,43.926902662853,42.491434236549,43.173870045775,2504300.0
2008-04-29,55.4,56.2991,54.43,54.63,2056700.0,0.0,1.0,43.456257277179,44.161519387611,42.695380570341,42.852262365565,2056700.0
2008-04-28,56.2,56.2,54.86,55.12,2516800.0,0.0,1.0,44.083784458077,44.083784458077,43.032676430073,43.236622763865,2516800.0
2008-04-25,56.36,56.45,55.5,56.18,2189300.0,0.0,1.0,44.209289894257,44.279886702108,43.534698174792,44.068096278555,2189300.0
2008-04-24,55.17,56.76,55.1,55.97,1833400.0,0.0,1.0,43.275843212671,44.523053484706,43.220934584343,43.903370393569,1833400.0
2008-04-23,54.89,55.68,54.02,55.21,2252100.0,0.0,1.0,43.056208699357,43.675891790494,42.373772890131,43.307219571716,2252100.0
2008-04-22,55.25,55.43,54.25,54.85,1935100.0,0.0,1.0,43.338595930761,43.479789546463,42.554186954639,43.024832340312,1935100.0
2008-04-21,53.92,55.8,53.85,55.57,3079000.0,0.0,1.0,42.295331992518,43.770020867628,42.24042336419,43.58960680312,3079000.0
2008-04-18,58.12,59.13,56.05,56.64,4632600.0,0.0,1.0,45.589849692232,46.382102758116,43.966123111659,44.428924407571,4632600.0
2008-04-17,56.89,58.33,56.42,57.04,2159400.0,0.0,1.0,44.625026651602,45.754575577218,44.256354432824,44.74268799802,2159400.0
2008-04-16,56.24,56.95,55.86,56.66,2258000.0,0.0,1.0,44.115160817122,44.672091190169,43.817085406196,44.444612587094,2258000.0
2008-04-15,55.49,55.93,54.75,55.85,2165300.0,0.0,1.0,43.526854085031,43.871994034524,42.9463914427,43.809241316435,2165300.0
2008-04-14,54.41,55.75,53.66,54.89,1741000.0,0.0,1.0,42.679692390818,43.730800418822,42.091385658727,43.056208699357,1741000.0
2008-04-11,54.32,55.44,54.14,54.54,1555800.0,0.0,1.0,42.609095582967,43.487633636224,42.467901967265,42.781665557714,1555800.0
2008-04-10,53.59,55.56,53.59,55.19,3014100.0,0.0,1.0,42.036477030398,43.581762713359,42.036477030398,43.291531392194,3014100.0
2008-04-09,54.95,55.64,52.94,53.69,3399500.0,0.0,1.0,43.103273237924,43.644515431449,41.526611195918,42.11491792801,3399500.0
2008-04-08,55.26,55.85,54.34,55.35,1996700.0,0.0,1.0,43.346440020522,43.809241316435,42.62478376249,43.417036828373,1996700.0
2008-04-07,57.08,57.08,55.55,56.06,1642900.0,0.0,1.0,44.774064357065,44.774064357065,43.573918623598,43.97396720142,1642900.0
2008-04-04,56.0,56.92,55.4,56.42,1513000.0,0.0,1.0,43.926902662853,44.648558920886,43.456257277179,44.256354432824,1513000.0
2008-04-03,55.44,56.8,54.64,56.4,2132300.0,0.0,1.0,43.487633636224,44.554429843751,42.860106455326,44.240666253302,2132300.0
2008-04-02,55.83,56.83,54.71,55.67,3283000.0,0.0,1.0,43.793553136912,44.577962113034,42.915015083655,43.668047700733,3283000.0
2008-04-01,53.244,55.85,52.73,55.67,4486300.0,0.0,1.0,41.76507152466,43.809241316435,41.361885310933,43.668047700733,4486300.0
2008-03-31,51.49,52.49,50.902,51.71,3462000.0,0.0,1.0,40.389218180541,41.173627156663,39.927985702581,40.561788155288,3462000.0
2008-03-28,53.81,53.81,51.44,51.89,2833800.0,0.0,1.0,42.209047005145,42.209047005145,40.349997731735,40.70298177099,2833800.0
2008-03-27,53.61,54.48,53.2,54.0,2509200.0,0.0,1.0,42.05216520992,42.734601019147,41.73055752971,42.358084710608,2509200.0
