Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2003-12-11,14.5,15.35,14.5,15.3,467100.0,0.0,1.0,5.6869650768872,6.0203388917392,5.6869650768872,6.0007286673362,934200.0
2003-12-10,14.31,14.56,14.28,14.46,311500.0,0.0,1.0,5.6124462241556,5.7104973461709,5.6006800895137,5.6712768973648,623000.0
2003-12-09,14.7,14.86,14.29,14.3,228500.0,0.0,1.0,5.7654059744994,5.8281586925892,5.6046021343944,5.608524179275,457000.0
2003-12-08,14.6,14.75,14.5,14.67,247400.0,0.0,1.0,5.7261855256933,5.7850161989025,5.6869650768872,5.7536398398576,494800.0
2003-12-05,14.76,14.85,14.57,14.7,368500.0,0.0,1.0,5.7889382437831,5.8242366477086,5.7144193910515,5.7654059744994,737000.0
2003-12-04,15.3,15.3,14.13,14.86,582600.0,0.0,1.0,6.0007286673362,6.0007286673362,5.5418494163046,5.8281586925892,1165200.0
2003-12-03,15.4,15.55,15.26,15.3,415200.0,0.0,1.0,6.0399491161423,6.0987797893515,5.9850404878137,6.0007286673362,830400.0
2003-12-02,15.9,15.9,15.11,15.25,590100.0,0.0,1.0,6.2360513601729,6.2360513601729,5.9262098146045,5.9811184429331,1180200.0
2003-12-01,16.35,16.35,15.79,15.99,446000.0,0.0,1.0,6.4125433798004,6.4125433798004,6.1929088664861,6.2713497640984,892000.0
2003-11-28,16.2,16.29,16.11,16.15,95700.0,0.0,1.0,6.3537127065912,6.3890111105167,6.3184143026657,6.3341024821882,191400.0
2003-11-26,16.18,16.55,16.11,16.16,188500.0,0.0,1.0,6.34586861683,6.4909842774126,6.3184143026657,6.3380245270688,377000.0
2003-11-25,16.56,16.62,16.1,16.13,255600.0,0.0,1.0,6.4949063222933,6.5184385915769,6.3144922577851,6.3262583924269,511200.0
2003-11-24,16.35,16.65,16.2,16.47,226500.0,0.0,1.0,6.4125433798004,6.5302047262188,6.3537127065912,6.4596079183677,453000.0
2003-11-21,16.42,16.58,16.1,16.17,203600.0,0.0,1.0,6.4399976939647,6.5027504120545,6.3144922577851,6.3419465719494,407200.0
2003-11-20,15.65,16.65,15.65,16.22,789800.0,0.0,1.0,6.1380002381576,6.5302047262188,6.1380002381576,6.3615567963524,1579600.0
2003-11-19,15.4,15.74,15.15,15.41,285200.0,0.0,1.0,6.0399491161423,6.1732986420831,5.941897994127,6.0438711610229,570400.0
2003-11-18,16.0,16.43,15.04,15.15,672500.0,0.0,1.0,6.275271808979,6.4439197388453,5.8987555004402,5.941897994127,1345000.0
2003-11-17,16.17,16.25,15.77,16.0,268600.0,0.0,1.0,6.3419465719494,6.3733229309943,6.1850647767249,6.275271808979,537200.0
2003-11-14,16.7,16.74,16.0,16.17,246200.0,0.0,1.0,6.5498149506218,6.5655031301443,6.275271808979,6.3419465719494,492400.0
2003-11-13,17.17,17.17,16.67,16.7,280700.0,0.0,1.0,6.7341510600106,6.7341510600106,6.53804881598,6.5498149506218,561400.0
2003-11-12,16.88,17.3,16.88,17.27,351300.0,0.0,1.0,6.6204117584728,6.7851376434585,6.6204117584728,6.7733715088167,702600.0
2003-11-11,16.52,16.9,16.52,16.9,402500.0,0.0,1.0,6.4792181427708,6.6282558482341,6.4792181427708,6.6282558482341,805000.0
2003-11-10,16.81,16.81,16.5,16.65,319200.0,0.0,1.0,6.5929574443085,6.5929574443085,6.4713740530096,6.5302047262188,638400.0
2003-11-07,16.95,17.19,16.8,16.8,235000.0,0.0,1.0,6.6478660726371,6.7419951497718,6.5890353994279,6.5890353994279,470000.0
2003-11-06,16.7,17.6,16.4,16.9,787300.0,0.0,1.0,6.5498149506218,6.9027989898769,6.4321536042035,6.6282558482341,1574600.0
2003-11-05,16.0,16.85,15.97,16.7,578600.0,0.0,1.0,6.275271808979,6.608645623831,6.2635056743372,6.5498149506218,1157200.0
2003-11-04,15.96,16.11,15.86,15.87,639100.0,0.0,1.0,6.2595836294565,6.3184143026657,6.2203631806504,6.224285225531,1278200.0
2003-11-03,16.06,17.2,15.4,15.62,1091200.0,0.0,1.0,6.2988040782627,6.7459171946524,6.0399491161423,6.1262341035157,2182400.0
2003-10-31,17.01,17.25,16.7,16.82,262100.0,0.0,1.0,6.6713983419208,6.7655274190555,6.5498149506218,6.5968794891892,524200.0
2003-10-30,17.25,17.5,17.0,17.0,247200.0,0.0,1.0,6.7655274190555,6.8635785410708,6.6674762970402,6.6674762970402,494400.0
2003-10-29,17.25,17.25,16.81,17.0,124900.0,0.0,1.0,6.7655274190555,6.7655274190555,6.5929574443085,6.6674762970402,249800.0
2003-10-28,16.88,17.76,16.85,17.35,253500.0,0.0,1.0,6.6204117584728,6.9655517079667,6.608645623831,6.8047478678616,507000.0
2003-10-27,16.16,16.76,16.16,16.68,224700.0,0.0,1.0,6.3380245270688,6.5733472199055,6.3380245270688,6.5419708608606,449400.0
2003-10-24,16.85,16.85,15.69,16.07,730500.0,0.0,1.0,6.608645623831,6.608645623831,6.15368841768,6.3027261231433,1461000.0
2003-10-23,17.2,17.615,16.96,17.01,443000.0,0.0,1.0,6.7459171946524,6.9086820571978,6.6517881175177,6.6713983419208,886000.0
2003-10-22,17.99,18.0,17.4,17.55,384300.0,0.0,1.0,7.0557587402207,7.0596807851014,6.8243580922646,6.8831887654738,768600.0
2003-10-21,18.05,18.16,17.93,18.01,375500.0,0.0,1.0,7.0792910095044,7.1224335031912,7.0322264709371,7.063602829982,751000.0
2003-10-20,18.2,18.45,17.88,18.05,332300.0,0.0,1.0,7.1381216827136,7.2361728047289,7.012616246534,7.0792910095044,664600.0
2003-10-17,18.5,18.75,18.2,18.25,168000.0,0.0,1.0,7.255783029132,7.3538341511473,7.1381216827136,7.1577319071167,336000.0
2003-10-16,18.9,18.9,18.5,18.72,252500.0,0.0,1.0,7.4126648243564,7.4126648243564,7.255783029132,7.3420680165054,505000.0
2003-10-15,19.0,19.05,18.83,18.92,439900.0,0.0,1.0,7.4518852731625,7.4714954975656,7.3852105101921,7.4205089141177,879800.0
2003-10-14,18.35,18.85,18.22,18.85,310400.0,0.0,1.0,7.1969523559228,7.3930545999534,7.1459657724748,7.3930545999534,620800.0
2003-10-13,17.4,18.65,17.3,18.43,598700.0,0.0,1.0,6.8243580922646,7.3146137023411,6.7851376434585,7.2283287149677,1197400.0
2003-10-10,17.55,17.59,17.1,17.42,184900.0,0.0,1.0,6.8831887654738,6.8988769449963,6.7066967458463,6.8322021820259,369800.0
2003-10-09,17.2,17.66,17.2,17.5,200600.0,0.0,1.0,6.7459171946524,6.9263312591606,6.7459171946524,6.8635785410708,401200.0
2003-10-08,17.25,17.48,17.06,17.08,137000.0,0.0,1.0,6.7655274190555,6.8557344513095,6.6910085663238,6.6988526560851,274000.0
2003-10-07,17.0,17.34,16.86,17.25,139000.0,0.0,1.0,6.6674762970402,6.800825822981,6.6125676687116,6.7655274190555,278000.0
2003-10-06,16.78,17.25,16.48,17.25,107800.0,0.0,1.0,6.5811913096667,6.7655274190555,6.4635299632484,6.7655274190555,215600.0
2003-10-03,16.68,16.99,16.5,16.68,177200.0,0.0,1.0,6.5419708608606,6.6635542521596,6.4713740530096,6.5419708608606,354400.0
2003-10-02,16.2,16.6,16.2,16.58,160900.0,0.0,1.0,6.3537127065912,6.5105945018157,6.3537127065912,6.5027504120545,321800.0
2003-10-01,15.9,16.65,15.9,16.25,253900.0,0.0,1.0,6.2360513601729,6.5302047262188,6.2360513601729,6.3733229309943,507800.0
2003-09-30,16.4,16.45,15.75,15.9,166100.0,0.0,1.0,6.4321536042035,6.4517638286065,6.1772206869637,6.2360513601729,332200.0
2003-09-29,16.25,16.32,15.65,16.3,213900.0,0.0,1.0,6.3733229309943,6.4007772451586,6.1380002381576,6.3929331553973,427800.0
2003-09-26,16.1,16.4,15.9,16.25,369300.0,0.0,1.0,6.3144922577851,6.4321536042035,6.2360513601729,6.3733229309943,738600.0
2003-09-25,16.38,16.82,16.0,16.0,322500.0,0.0,1.0,6.4243095144422,6.5968794891892,6.275271808979,6.275271808979,645000.0
2003-09-24,17.07,17.2,16.35,16.38,237200.0,0.0,1.0,6.6949306112045,6.7459171946524,6.4125433798004,6.4243095144422,474400.0
2003-09-23,16.78,17.2,16.65,17.15,359800.0,0.0,1.0,6.5811913096667,6.7459171946524,6.5302047262188,6.7263069702494,719600.0
2003-09-22,17.05,17.05,16.7,16.78,197400.0,0.0,1.0,6.6870865214432,6.6870865214432,6.5498149506218,6.5811913096667,394800.0
2003-09-19,17.12,17.35,17.11,17.15,368500.0,0.0,1.0,6.7145408356075,6.8047478678616,6.7106187907269,6.7263069702494,737000.0
2003-09-18,17.15,17.43,17.07,17.15,246400.0,0.0,1.0,6.7263069702494,6.8361242269065,6.6949306112045,6.7263069702494,492800.0
2003-09-17,17.0,17.5,16.9,17.27,192900.0,0.0,1.0,6.6674762970402,6.8635785410708,6.6282558482341,6.7733715088167,385800.0
2003-09-16,17.29,17.29,16.8,16.85,347500.0,0.0,1.0,6.7812155985779,6.7812155985779,6.5890353994279,6.608645623831,695000.0
2003-09-15,16.81,17.39,16.81,17.2,613000.0,0.0,1.0,6.5929574443085,6.820436047384,6.5929574443085,6.7459171946524,1226000.0
2003-09-12,16.99,16.99,15.7,16.81,1118000.0,0.0,1.0,6.6635542521596,6.6635542521596,6.1576104625606,6.5929574443085,2236000.0
2003-09-11,17.25,17.47,16.8,16.99,284900.0,0.0,1.0,6.7655274190555,6.8518124064289,6.5890353994279,6.6635542521596,569800.0
2003-09-10,17.55,17.58,17.11,17.24,610700.0,0.0,1.0,6.8831887654738,6.8949549001157,6.7106187907269,6.7616053741749,1221400.0
2003-09-09,17.84,18.08,17.62,17.7,257100.0,0.0,1.0,6.9969280670116,7.0910571441463,6.9106430796381,6.942019438683,514200.0
2003-09-08,18.0,18.1,17.25,17.84,441200.0,0.0,1.0,7.0596807851014,7.0989012339075,6.7655274190555,6.9969280670116,882400.0
2003-09-05,17.88,18.1,17.78,18.0,482200.0,0.0,1.0,7.012616246534,7.0989012339075,6.9733957977279,7.0596807851014,964400.0
2003-09-04,17.6,18.25,17.5,17.98,407400.0,0.0,1.0,6.9027989898769,7.1577319071167,6.8635785410708,7.0518366953401,814800.0
2003-09-03,17.4,17.86,17.4,17.77,415300.0,0.0,1.0,6.8243580922646,7.0047721567728,6.8243580922646,6.9694737528473,830600.0
2003-09-02,16.75,17.38,16.75,17.3,301300.0,0.0,1.0,6.5694251750249,6.8165140025034,6.5694251750249,6.7851376434585,602600.0
2003-08-29,16.56,16.99,16.56,16.63,128700.0,0.0,1.0,6.4949063222933,6.6635542521596,6.4949063222933,6.5223606364575,257400.0
2003-08-28,16.5,16.72,16.31,16.5,310500.0,0.0,1.0,6.4713740530096,6.557659040383,6.396855200278,6.4713740530096,621000.0
2003-08-27,15.85,16.52,15.85,16.4,221600.0,0.0,1.0,6.2164411357698,6.4792181427708,6.2164411357698,6.4321536042035,443200.0
2003-08-26,16.2,16.4,15.79,15.95,535300.0,0.0,1.0,6.3537127065912,6.4321536042035,6.1929088664861,6.2556615845759,1070600.0
2003-08-25,16.4,16.66,16.4,16.5,450800.0,0.0,1.0,6.4321536042035,6.5341267710994,6.4321536042035,6.4713740530096,901600.0
2003-08-22,16.25,16.39,16.0,16.28,579000.0,0.0,1.0,6.3733229309943,6.4282315593229,6.275271808979,6.3850890656361,1158000.0
2003-08-21,14.7,15.83,14.61,15.64,929100.0,0.0,1.0,5.7654059744994,6.2085970460086,5.7301075705739,6.134078193277,1858200.0
2003-08-20,14.15,14.97,14.0,14.77,692800.0,0.0,1.0,5.5496935060658,5.871301186276,5.4908628328566,5.7928602886637,1385600.0
2003-08-19,13.5,14.41,13.5,14.32,1239200.0,0.0,1.0,5.294760588826,5.6516666729617,5.294760588826,5.6163682690362,2478400.0
2003-08-18,13.2,13.42,12.85,13.0,632900.0,0.0,1.0,5.1770992424077,5.2633842297811,5.0398276715863,5.0986583447954,1265800.0
2003-08-15,13.11,13.2,13.05,13.2,110000.0,0.0,1.0,5.1418008384822,5.1770992424077,5.1182685691985,5.1770992424077,220000.0
2003-08-14,12.95,13.23,12.77,13.1,380200.0,0.0,1.0,5.0790481203924,5.1888653770495,5.0084513125414,5.1378787936015,760400.0
2003-08-13,12.85,12.89,12.8,12.85,238800.0,0.0,1.0,5.0398276715863,5.0555158511087,5.0202174471832,5.0398276715863,477600.0
2003-08-12,12.66,12.92,12.66,12.75,172700.0,0.0,1.0,4.9653088188546,5.0672819857505,4.9653088188546,5.0006072227801,345400.0
2003-08-11,12.73,12.95,12.52,12.66,216200.0,0.0,1.0,4.9927631330189,5.0790481203924,4.9104001905261,4.9653088188546,432400.0
2003-08-08,13.18,13.28,12.72,12.72,380600.0,0.0,1.0,5.1692551526464,5.2084756014526,4.9888410881383,4.9888410881383,761200.0
2003-08-07,13.1,13.31,12.91,13.14,216700.0,0.0,1.0,5.1378787936015,5.2202417360944,5.0633599408699,5.153566973124,433400.0
2003-08-06,13.25,13.25,12.81,13.1,375900.0,0.0,1.0,5.1967094668107,5.1967094668107,5.0241394920638,5.1378787936015,751800.0
2003-08-05,13.7,13.7,13.32,13.4,217800.0,0.0,1.0,5.3732014864383,5.3732014864383,5.224163780975,5.2555401400199,435600.0
2003-08-04,13.5,13.75,13.13,13.75,173200.0,0.0,1.0,5.294760588826,5.3928117108413,5.1496449282434,5.3928117108413,346400.0
2003-08-01,13.61,13.63,13.31,13.53,214900.0,0.0,1.0,5.3379030825128,5.345747172274,5.2202417360944,5.3065267234679,429800.0
2003-07-31,14.15,14.15,13.5,13.6,229200.0,0.0,1.0,5.5496935060658,5.5496935060658,5.294760588826,5.3339810376321,458400.0
2003-07-30,14.15,14.27,13.95,14.15,200900.0,0.0,1.0,5.5496935060658,5.5967580446331,5.4712526084536,5.5496935060658,401800.0
2003-07-29,14.18,14.6,13.87,14.25,234400.0,0.0,1.0,5.5614596407076,5.7261855256933,5.4398762494087,5.5889139548719,468800.0
2003-07-28,13.45,14.15,13.45,14.1,158200.0,0.0,1.0,5.275150364423,5.5496935060658,5.275150364423,5.5300832816627,316400.0
2003-07-25,13.5,13.7,13.27,13.5,607300.0,0.0,1.0,5.294760588826,5.3732014864383,5.2045535565719,5.294760588826,1214600.0
2003-07-24,13.36,13.67,13.36,13.45,395700.0,0.0,1.0,5.2398519604975,5.3614353517964,5.2398519604975,5.275150364423,791400.0
2003-07-23,13.62,13.62,13.26,13.26,192100.0,0.0,1.0,5.3418251273934,5.3418251273934,5.2006315116913,5.2006315116913,384200.0
2003-07-22,13.25,13.72,13.25,13.72,97600.0,0.0,1.0,5.1967094668107,5.3810455761995,5.1967094668107,5.3810455761995,195200.0
2003-07-21,13.55,13.55,13.2,13.2,142100.0,0.0,1.0,5.3143708132291,5.3143708132291,5.1770992424077,5.1770992424077,284200.0
2003-07-18,13.5,13.92,13.29,13.55,236200.0,0.0,1.0,5.294760588826,5.4594864738117,5.2123976463332,5.3143708132291,472400.0
2003-07-17,13.25,13.5,12.98,13.5,851200.0,0.0,1.0,5.1967094668107,5.294760588826,5.0908142550342,5.294760588826,1702400.0
2003-07-16,14.12,14.14,13.61,13.62,209800.0,0.0,1.0,5.537927371424,5.5457714611852,5.3379030825128,5.3418251273934,419600.0
2003-07-15,14.5,14.53,13.95,14.12,155200.0,0.0,1.0,5.6869650768872,5.698731211529,5.4712526084536,5.537927371424,310400.0
2003-07-14,14.3,14.66,14.3,14.4,277100.0,0.0,1.0,5.608524179275,5.749717794977,5.608524179275,5.6477446280811,554200.0
2003-07-11,14.27,14.4,13.93,14.05,397800.0,0.0,1.0,5.5967580446331,5.6477446280811,5.4634085186923,5.5104730572597,795600.0
2003-07-10,14.7,14.76,14.3,14.3,254100.0,0.0,1.0,5.7654059744994,5.7889382437831,5.608524179275,5.608524179275,508200.0
2003-07-09,14.63,14.85,14.39,14.85,323900.0,0.0,1.0,5.7379516603352,5.8242366477086,5.6438225832005,5.8242366477086,647800.0
2003-07-08,13.87,14.75,13.73,14.59,949900.0,0.0,1.0,5.4398762494087,5.7850161989025,5.3849676210801,5.7222634808127,1899800.0
2003-07-07,13.4,13.8,13.4,13.77,262600.0,0.0,1.0,5.2555401400199,5.4124219352444,5.2555401400199,5.4006558006025,525200.0
2003-07-03,13.5,13.5,13.25,13.3,87300.0,0.0,1.0,5.294760588826,5.294760588826,5.1967094668107,5.2163196912138,174600.0
2003-07-02,13.2,13.84,13.14,13.6,497000.0,0.0,1.0,5.1770992424077,5.4281101147668,5.153566973124,5.3339810376321,994000.0
2003-07-01,13.05,13.21,12.75,13.19,340700.0,0.0,1.0,5.1182685691985,5.1810212872883,5.0006072227801,5.1731771975271,681400.0
2003-06-30,12.55,12.97,12.53,12.92,976400.0,0.0,1.0,4.9221663251679,5.0868922101536,4.9143222354067,5.0672819857505,1952800.0
2003-06-27,12.94,13.02,12.53,12.55,548200.0,0.0,1.0,5.0751260755118,5.1065024345567,4.9143222354067,4.9221663251679,1096400.0
2003-06-26,13.1,13.12,12.74,12.94,402200.0,0.0,1.0,5.1378787936015,5.1457228833628,4.9966851778995,5.0751260755118,804400.0
2003-06-25,13.48,13.48,13.2,13.2,109500.0,0.0,1.0,5.2869164990648,5.2869164990648,5.1770992424077,5.1770992424077,219000.0
2003-06-24,13.1,13.47,13.1,13.38,317700.0,0.0,1.0,5.1378787936015,5.2829944541842,5.1378787936015,5.2476960502587,635400.0
2003-06-23,13.6,13.6,13.1,13.1,276900.0,0.0,1.0,5.3339810376321,5.3339810376321,5.1378787936015,5.1378787936015,553800.0
2003-06-20,13.53,13.73,13.44,13.58,80400.0,0.0,1.0,5.3065267234679,5.3849676210801,5.2712283195424,5.3261369478709,160800.0
2003-06-19,13.87,14.02,13.41,13.54,268100.0,0.0,1.0,5.4398762494087,5.4987069226178,5.2594621849005,5.3104487683485,536200.0
2003-06-18,13.87,14.01,13.65,13.87,233900.0,0.0,1.0,5.4398762494087,5.4947848777372,5.3535912620352,5.4398762494087,467800.0
2003-06-17,13.3,14.22,13.27,13.88,894900.0,0.0,1.0,5.2163196912138,5.5771478202301,5.2045535565719,5.4437982942893,1789800.0
2003-06-16,12.76,13.25,12.76,13.19,412300.0,0.0,1.0,5.0045292676607,5.1967094668107,5.0045292676607,5.1731771975271,824600.0
2003-06-13,12.65,12.95,12.61,12.75,107100.0,0.0,1.0,4.961386773974,5.0790481203924,4.9456985944516,5.0006072227801,214200.0
2003-06-12,12.85,13.03,12.7,12.71,282900.0,0.0,1.0,5.0398276715863,5.1104244794373,4.9809969983771,4.9849190432577,565800.0
2003-06-11,12.8,12.85,12.7,12.75,123200.0,0.0,1.0,5.0202174471832,5.0398276715863,4.9809969983771,5.0006072227801,246400.0
2003-06-10,12.74,12.88,12.67,12.75,239200.0,0.0,1.0,4.9966851778995,5.0515938062281,4.9692308637352,5.0006072227801,478400.0
2003-06-09,12.9,12.99,12.61,12.75,206600.0,0.0,1.0,5.0594378959893,5.0947362999148,4.9456985944516,5.0006072227801,413200.0
2003-06-06,12.85,13.2,12.78,12.9,325400.0,0.0,1.0,5.0398276715863,5.1770992424077,5.012373357422,5.0594378959893,650800.0
2003-06-05,12.6,12.9,12.54,12.85,276800.0,0.0,1.0,4.941776549571,5.0594378959893,4.9182442802873,5.0398276715863,553600.0
2003-06-04,12.7,12.8,12.5,12.6,309500.0,0.0,1.0,4.9809969983771,5.0202174471832,4.9025561007648,4.941776549571,619000.0
2003-06-03,12.8,12.8,12.46,12.62,403100.0,0.0,1.0,5.0202174471832,5.0202174471832,4.8868679212424,4.9496206393322,806200.0
2003-06-02,12.55,13.04,12.55,12.64,785000.0,0.0,1.0,4.9221663251679,5.1143465243179,4.9221663251679,4.9574647290934,1570000.0
2003-05-30,12.6,13.12,12.53,12.53,725600.0,0.0,1.0,4.941776549571,5.1457228833628,4.9143222354067,4.9143222354067,1451200.0
2003-05-29,12.65,12.75,12.4,12.47,445700.0,0.0,1.0,4.961386773974,5.0006072227801,4.8633356519587,4.890789966123,891400.0
2003-05-28,12.6,12.69,12.23,12.47,630400.0,0.0,1.0,4.941776549571,4.9770749534965,4.7966608889883,4.890789966123,1260800.0
2003-05-27,11.78,12.18,11.75,12.05,822300.0,0.0,1.0,4.6201688693608,4.7770506645853,4.6084027347189,4.7260640811373,1644600.0
2003-05-23,11.6,11.9,11.55,11.75,452500.0,0.0,1.0,4.5495720615098,4.6672334079281,4.5299618371067,4.6084027347189,905000.0
2003-05-22,12.5,12.5,11.35,11.55,1575400.0,0.0,1.0,4.9025561007648,4.9025561007648,4.4515209394945,4.5299618371067,3150800.0
2003-05-21,12.09,12.48,11.97,12.35,482700.0,0.0,1.0,4.7417522606597,4.8947120110036,4.6946877220924,4.8437254275557,965400.0
2003-05-20,12.48,12.7,11.76,12.08,713200.0,0.0,1.0,4.8947120110036,4.9809969983771,4.6123247795996,4.7378302157791,1426400.0
2003-05-19,12.9,12.95,12.35,12.43,212900.0,0.0,1.0,5.0594378959893,5.0790481203924,4.8437254275557,4.8751017866006,425800.0
2003-05-16,12.85,13.1,12.8,13.0,432100.0,0.0,1.0,5.0398276715863,5.1378787936015,5.0202174471832,5.0986583447954,864200.0
2003-05-15,13.45,13.51,12.96,12.99,263700.0,0.0,1.0,5.275150364423,5.2986826337066,5.082970165273,5.0947362999148,527400.0
2003-05-14,13.2,13.67,13.2,13.35,406000.0,0.0,1.0,5.1770992424077,5.3614353517964,5.1770992424077,5.2359299156168,812000.0
2003-05-13,13.0,13.39,12.92,13.03,729000.0,0.0,1.0,5.0986583447954,5.2516180951393,5.0672819857505,5.1104244794373,1458000.0
2003-05-12,13.2,13.88,13.0,13.71,373800.0,0.0,1.0,5.1770992424077,5.4437982942893,5.0986583447954,5.3771235313189,747600.0
2003-05-09,13.03,13.34,13.01,13.29,348700.0,0.0,1.0,5.1104244794373,5.2320078707362,5.102580389676,5.2123976463332,697400.0
2003-05-08,13.18,13.23,12.85,13.05,443100.0,0.0,1.0,5.1692551526464,5.1888653770495,5.0398276715863,5.1182685691985,886200.0
2003-05-07,12.1,13.29,12.05,13.28,981400.0,0.0,1.0,4.7456743055404,5.2123976463332,4.7260640811373,5.2084756014526,1962800.0
2003-05-06,11.99,12.4,11.74,11.74,313100.0,0.0,1.0,4.7025318118536,4.8633356519587,4.6044806898383,4.6044806898383,626200.0
2003-05-05,11.3,11.99,11.3,11.97,649300.0,0.0,1.0,4.4319107150914,4.7025318118536,4.4319107150914,4.6946877220924,1298600.0
2003-05-02,11.8,11.89,11.25,11.26,482700.0,0.0,1.0,4.628012959122,4.6633113630475,4.4123004906884,4.416222535569,965400.0
2003-05-01,11.95,11.98,11.08,11.4,797900.0,0.0,1.0,4.6868436323312,4.698609766973,4.3456257277179,4.4711311638975,1595800.0
2003-04-30,12.17,12.26,11.85,11.95,571600.0,0.0,1.0,4.7731286197046,4.8084270236302,4.6476231835251,4.6868436323312,1143200.0
2003-04-29,12.45,12.8,12.45,12.68,175500.0,0.0,1.0,4.8829458763618,5.0202174471832,4.8829458763618,4.9731529086158,351000.0
2003-04-28,12.18,12.51,12.18,12.28,159400.0,0.0,1.0,4.7770506645853,4.9064781456454,4.7770506645853,4.8162711133914,318800.0
2003-04-25,12.55,12.57,12.04,12.08,122400.0,0.0,1.0,4.9221663251679,4.9300104149291,4.7221420362567,4.7378302157791,244800.0
2003-04-24,12.9,12.97,12.05,12.4,353300.0,0.0,1.0,5.0594378959893,5.0868922101536,4.7260640811373,4.8633356519587,706600.0
2003-04-23,12.8,13.12,12.72,13.0,92800.0,0.0,1.0,5.0202174471832,5.1457228833628,4.9888410881383,5.0986583447954,185600.0
2003-04-22,12.61,13.01,12.33,12.7,191000.0,0.0,1.0,4.9456985944516,5.102580389676,4.8358813377944,4.9809969983771,382000.0
2003-04-21,12.4,12.64,12.37,12.6,76800.0,0.0,1.0,4.8633356519587,4.9574647290934,4.8515695173169,4.941776549571,153600.0
2003-04-17,12.55,12.69,12.38,12.38,153200.0,0.0,1.0,4.9221663251679,4.9770749534965,4.8554915621975,4.8554915621975,306400.0
2003-04-16,12.57,12.9,12.57,12.63,307600.0,0.0,1.0,4.9300104149291,5.0594378959893,4.9300104149291,4.9535426842128,615200.0
2003-04-15,12.65,12.75,12.52,12.55,88400.0,0.0,1.0,4.961386773974,5.0006072227801,4.9104001905261,4.9221663251679,176800.0
2003-04-14,12.62,12.82,12.41,12.75,109300.0,0.0,1.0,4.9496206393322,5.0280615369444,4.8672576968393,5.0006072227801,218600.0
2003-04-11,12.7,12.88,12.41,12.42,208700.0,0.0,1.0,4.9809969983771,5.0515938062281,4.8672576968393,4.8711797417199,417400.0
2003-04-10,12.4,12.6,12.0,12.33,106500.0,0.0,1.0,4.8633356519587,4.941776549571,4.7064538567342,4.8358813377944,213000.0
2003-04-09,12.7,12.94,12.45,12.56,144200.0,0.0,1.0,4.9809969983771,5.0751260755118,4.8829458763618,4.9260883700485,288400.0
2003-04-08,12.95,13.27,12.62,12.8,338900.0,0.0,1.0,5.0790481203924,5.2045535565719,4.9496206393322,5.0202174471832,677800.0
2003-04-07,12.95,13.36,12.88,12.95,712800.0,0.0,1.0,5.0790481203924,5.2398519604975,5.0515938062281,5.0790481203924,1425600.0
2003-04-04,12.14,12.88,11.98,12.88,264800.0,0.0,1.0,4.7613624850628,5.0515938062281,4.698609766973,5.0515938062281,529600.0
2003-04-03,12.19,12.34,11.98,11.98,156800.0,0.0,1.0,4.7809727094659,4.839803382675,4.698609766973,4.698609766973,313600.0
2003-04-02,12.17,12.4,12.17,12.18,263100.0,0.0,1.0,4.7731286197046,4.8633356519587,4.7731286197046,4.7770506645853,526200.0
