Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2007-10-24,60.65,60.8,56.961,58.13,1851000.0,0.0,1.0,47.574404401822,47.69206574824,44.680719688907,45.597693781994,1851000.0
2007-10-23,57.22,60.13,56.65,60.05,2453800.0,0.0,1.0,44.883881613722,47.166511734238,44.436768497332,47.103759016149,2453800.0
2007-10-22,55.9,58.0,53.25,56.76,2590500.0,0.0,1.0,43.848461765241,45.495720615098,41.769777978516,44.523053484706,2590500.0
2007-10-19,58.51,58.97,56.7,56.74,1249100.0,0.0,1.0,45.89576919292,46.256597321936,44.475988946139,44.507365305183,1249100.0
2007-10-18,58.4,59.13,57.82,58.39,1304700.0,0.0,1.0,45.809484205547,46.382102758116,45.354526999396,45.801640115785,1304700.0
2007-10-17,59.48,60.15,57.72,58.51,3129500.0,0.0,1.0,46.656645899759,47.182199913761,45.276086101783,45.89576919292,3129500.0
2007-10-16,57.49,59.2,57.49,58.12,1906000.0,0.0,1.0,45.095672037275,46.437011386445,45.095672037275,45.589849692232,1906000.0
2007-10-15,58.1,59.49,57.28,58.02,2779600.0,0.0,1.0,45.57416151271,46.66448998952,44.93094615229,45.51140879462,2779600.0
2007-10-12,56.93,57.49,56.03,57.4,2008300.0,0.0,1.0,44.656403010647,45.095672037275,43.950434932137,45.025075229424,2008300.0
2007-10-11,59.13,59.4,56.0,57.05,1557400.0,0.0,1.0,46.382102758116,46.593893181669,43.926902662853,44.750532087781,1557400.0
2007-10-10,58.75,59.45,58.0,58.97,2179700.0,0.0,1.0,46.084027347189,46.633113630475,45.495720615098,46.256597321936,2179700.0
2007-10-09,57.21,58.89,57.08,58.71,2855200.0,0.0,1.0,44.876037523961,46.193844603847,44.774064357065,46.052650988145,2855200.0
2007-10-08,56.85,57.9,56.3,56.65,1172200.0,0.0,1.0,44.593650292557,45.417279717485,44.16222535569,44.436768497332,1172200.0
2007-10-05,55.1,56.77,54.8,56.72,2332400.0,0.0,1.0,43.220934584343,44.530897574467,42.985611891506,44.491677125661,2332400.0
2007-10-04,56.88,57.0,54.06,54.63,2185800.0,0.0,1.0,44.617182561841,44.711311638975,42.405149249176,42.852262365565,2185800.0
2007-10-03,56.44,57.12,56.16,56.61,2459100.0,0.0,1.0,44.272042612347,44.80544071611,44.052408099032,44.405392138288,2459100.0
2007-10-02,56.19,57.84,56.01,57.6,2025300.0,0.0,1.0,44.075940368316,45.370215178918,43.934746752614,45.181957024649,2025300.0
2007-10-01,56.73,57.1,54.92,56.15,2527100.0,0.0,1.0,44.499521215422,44.789752536588,43.079740968641,44.044564009271,2527100.0
2007-09-28,57.06,57.5,56.12,56.35,2563600.0,0.0,1.0,44.758376177543,45.103516127036,44.021031739988,44.201445804496,2563600.0
2007-09-27,57.87,57.95,55.05,56.79,5112700.0,0.0,1.0,45.393747448202,45.456500166292,43.181714135537,44.54658575399,5112700.0
2007-09-26,57.04,59.23,57.0,58.78,3920300.0,0.0,1.0,44.74268799802,46.460543655728,44.711311638975,46.107559616473,3920300.0
2007-09-25,55.49,57.17,54.61,57.03,3413200.0,0.0,1.0,43.526854085031,44.844661164916,42.836574186043,44.734843908259,3413200.0
2007-09-24,56.83,56.83,55.33,56.17,3916300.0,0.0,1.0,44.577962113034,44.577962113034,43.401348648851,44.060252188794,3916300.0
2007-09-21,55.11,55.97,54.71,55.28,3554200.0,0.0,1.0,43.228778674104,43.903370393569,42.915015083655,43.362128200045,3554200.0
2007-09-20,53.35,54.72,53.1,54.49,2883400.0,0.0,1.0,41.848218876129,42.922859173416,41.652116632098,42.742445108908,2883400.0
2007-09-19,52.47,53.91,52.4,53.41,2828200.0,0.0,1.0,41.157938977141,42.287487902757,41.103030348812,41.895283414696,2828200.0
2007-09-18,51.95,52.33,51.16,52.21,2638800.0,0.0,1.0,40.750046309557,41.048121720484,40.130363218421,40.953992643349,2638800.0
2007-09-17,51.42,52.46,51.07,51.4,1864700.0,0.0,1.0,40.334309552212,41.15009488738,40.05976641057,40.31862137269,1864700.0
2007-09-14,49.67,52.0,49.4,51.86,3935700.0,0.0,1.0,38.961593843998,40.789266758363,38.749803420445,40.679449501706,3935700.0
2007-09-13,50.48,50.69,49.8,49.81,1683100.0,0.0,1.0,39.596965114657,39.761690999643,39.063567010894,39.071411100655,1683100.0
2007-09-12,50.17,50.49,49.65,50.35,1161300.0,0.0,1.0,39.353798332059,39.604809204419,38.945905664476,39.494991947762,1161300.0
2007-09-11,49.11,50.48,49.11,50.18,1687800.0,0.0,1.0,38.52232481737,39.596965114657,38.52232481737,39.361642421821,1687800.0
2007-09-10,48.46,49.31,47.45,48.81,1622700.0,0.0,1.0,38.01245898289,38.679206612594,37.220205917007,38.287002124533,1622700.0
2007-09-07,49.05,49.15,47.73,48.21,2180300.0,0.0,1.0,38.475260278802,38.553701176415,37.439840430321,37.81635673886,2180300.0
2007-09-06,50.0,50.48,49.02,50.05,1327300.0,0.0,1.0,39.220448806119,39.596965114657,38.451728009519,39.259669254925,1327300.0
2007-09-05,50.5,50.51,49.32,49.67,1879500.0,0.0,1.0,39.61265329418,39.620497383941,38.687050702355,38.961593843998,1879500.0
2007-09-04,50.5,51.99,50.37,51.13,1834800.0,0.0,1.0,39.61265329418,40.781422668602,39.510680127284,40.106830949137,1834800.0
2007-08-31,49.5,50.52,49.05,50.14,2124400.0,0.0,1.0,38.828244318057,39.628341473702,38.475260278802,39.330266062776,2124400.0
2007-08-30,49.05,50.33,48.01,48.83,2940200.0,0.0,1.0,38.475260278802,39.479303768239,37.659474943635,38.302690304056,2940200.0
2007-08-29,47.01,49.72,47.01,49.64,2464700.0,0.0,1.0,36.875065967513,39.000814292804,36.875065967513,38.938061574715,2464700.0
2007-08-28,48.6,48.62,46.42,46.42,2485900.0,0.0,1.0,38.122276239547,38.13796441907,36.412264671601,36.412264671601,2485900.0
2007-08-27,49.55,49.84,48.277,48.71,2225700.0,0.0,1.0,38.867464766864,39.094943369939,37.86891214026,38.208561226921,2225700.0
2007-08-24,48.4,49.82,47.11,49.43,4070500.0,0.0,1.0,37.965394444323,39.079255190417,36.953506865125,38.773335689729,4070500.0
2007-08-23,46.06,48.86,45.69,47.45,9053900.0,0.0,1.0,36.129877440197,38.326222573339,35.839646119031,37.220205917007,9053900.0
2007-08-22,43.76,43.82,43.18,43.42,2706600.0,0.0,1.0,34.325736795115,34.372801333682,33.870779588964,34.059037743233,2706600.0
2007-08-21,41.98,43.25,41.7,42.96,1919300.0,0.0,1.0,32.929488817617,33.925688217293,32.709854304303,33.698209614217,1919300.0
2007-08-20,40.75,41.98,40.28,41.68,1917800.0,0.0,1.0,31.964665776987,32.929488817617,31.595993558209,32.694166124781,1917800.0
2007-08-17,40.07,40.64,38.75,39.9,2329500.0,0.0,1.0,31.431267673224,31.878380789613,30.395847824742,31.297918147283,2329500.0
2007-08-16,38.74,39.12,37.4,38.98,3380300.0,0.0,1.0,30.388003734981,30.686079145907,29.336895706977,30.57626188925,3380300.0
2007-08-15,39.89,40.75,39.27,39.54,2137200.0,0.0,1.0,31.290074057521,31.964665776987,30.803740492326,31.015530915879,2137200.0
2007-08-14,40.96,41.21,39.75,40.07,1948000.0,0.0,1.0,32.129391661972,32.325493906003,31.180256800864,31.431267673224,1948000.0
2007-08-13,40.84,41.8,40.0,40.69,1697100.0,0.0,1.0,32.035262584838,32.788295201915,31.376359044895,31.917601238419,1697100.0
2007-08-10,39.5,40.84,39.19,39.88,2895300.0,0.0,1.0,30.984154556834,32.035262584838,30.740987774236,31.28222996776,2895300.0
2007-08-09,43.09,43.09,40.35,40.95,3394500.0,0.0,1.0,33.800182781113,33.800182781113,31.650902186538,32.121547572211,3394500.0
2007-08-08,42.95,44.76,42.5,44.04,2234800.0,0.0,1.0,33.690365524456,35.110145771237,33.337381485201,34.545371308429,2234800.0
2007-08-07,40.6,43.46,40.4,42.76,3064900.0,0.0,1.0,31.847004430568,34.090414102278,31.690122635344,33.541327818993,3064900.0
2007-08-06,40.0,41.15,39.15,40.6,2708000.0,0.0,1.0,31.376359044895,32.278429367436,30.709611415191,31.847004430568,2708000.0
2007-08-03,39.61,40.61,37.55,39.55,6315100.0,0.0,1.0,31.070439544207,31.85484852033,29.454557053395,31.02337500564,6315100.0
2007-08-02,40.24,41.55,40.2,41.51,1753000.0,0.0,1.0,31.564617199164,32.592192957885,31.533240840119,32.56081659884,1753000.0
2007-08-01,40.23,40.86,39.5466,40.1,2798700.0,0.0,1.0,31.556773109403,32.05095076436,31.020708015121,31.454799942507,2798700.0
2007-07-31,41.78,42.2,40.2,40.35,1936700.0,0.0,1.0,32.772607022393,33.102058792364,31.533240840119,31.650902186538,1936700.0
2007-07-30,40.44,41.09,39.75,40.72,2192900.0,0.0,1.0,31.721498994389,32.231364828868,31.180256800864,31.941133507703,2192900.0
2007-07-27,40.8,41.97,40.28,40.4,1788400.0,0.0,1.0,32.003886225793,32.921644727856,31.595993558209,31.690122635344,1788400.0
2007-07-26,41.5,42.56,40.28,41.06,2190600.0,0.0,1.0,32.552972509079,33.384446023768,31.595993558209,32.207832559585,2190600.0
2007-07-25,41.9,42.37,41.29,42.01,1739300.0,0.0,1.0,32.866736099527,33.235408318305,32.388246624093,32.953021086901,1739300.0
2007-07-24,41.25,43.05,41.03,41.61,1957500.0,0.0,1.0,32.356870265048,33.768806422068,32.184300290301,32.639257496452,1957500.0
2007-07-23,42.2,42.37,41.07,41.09,1222300.0,0.0,1.0,33.102058792364,33.235408318305,32.215676649346,32.231364828868,1222300.0
2007-07-20,41.6,42.21,41.02,41.93,1138200.0,0.0,1.0,32.631413406691,33.109902882125,32.17645620054,32.890268368811,1138200.0
2007-07-19,42.43,42.65,41.57,41.67,1268000.0,0.0,1.0,33.282472856872,33.455042831619,32.607881137407,32.686322035019,1268000.0
2007-07-18,41.31,42.27,40.66,42.1,2483900.0,0.0,1.0,32.403934803615,33.156967420693,31.894068969136,33.023617894752,2483900.0
2007-07-17,42.06,42.38,41.58,41.61,730600.0,0.0,1.0,32.992241535707,33.243252408066,32.615725227168,32.639257496452,730600.0
2007-07-16,41.8,42.43,41.64,42.07,1173800.0,0.0,1.0,32.788295201915,33.282472856872,32.662789765736,33.000085625468,1173800.0
2007-07-13,42.45,42.72,41.86,42.0,1664500.0,0.0,1.0,33.298161036395,33.509951459948,32.835359740483,32.94517699714,1664500.0
2007-07-12,42.21,42.58,41.51,42.42,2085200.0,0.0,1.0,33.109902882125,33.400134203291,32.56081659884,33.274628767111,2085200.0
2007-07-11,42.11,42.49,41.58,41.75,1835200.0,0.0,1.0,33.031461984513,33.32953739544,32.615725227168,32.749074753109,1835200.0
2007-07-10,44.0,44.0,42.1,42.13,2178200.0,0.0,1.0,34.513994949384,34.513994949384,33.023617894752,33.047150164036,2178200.0
2007-07-09,41.84,43.28,41.63,43.25,3518800.0,0.0,1.0,32.81967156096,33.949220486576,32.654945675974,33.925688217293,3518800.0
2007-07-06,41.5,41.79,41.11,41.55,1735400.0,0.0,1.0,32.552972509079,32.780451112154,32.247053008391,32.592192957885,1735400.0
2007-07-05,40.45,41.55,39.91,41.51,2513500.0,0.0,1.0,31.72934308415,32.592192957885,31.305762237044,32.56081659884,2513500.0
2007-07-03,40.24,40.89,40.08,40.45,982700.0,0.0,1.0,31.564617199164,32.074483033644,31.439111762985,31.72934308415,982700.0
2007-07-02,39.16,40.2,39.11,40.2,1260900.0,0.0,1.0,30.717455504952,31.533240840119,30.678235056146,31.533240840119,1260900.0
2007-06-29,39.92,40.39,38.91,39.1,1817500.0,0.0,1.0,31.313606326805,31.682278545583,30.521353260922,30.670390966385,1817500.0
2007-06-28,40.35,40.5,39.27,39.92,2271400.0,0.0,1.0,31.650902186538,31.768563532956,30.803740492326,31.313606326805,2271400.0
2007-06-27,39.3,40.41,39.25,40.38,2005900.0,0.0,1.0,30.827272761609,31.697966725105,30.788052312803,31.674434455821,2005900.0
2007-06-26,40.05,40.14,39.35,39.51,2724200.0,0.0,1.0,31.415579493701,31.486176301552,30.866493210415,30.991998646595,2724200.0
2007-06-25,40.06,40.52,39.77,39.98,2155400.0,0.0,1.0,31.423423583462,31.784251712479,31.195944980387,31.360670865372,2155400.0
2007-06-22,40.03,40.4,39.35,40.06,1899100.0,0.0,1.0,31.399891314179,31.690122635344,30.866493210415,31.423423583462,1899100.0
2007-06-21,39.44,40.15,38.91,40.05,2152400.0,0.0,1.0,30.937090018266,31.494020391313,30.521353260922,31.415579493701,2152400.0
2007-06-20,40.23,40.49,39.61,39.61,1669800.0,0.0,1.0,31.556773109403,31.760719443195,31.070439544207,31.070439544207,1669800.0
2007-06-19,40.17,40.58,39.62,40.05,2281600.0,0.0,1.0,31.509708570836,31.831316251046,31.078283633968,31.415579493701,2281600.0
2007-06-18,40.5,41.17,39.87,40.18,3622000.0,0.0,1.0,31.768563532956,32.294117546958,31.274385877999,31.517552660597,3622000.0
2007-06-15,37.96,39.87,37.86,39.21,3311400.0,0.0,1.0,29.776164733605,31.274385877999,29.697723835993,30.756675953758,3311400.0
2007-06-14,36.94,37.65,36.91,37.26,1758700.0,0.0,1.0,28.97606757796,29.532997951007,28.952535308677,29.22707845032,1758700.0
2007-06-13,36.64,37.35,36.56,37.02,1340200.0,0.0,1.0,28.740744885124,29.297675258171,28.677992167034,29.03882029605,1340200.0
2007-06-12,36.75,36.87,36.21,36.36,1397600.0,0.0,1.0,28.827029872497,28.921158949632,28.403449025391,28.52111037181,1397600.0
2007-06-11,37.1,37.25,36.56,36.91,994700.0,0.0,1.0,29.10157301414,29.219234360558,28.677992167034,28.952535308677,994700.0
2007-06-08,36.28,37.34,36.22,37.27,1350000.0,0.0,1.0,28.45835765372,29.289831168409,28.411293115152,29.234922540081,1350000.0
2007-06-07,37.89,37.89,36.22,36.42,1636000.0,0.0,1.0,29.721256105277,29.721256105277,28.411293115152,28.568174910377,1636000.0
2007-06-06,37.85,37.99,37.1,37.4,1365700.0,0.0,1.0,29.689879746232,29.799697002889,29.10157301414,29.336895706977,1365700.0
2007-06-05,38.26,38.34,37.75,38.14,1760200.0,0.0,1.0,30.011487426442,30.074240144532,29.61143884862,29.917358349307,1760200.0
2007-06-04,38.06,38.39,37.5,38.26,2049700.0,0.0,1.0,29.854605631218,30.113460593338,29.415336604589,30.011487426442,2049700.0
2007-06-01,37.14,37.8,37.14,37.68,2050500.0,0.0,1.0,29.132949373185,29.650659297426,29.132949373185,29.556530220291,2050500.0
2007-05-31,36.67,37.38,36.61,36.98,4286400.0,0.0,1.0,28.764277154407,29.321207527454,28.71721261584,29.007443937005,4286400.0
2007-05-30,35.7,36.54,35.452,36.42,1734400.0,0.0,1.0,28.003400447569,28.662303987512,27.80886702149,28.568174910377,1734400.0
2007-05-29,36.22,36.26,35.58,36.02,2168300.0,0.0,1.0,28.411293115152,28.442669474197,27.909271370434,28.254411319928,2168300.0
2007-05-25,35.19,35.88,35.06,35.79,1643100.0,0.0,1.0,27.603351869746,28.144594063271,27.50137870285,28.07399725542,1643100.0
2007-05-24,35.87,36.25,34.79,35.21,3187200.0,0.0,1.0,28.13674997351,28.434825384436,27.289588279297,27.619040049269,3187200.0
2007-05-23,36.851,37.35,35.62,35.85,5560300.0,0.0,1.0,28.906255179086,29.297675258171,27.940647729479,28.121061793987,5560300.0
2007-05-22,37.35,37.7,36.2,37.68,3317800.0,0.0,1.0,29.297675258171,29.572218399813,28.39560493563,29.556530220291,3317800.0
2007-05-21,35.8,37.87,35.8,37.1,4876700.0,0.0,1.0,28.081841345181,29.705567925754,28.081841345181,29.10157301414,4876700.0
2007-05-18,35.67,35.8,34.82,35.59,2870000.0,0.0,1.0,27.979868178285,28.081841345181,27.313120548581,27.917115460195,2870000.0
2007-05-17,35.22,37.0,35.22,35.6,3444000.0,0.0,1.0,27.62688413903,29.023132116528,27.62688413903,27.924959549957,3444000.0
2007-05-16,34.38,35.37,34.24,35.25,2609600.0,0.0,1.0,26.967980599087,27.744545485448,26.85816334243,27.650416408314,2609600.0
2007-05-15,32.98,35.29,32.98,34.27,3901400.0,0.0,1.0,25.869808032516,27.681792767359,25.869808032516,26.881695611714,3901400.0
2007-05-14,32.89,33.28,32.65,32.98,1940400.0,0.0,1.0,25.799211224665,26.105130725353,25.610953070395,25.869808032516,1940400.0
2007-05-11,33.09,33.19,32.31,32.64,2020300.0,0.0,1.0,25.956093019889,26.034533917502,25.344254018514,25.603108980634,2020300.0
2007-05-10,33.51,33.87,32.68,32.92,1422600.0,0.0,1.0,26.285544789861,26.567932021265,25.634485339679,25.822743493949,1422600.0
2007-05-09,33.34,33.65,33.08,33.5,1259800.0,0.0,1.0,26.15219526392,26.395362046518,25.948248930128,26.2777007001,1259800.0
2007-05-08,33.35,33.67,32.73,33.46,1778000.0,0.0,1.0,26.160039353681,26.41105022604,25.673705788485,26.246324341055,1778000.0
2007-05-07,33.35,33.49,32.95,33.31,2969300.0,0.0,1.0,26.160039353681,26.269856610338,25.846275763232,26.128662994636,2969300.0
2007-05-04,33.7,33.71,33.05,33.25,1676200.0,0.0,1.0,26.434582495324,26.442426585085,25.924716660844,26.081598456069,1676200.0
2007-05-03,33.14,33.85,33.05,33.59,2304900.0,0.0,1.0,25.995313468695,26.552243841742,25.924716660844,26.348297507951,2304900.0
2007-05-02,33.51,34.03,33.44,33.8,1805800.0,0.0,1.0,26.285544789861,26.693437457444,26.230636161532,26.513023392936,1805800.0
2007-05-01,33.4,33.58,32.36,33.5,2220500.0,0.0,1.0,26.199259802487,26.340453418189,25.38347446732,26.2777007001,2220500.0
2007-04-30,33.8,34.06,33.1,33.17,1509000.0,0.0,1.0,26.513023392936,26.716969726728,25.963937109651,26.018845737979,1509000.0
2007-04-27,34.04,34.08,33.47,33.61,2469200.0,0.0,1.0,26.701281547206,26.73265790625,26.254168430816,26.363985687473,2469200.0
2007-04-26,33.92,34.28,33.64,34.03,1956000.0,0.0,1.0,26.607152470071,26.889539701475,26.387517956757,26.693437457444,1956000.0
2007-04-25,34.18,34.5,33.62,33.82,2004500.0,0.0,1.0,26.811098803863,27.062109676222,26.371829777234,26.528711572459,2004500.0
2007-04-24,35.0,35.0,34.01,34.15,1829900.0,0.0,1.0,27.454314164283,27.454314164283,26.677749277922,26.787566534579,1829900.0
2007-04-23,34.1,35.85,34.1,34.95,2322900.0,0.0,1.0,26.748346085773,28.121061793987,26.748346085773,27.415093715477,2322900.0
2007-04-20,33.75,34.3,33.49,34.05,1729600.0,0.0,1.0,26.47380294413,26.905227880997,26.269856610338,26.709125636967,1729600.0
2007-04-19,33.13,33.35,32.62,33.03,1818200.0,0.0,1.0,25.987469378934,26.160039353681,25.587420801112,25.909028481322,1818200.0
2007-04-18,33.93,34.09,33.45,33.52,1040600.0,0.0,1.0,26.614996559832,26.740501996012,26.238480251293,26.293388879622,1040600.0
2007-04-17,33.93,34.5,33.66,33.95,1930100.0,0.0,1.0,26.614996559832,27.062109676222,26.403206136279,26.630684739355,1930100.0
2007-04-16,33.91,34.3,33.18,33.83,1603300.0,0.0,1.0,26.59930838031,26.905227880997,26.02668982774,26.53655566222,1603300.0
2007-04-13,33.96,34.14,33.25,33.79,1271300.0,0.0,1.0,26.638528829116,26.779722444818,26.081598456069,26.505179303175,1271300.0
2007-04-12,34.34,34.385,33.6,33.91,1472400.0,0.0,1.0,26.936604240042,26.971902643968,26.356141597712,26.59930838031,1472400.0
2007-04-11,34.55,34.75,33.54,34.34,2430600.0,0.0,1.0,27.101330125028,27.258211920252,26.309077059144,26.936604240042,2430600.0
2007-04-10,33.21,34.23,32.85,34.06,1855900.0,0.0,1.0,26.050222097024,26.850319252669,25.76783486562,26.716969726728,1855900.0
2007-04-09,33.4,33.45,32.72,33.1,1133000.0,0.0,1.0,26.199259802487,26.238480251293,25.665861698724,25.963937109651,1133000.0
2007-04-05,32.9,33.41,32.87,33.32,1047800.0,0.0,1.0,25.807055314426,26.207103892248,25.783523045142,26.136507084397,1047800.0
2007-04-04,33.04,33.38,32.82,32.98,1303100.0,0.0,1.0,25.916872571083,26.183571622965,25.744302596336,25.869808032516,1303100.0
2007-04-03,32.99,33.47,32.91,33.19,1502400.0,0.0,1.0,25.877652122277,26.254168430816,25.814899404187,26.034533917502,1502400.0
2007-04-02,32.65,33.4,32.57,32.93,1912700.0,0.0,1.0,25.610953070395,26.199259802487,25.548200352306,25.83058758371,1912700.0
2007-03-30,32.35,32.91,31.95,32.57,1924200.0,0.0,1.0,25.375630377559,25.814899404187,25.06186678711,25.548200352306,1924200.0
2007-03-29,32.6,32.6,31.79,32.42,3039000.0,0.0,1.0,25.571732621589,25.571732621589,24.93636135093,25.430539005887,3039000.0
2007-03-28,31.12,32.98,30.93,32.6,5201400.0,0.0,1.0,24.410807336928,25.869808032516,24.261769631465,25.571732621589,5201400.0
2007-03-27,30.55,31.43,30.25,31.16,9239200.0,0.0,1.0,23.963694220539,24.653974119526,23.728371527702,24.442183695973,9239200.0
2007-03-26,27.53,28.12,27.15,27.97,1899000.0,0.0,1.0,21.594779112649,22.057580408561,21.296703701722,21.939919062143,1899000.0
