Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2005-12-07,35.02,35.15,34.21,34.34,864500.0,0.0,1.0,13.735001171903,13.785987755351,13.417315536573,13.468302120021,1729000.0
2005-12-06,35.3,35.52,34.93,35.0,1081200.0,0.0,1.0,13.84481842856,13.931103415933,13.699702767977,13.727157082142,2162400.0
2005-12-05,35.25,35.65,34.86,34.88,1305300.0,0.0,1.0,13.825208204157,13.982089999381,13.672248453813,13.680092543574,2610600.0
2005-12-02,34.3,35.25,34.01,35.2,1844700.0,0.0,1.0,13.452613940499,13.825208204157,13.338874638961,13.805597979754,3689400.0
2005-12-01,33.64,33.97,32.6,33.61,2690800.0,0.0,1.0,13.193758978378,13.323186459439,12.785866310795,13.181992843736,5381600.0
2005-11-30,34.65,34.75,33.23,33.64,3676300.0,0.0,1.0,13.58988551132,13.629105960126,13.032955138273,13.193758978378,7352600.0
2005-11-29,34.2,37.31,34.17,34.99,4925400.0,0.0,1.0,13.413393491693,14.633149449563,13.401627357051,13.723235037261,9850800.0
2005-11-28,36.8,37.38,35.18,35.18,2617700.0,0.0,1.0,14.433125160652,14.660603763727,13.797753889993,13.797753889993,5235400.0
2005-11-25,35.84,37.35,35.77,36.54,1379500.0,0.0,1.0,14.056608852113,14.648837629085,14.029154537949,14.331151993756,2759000.0
2005-11-23,36.6,36.8,35.4,35.46,3272500.0,0.0,1.0,14.354684263039,14.433125160652,13.884038877366,13.90757114665,6545000.0
2005-11-22,37.8,38.1899,36.01,36.58,3487200.0,0.0,1.0,14.825329648713,14.978250178608,14.123283615083,14.346840173278,6974400.0
2005-11-21,36.81,37.82,36.07,37.8,2436000.0,0.0,1.0,14.437047205532,14.833173738474,14.146815884367,14.825329648713,4872000.0
2005-11-18,36.75,37.0,35.21,36.27,2681000.0,0.0,1.0,14.413514936249,14.511566058264,13.809520024634,14.225256781979,5362000.0
2005-11-17,35.8,36.29,35.61,35.72,917400.0,0.0,1.0,14.04092067259,14.23310087174,13.966401819859,14.009544313546,1834800.0
2005-11-16,35.6,35.7,34.9,35.45,942700.0,0.0,1.0,13.962479774978,14.001700223784,13.687936633335,13.903649101769,1885400.0
2005-11-15,36.2,36.28,35.25,35.54,990400.0,0.0,1.0,14.197802467815,14.22917882686,13.825208204157,13.938947505695,1980800.0
2005-11-14,35.88,36.46,34.81,36.11,1725200.0,0.0,1.0,14.072297031635,14.299775634711,13.65263822941,14.162504063889,3450400.0
2005-11-11,36.65,36.68,35.9,35.91,649100.0,0.0,1.0,14.374294487442,14.386060622084,14.080141121397,14.084063166277,1298200.0
2005-11-10,36.56,36.93,35.64,36.78,1311900.0,0.0,1.0,14.338996083517,14.4841117441,13.978167954501,14.42528107089,2623800.0
2005-11-09,36.45,37.43,36.39,36.96,673300.0,0.0,1.0,14.29585358983,14.68021398813,14.272321320547,14.495877878741,1346600.0
2005-11-08,36.97,37.03,36.2,36.39,772500.0,0.0,1.0,14.499799923622,14.523332192906,14.197802467815,14.272321320547,1545000.0
2005-11-07,36.82,37.41,36.1,37.2,673700.0,0.0,1.0,14.440969250413,14.672369898369,14.158582019009,14.590006955876,1347400.0
2005-11-04,37.15,37.21,36.25,36.38,852300.0,0.0,1.0,14.570396731473,14.593929000757,14.217412692218,14.268399275666,1704600.0
2005-11-03,36.75,37.26,36.59,36.99,1097400.0,0.0,1.0,14.413514936249,14.61353922516,14.350762218159,14.507644013383,2194800.0
2005-11-02,35.65,36.26,35.304,36.25,1145700.0,0.0,1.0,13.982089999381,14.221334737099,13.846387246512,14.217412692218,2291400.0
2005-11-01,35.47,36.15,35.13,35.6,1022100.0,0.0,1.0,13.91149319153,14.178192243412,13.778143665589,13.962479774978,2044200.0
2005-10-31,34.65,35.8,34.65,35.48,1248700.0,0.0,1.0,13.58988551132,14.04092067259,13.58988551132,13.915415236411,2497400.0
2005-10-28,33.5,34.51,32.9,34.48,1073000.0,0.0,1.0,13.13885035005,13.534976882992,12.903527657213,13.52321074835,2146000.0
2005-10-27,33.93,34.25,32.694,33.04,1146100.0,0.0,1.0,13.307498279916,13.433003716096,12.822733532672,12.958436285542,2292200.0
2005-10-26,35.76,35.85,33.8,33.88,1700400.0,0.0,1.0,14.025232493068,14.060530896994,13.256511696468,13.287888055513,3400800.0
2005-10-25,36.75,37.4,35.5,35.67,3087800.0,0.0,1.0,14.413514936249,14.668447853488,13.923259326172,13.989934089143,6175600.0
2005-10-24,34.5,34.71,33.91,34.71,723900.0,0.0,1.0,13.531054838111,13.613417780604,13.299654190155,13.613417780604,1447800.0
2005-10-21,34.15,34.82,33.85,34.09,858100.0,0.0,1.0,13.39378326729,13.656560274291,13.276121920871,13.370250998006,1716200.0
2005-10-20,33.96,34.65,33.9,34.04,1406200.0,0.0,1.0,13.319264414558,13.58988551132,13.295732145274,13.350640773603,2812400.0
2005-10-19,32.84,34.5,32.73,33.96,1656600.0,0.0,1.0,12.879995387929,13.531054838111,12.836852894243,13.319264414558,3313200.0
2005-10-18,32.02,33.0,32.0,32.84,1740600.0,0.0,1.0,12.558387707719,12.942748106019,12.550543617958,12.879995387929,3481200.0
2005-10-17,30.95,31.59,30.95,31.55,1106900.0,0.0,1.0,12.138728905494,12.389739777853,12.138728905494,12.37405159833,2213800.0
2005-10-14,30.75,31.09,30.45,30.95,1193200.0,0.0,1.0,12.060288007881,12.193637533822,11.942626661463,12.138728905494,2386400.0
2005-10-13,30.0,30.72,29.95,30.66,1224800.0,0.0,1.0,11.766134641836,12.04852187324,11.746524417433,12.024989603956,2449600.0
2005-10-12,30.85,31.08,30.45,30.75,1730300.0,0.0,1.0,12.099508456688,12.189715488942,11.942626661463,12.060288007881,3460600.0
2005-10-11,31.5,31.6,30.64,30.9,1939100.0,0.0,1.0,12.354441373927,12.393661822734,12.017145514195,12.119118681091,3878200.0
2005-10-10,31.05,31.59,30.79,31.24,1863400.0,0.0,1.0,12.1779493543,12.389739777853,12.075976187404,12.252468207031,3726800.0
2005-10-07,31.25,31.64,30.48,30.7,6604100.0,0.0,1.0,12.256390251912,12.409350002256,11.954392796105,12.040677783478,13208200.0
2005-10-06,31.91,31.92,30.9,31.0,1320400.0,0.0,1.0,12.515245214032,12.519167258913,12.119118681091,12.158339129897,2640800.0
2005-10-05,32.5,32.95,31.88,32.01,2172200.0,0.0,1.0,12.746645861989,12.923137881616,12.503479079391,12.554465662839,4344400.0
2005-10-04,31.11,32.41,31.05,31.48,1081200.0,0.0,1.0,12.201481623584,12.711347458063,12.1779493543,12.346597284166,2162400.0
2005-10-03,31.76,31.98,30.87,30.97,1088200.0,0.0,1.0,12.456414540823,12.542699528197,12.107352546449,12.146572995255,2176400.0
2005-09-30,32.1,32.1,30.65,31.47,1996700.0,0.0,1.0,12.589764066764,12.589764066764,12.021067559075,12.342675239286,3993400.0
2005-09-29,32.95,32.97,31.84,32.1,1334400.0,0.0,1.0,12.923137881616,12.930981971377,12.487790899868,12.589764066764,2668800.0
2005-09-28,32.67,33.41,32.0,32.85,1198400.0,0.0,1.0,12.813320624959,13.103551946124,12.550543617958,12.88391743281,2396800.0
2005-09-27,33.32,33.35,32.3,32.72,1317600.0,0.0,1.0,13.068253542199,13.080019676841,12.668204964376,12.832930849362,2635200.0
2005-09-26,34.0,34.34,33.18,33.29,741100.0,0.0,1.0,13.33495259408,13.468302120021,13.01334491387,13.056487407557,1482200.0
2005-09-23,33.4,34.23,33.4,33.8,544100.0,0.0,1.0,13.099629901244,13.425159626334,13.099629901244,13.256511696468,1088200.0
2005-09-22,33.35,33.54,32.15,33.4,1333300.0,0.0,1.0,13.080019676841,13.154538529572,12.609374291167,13.099629901244,2666600.0
2005-09-21,35.05,35.05,33.01,33.12,1257300.0,0.0,1.0,13.746767306545,13.746767306545,12.9466701509,12.989812644587,2514600.0
2005-09-20,36.03,36.13,35.2,35.31,672100.0,0.0,1.0,14.131127704845,14.170348153651,13.805597979754,13.848740473441,1344200.0
2005-09-19,36.22,36.58,35.52,35.98,642600.0,0.0,1.0,14.205646557576,14.346840173278,13.931103415933,14.111517480441,1285200.0
2005-09-16,35.85,36.4,35.85,36.02,361600.0,0.0,1.0,14.060530896994,14.276243365427,14.060530896994,14.127205659964,723200.0
2005-09-15,36.7,36.85,35.25,35.84,676300.0,0.0,1.0,14.393904711846,14.452735385055,13.825208204157,14.056608852113,1352600.0
2005-09-14,36.21,38.41,36.2,36.7,1362000.0,0.0,1.0,14.201724512696,15.06457438643,14.197802467815,14.393904711846,2724000.0
2005-09-13,36.36,36.59,36.11,36.24,442800.0,0.0,1.0,14.260555185905,14.350762218159,14.162504063889,14.213490647337,885600.0
2005-09-12,36.2,36.42,35.77,36.36,335200.0,0.0,1.0,14.197802467815,14.284087455188,14.029154537949,14.260555185905,670400.0
2005-09-09,36.0,36.75,35.85,36.14,476100.0,0.0,1.0,14.119361570203,14.413514936249,14.060530896994,14.174270198531,952200.0
2005-09-08,36.14,36.35,35.76,36.01,602600.0,0.0,1.0,14.174270198531,14.256633141024,14.025232493068,14.123283615083,1205200.0
2005-09-07,35.76,36.41,35.35,36.23,609500.0,0.0,1.0,14.025232493068,14.280165410308,13.864428652963,14.209568602457,1219000.0
2005-09-06,34.25,35.74,34.13,35.72,1303300.0,0.0,1.0,13.433003716096,14.017388403307,13.385939177528,14.009544313546,2606600.0
2005-09-02,33.45,33.85,33.41,33.83,323900.0,0.0,1.0,13.119240125647,13.276121920871,13.103551946124,13.26827783111,647800.0
2005-09-01,33.7,34.11,33.36,33.5,552800.0,0.0,1.0,13.217291247662,13.378095087767,13.083941721721,13.13885035005,1105600.0
2005-08-31,33.5,33.91,33.112,33.75,451900.0,0.0,1.0,13.13885035005,13.299654190155,12.986675008682,13.236901472065,903800.0
2005-08-30,33.75,34.23,32.7,33.32,702000.0,0.0,1.0,13.236901472065,13.425159626334,12.825086759601,13.068253542199,1404000.0
2005-08-29,33.6,33.88,33.12,33.75,705600.0,0.0,1.0,13.178070798856,13.287888055513,12.989812644587,13.236901472065,1411200.0
2005-08-26,34.46,34.52,33.65,34.01,514900.0,0.0,1.0,13.515366658588,13.538898927872,13.197681023259,13.338874638961,1029800.0
2005-08-25,34.5,34.84,34.36,34.45,536200.0,0.0,1.0,13.531054838111,13.664404364052,13.476146209782,13.511444613708,1072400.0
2005-08-24,34.8,34.88,34.25,34.5,831900.0,0.0,1.0,13.648716184529,13.680092543574,13.433003716096,13.531054838111,1663800.0
2005-08-23,34.65,35.14,34.4,34.88,1432700.0,0.0,1.0,13.58988551132,13.78206571047,13.491834389305,13.680092543574,2865400.0
2005-08-22,33.98,34.26,33.53,34.25,1201800.0,0.0,1.0,13.327108504319,13.436925760976,13.150616484692,13.433003716096,2403600.0
2005-08-19,32.4,33.49,31.66,32.98,1191700.0,0.0,1.0,12.707425413182,13.134928305169,12.417194092017,12.934904016258,2383400.0
2005-08-18,29.15,32.57,28.6,32.34,3769000.0,0.0,1.0,11.432760826984,12.774100176153,11.21704835855,12.683893143899,7538000.0
2005-08-17,29.3,29.75,28.63,29.45,1566100.0,0.0,1.0,11.491591500193,11.66808351982,11.228814493192,11.550422173402,3132200.0
2005-08-16,31.5,31.5,29.79,30.07,1116200.0,0.0,1.0,12.354441373927,12.354441373927,11.683771699343,11.793588956,2232400.0
2005-08-15,31.8,31.94,31.32,31.55,845000.0,0.0,1.0,12.472102720346,12.527011348674,12.283844566076,12.37405159833,1690000.0
2005-08-12,32.48,32.48,30.75,31.4,1233800.0,0.0,1.0,12.738801772227,12.738801772227,12.060288007881,12.315220925121,2467600.0
2005-08-11,32.94,32.95,32.44,32.5,486400.0,0.0,1.0,12.919215836735,12.923137881616,12.723113592705,12.746645861989,972800.0
2005-08-10,33.0,33.49,32.75,32.94,668100.0,0.0,1.0,12.942748106019,13.134928305169,12.844696984004,12.919215836735,1336200.0
2005-08-09,32.28,33.15,32.28,32.9,925700.0,0.0,1.0,12.660360874615,13.001578779228,12.660360874615,12.903527657213,1851400.0
2005-08-08,32.25,32.65,32.1,32.21,325300.0,0.0,1.0,12.648594739973,12.805476535198,12.589764066764,12.632906560451,650600.0
2005-08-05,33.35,33.49,31.7,32.2,1097800.0,0.0,1.0,13.080019676841,13.134928305169,12.43288227154,12.62898451557,2195600.0
2005-08-04,34.32,34.32,33.44,33.47,341400.0,0.0,1.0,13.46045803026,13.46045803026,13.115318080766,13.127084215408,682800.0
2005-08-03,34.7,34.7,34.21,34.31,315000.0,0.0,1.0,13.609495735723,13.609495735723,13.417315536573,13.456535985379,630000.0
2005-08-02,34.2,34.8,34.13,34.7,404600.0,0.0,1.0,13.413393491693,13.648716184529,13.385939177528,13.609495735723,809200.0
2005-08-01,34.55,34.59,34.04,34.11,502800.0,0.0,1.0,13.550665062514,13.566353242036,13.350640773603,13.378095087767,1005600.0
2005-07-29,35.43,35.53,34.25,34.35,505800.0,0.0,1.0,13.895805012008,13.935025460814,13.433003716096,13.472224164902,1011600.0
2005-07-28,34.96,35.5,34.96,35.35,501700.0,0.0,1.0,13.711468902619,13.923259326172,13.711468902619,13.864428652963,1003400.0
2005-07-27,34.5,34.98,34.4,34.96,661700.0,0.0,1.0,13.531054838111,13.71931299238,13.491834389305,13.711468902619,1323400.0
2005-07-26,33.65,34.28,32.82,34.05,1250400.0,0.0,1.0,13.197681023259,13.444769850737,12.872151298168,13.354562818483,2500800.0
2005-07-25,34.4,34.66,34.13,34.18,260300.0,0.0,1.0,13.491834389305,13.593807556201,13.385939177528,13.405549401931,520600.0
2005-07-22,34.97,35.0,34.24,34.44,407500.0,0.0,1.0,13.7153909475,13.727157082142,13.429081671215,13.507522568827,815000.0
2005-07-21,35.27,35.48,34.8,35.02,250300.0,0.0,1.0,13.833052293918,13.915415236411,13.648716184529,13.735001171903,500600.0
2005-07-20,34.99,35.38,34.99,35.28,265800.0,0.0,1.0,13.723235037261,13.876194787605,13.723235037261,13.836974338799,531600.0
2005-07-19,35.1,35.22,34.92,34.98,660400.0,0.0,1.0,13.766377530948,13.813442069515,13.695780723097,13.71931299238,1320800.0
2005-07-18,35.18,35.22,34.56,34.98,593900.0,0.0,1.0,13.797753889993,13.813442069515,13.554587107395,13.71931299238,1187800.0
2005-07-15,35.4,35.55,34.89,35.19,404200.0,0.0,1.0,13.884038877366,13.942869550575,13.684014588455,13.801675934873,808400.0
2005-07-14,35.5,35.93,35.31,35.37,507300.0,0.0,1.0,13.923259326172,14.091907256038,13.848740473441,13.872272742724,1014600.0
2005-07-13,35.88,35.98,35.01,35.48,768400.0,0.0,1.0,14.072297031635,14.111517480441,13.731079127022,13.915415236411,1536800.0
2005-07-12,35.8,36.17,35.54,35.7,603200.0,0.0,1.0,14.04092067259,14.186036333173,13.938947505695,14.001700223784,1206400.0
2005-07-11,35.65,35.66,35.23,35.47,604700.0,0.0,1.0,13.982089999381,13.986012044262,13.817364114396,13.91149319153,1209400.0
2005-07-08,34.45,35.21,34.44,35.16,597800.0,0.0,1.0,13.511444613708,13.809520024634,13.507522568827,13.789909800231,1195600.0
2005-07-07,33.61,34.25,33.03,34.22,452000.0,0.0,1.0,13.181992843736,13.433003716096,12.954514240661,13.421237581454,904000.0
2005-07-06,33.25,33.99,33.21,33.63,568000.0,0.0,1.0,13.040799228034,13.3310305492,13.025111048512,13.189836933498,1136000.0
2005-07-05,32.25,33.09,31.97,33.09,746800.0,0.0,1.0,12.648594739973,12.978046509945,12.538777483316,12.978046509945,1493600.0
2005-07-01,32.71,33.0,32.51,32.81,329500.0,0.0,1.0,12.829008804481,12.942748106019,12.750567906869,12.868229253288,659000.0
2005-06-30,32.5,33.16,32.5,32.71,453800.0,0.0,1.0,12.746645861989,13.005500824109,12.746645861989,12.829008804481,907600.0
2005-06-29,32.52,32.57,32.3,32.47,486800.0,0.0,1.0,12.75448995175,12.774100176153,12.668204964376,12.734879727347,973600.0
2005-06-28,32.0,32.55,31.9,32.42,618900.0,0.0,1.0,12.550543617958,12.766256086392,12.511323169152,12.715269502944,1237800.0
2005-06-27,32.2,32.2,31.55,31.58,304500.0,0.0,1.0,12.62898451557,12.62898451557,12.37405159833,12.385817732972,609000.0
2005-06-24,32.59,32.6,32.1,32.1,643100.0,0.0,1.0,12.781944265914,12.785866310795,12.589764066764,12.589764066764,1286200.0
2005-06-23,32.55,32.97,32.42,32.5,598400.0,0.0,1.0,12.766256086392,12.930981971377,12.715269502944,12.746645861989,1196800.0
2005-06-22,32.05,32.55,31.8,32.5,641800.0,0.0,1.0,12.570153842361,12.766256086392,12.472102720346,12.746645861989,1283600.0
2005-06-21,32.35,32.65,31.94,32.05,412000.0,0.0,1.0,12.687815188779,12.805476535198,12.527011348674,12.570153842361,824000.0
2005-06-20,33.07,33.09,32.05,32.39,553800.0,0.0,1.0,12.970202420183,12.978046509945,12.570153842361,12.703503368302,1107600.0
2005-06-17,33.07,33.5,32.95,33.07,690800.0,0.0,1.0,12.970202420183,13.13885035005,12.923137881616,12.970202420183,1381600.0
2005-06-16,33.77,34.3,32.6,32.99,672100.0,0.0,1.0,13.244745561826,13.452613940499,12.785866310795,12.938826061139,1344200.0
2005-06-15,32.38,33.56,32.25,33.52,747400.0,0.0,1.0,12.699581323421,13.162382619333,12.648594739973,13.146694439811,1494800.0
2005-06-14,32.7,32.93,31.46,32.38,1020000.0,0.0,1.0,12.825086759601,12.915293791855,12.338753194405,12.699581323421,2040000.0
2005-06-13,32.83,32.83,32.51,32.6,635200.0,0.0,1.0,12.876073343049,12.876073343049,12.750567906869,12.785866310795,1270400.0
2005-06-10,32.75,32.97,32.51,32.77,661800.0,0.0,1.0,12.844696984004,12.930981971377,12.750567906869,12.852541073765,1323600.0
2005-06-09,32.05,32.38,31.3,32.29,1630700.0,0.0,1.0,12.570153842361,12.699581323421,12.276000476315,12.664282919496,3261400.0
2005-06-08,32.49,32.49,31.03,31.2,1260300.0,0.0,1.0,12.742723817108,12.742723817108,12.170105264539,12.236780027509,2520600.0
2005-06-07,33.05,33.1,31.73,32.03,1306700.0,0.0,1.0,12.962358330422,12.981968554825,12.444648406181,12.5623097526,2613400.0
2005-06-06,31.2,32.7,30.71,32.53,1494600.0,0.0,1.0,12.236780027509,12.825086759601,12.044599828359,12.75841199663,2989200.0
2005-06-03,30.25,31.59,30.24,31.08,1363800.0,0.0,1.0,11.864185763851,12.389739777853,11.86026371897,12.189715488942,2727600.0
2005-06-02,30.05,30.45,30.04,30.1,632100.0,0.0,1.0,11.785744866239,11.942626661463,11.781822821358,11.805355090642,1264200.0
2005-06-01,29.2,30.3,28.88,30.04,1166100.0,0.0,1.0,11.452371051387,11.883795988254,11.326865615207,11.781822821358,2332200.0
2005-05-31,29.95,30.06,29.16,29.16,578200.0,0.0,1.0,11.746524417433,11.789666911119,11.436682871864,11.436682871864,1156400.0
2005-05-27,30.0,30.04,29.5,29.87,636400.0,0.0,1.0,11.766134641836,11.781822821358,11.570032397805,11.715148058388,1272800.0
2005-05-26,28.63,29.52,28.4,29.47,728900.0,0.0,1.0,11.228814493192,11.577876487566,11.138607460938,11.558266263163,1457800.0
2005-05-25,29.8,29.81,28.3,28.59,872200.0,0.0,1.0,11.687693744223,11.691615789104,11.099387012132,11.213126313669,1744400.0
2005-05-24,29.6,31.13,29.26,29.75,2476400.0,0.0,1.0,11.609252846611,12.209325713345,11.47590332067,11.66808351982,4952800.0
2005-05-23,28.2,29.06,28.19,28.54,1153500.0,0.0,1.0,11.060166563325,11.397462423058,11.056244518445,11.193516089266,2307000.0
2005-05-20,28.1,28.14,27.6,28.02,467100.0,0.0,1.0,11.020946114519,11.036634294042,10.824843870489,10.989569755474,934200.0
2005-05-19,27.6,29.09,27.4,28.02,647700.0,0.0,1.0,10.824843870489,11.4092285577,10.746402972877,10.989569755474,1295400.0
2005-05-18,26.3,27.23,26.21,27.17,720000.0,0.0,1.0,10.314978036009,10.679728209906,10.279679632084,10.656195940622,1440000.0
2005-05-17,25.74,26.34,25.48,26.2,556200.0,0.0,1.0,10.095343522695,10.330666215532,9.993370355799,10.275757587203,1112400.0
2005-05-16,25.65,25.83,25.39,25.67,273800.0,0.0,1.0,10.060045118769,10.13064192662,9.9580719518735,10.067889208531,547600.0
2005-05-13,25.74,25.8,25.2,25.49,703700.0,0.0,1.0,10.095343522695,10.118875791979,9.8835530991419,9.9972924006797,1407400.0
2005-05-12,25.75,26.09,25.56,25.8,702700.0,0.0,1.0,10.099265567576,10.232615093516,10.024746714844,10.118875791979,1405400.0
2005-05-11,25.7,25.8,25.35,25.73,361800.0,0.0,1.0,10.079655343173,10.118875791979,9.9423837723511,10.091421477814,723600.0
2005-05-10,25.78,25.84,25.5,25.66,562400.0,0.0,1.0,10.111031702217,10.134563971501,10.00121444556,10.06396716365,1124800.0
2005-05-09,25.75,25.95,25.5,25.75,317600.0,0.0,1.0,10.099265567576,10.177706465188,10.00121444556,10.099265567576,635200.0
2005-05-06,25.65,26.03,25.46,25.83,351400.0,0.0,1.0,10.060045118769,10.209082824233,9.9855262660378,10.13064192662,702800.0
2005-05-05,25.2,26.2,25.12,25.8,568100.0,0.0,1.0,9.8835530991419,10.275757587203,9.852176740097,10.118875791979,1136200.0
2005-05-04,25.38,25.91,24.99,25.15,509300.0,0.0,1.0,9.9541499069929,10.162018285665,9.8011901566491,9.8639428747388,1018600.0
2005-05-03,25.55,25.98,25.22,25.5,883500.0,0.0,1.0,10.020824669963,10.18947259983,9.8913971889031,10.00121444556,1767000.0
2005-05-02,24.7,25.84,24.62,25.64,623700.0,0.0,1.0,9.6874508551113,10.134563971501,9.6560744960664,10.056123073889,1247400.0
2005-04-29,24.58,24.88,24.3,24.61,451500.0,0.0,1.0,9.640386316544,9.7580476629623,9.5305690598868,9.6521524511858,903000.0
2005-04-28,24.41,24.93,24.35,24.53,917200.0,0.0,1.0,9.5737115535736,9.7776578873654,9.5501792842899,9.6207760921409,1834400.0
2005-04-27,24.38,24.54,24.01,24.47,803700.0,0.0,1.0,9.5619454189317,9.6246981370215,9.4168297583491,9.5972438228572,1607400.0
2005-04-26,24.37,24.74,24.05,24.58,802500.0,0.0,1.0,9.5580233740511,9.7031390346338,9.4325179378715,9.640386316544,1605000.0
2005-04-25,23.66,24.39,23.65,24.36,1004900.0,0.0,1.0,9.2795581875277,9.5658674638123,9.2756361426471,9.5541013291705,2009800.0
2005-04-22,23.75,23.85,23.51,23.65,1305900.0,0.0,1.0,9.3148565914532,9.3540770402593,9.2207275143185,9.2756361426471,2611800.0
2005-04-21,23.57,23.89,23.55,23.85,868200.0,0.0,1.0,9.2442597836022,9.3697652197818,9.236415693841,9.3540770402593,1736400.0
2005-04-20,24.0,24.25,23.18,23.42,853700.0,0.0,1.0,9.4129077134685,9.5109588354838,9.0913000332583,9.185429110393,1707400.0
2005-04-19,24.25,24.25,23.62,24.1,1134900.0,0.0,1.0,9.5109588354838,9.5109588354838,9.2638700080052,9.4521281622746,2269800.0
2005-04-18,20.91,25.7,20.8,23.71,7790600.0,0.0,1.0,8.2009958453594,10.079655343173,8.1578533516727,9.2991684119307,15581200.0
2005-04-15,20.91,21.9,20.91,21.61,615000.0,0.0,1.0,8.2009958453594,8.58927828854,8.2009958453594,8.4755389870022,1230000.0
2005-04-14,21.53,21.71,20.74,20.91,187500.0,0.0,1.0,8.4441626279574,8.5147594358084,8.134321082389,8.2009958453594,375000.0
2005-04-13,21.9,21.96,21.51,21.52,140100.0,0.0,1.0,8.58927828854,8.6128105578237,8.4363185381961,8.4402405830767,280200.0
2005-04-12,21.55,22.07,21.351,21.95,310200.0,0.0,1.0,8.4520067177186,8.6559530515104,8.3739580245944,8.6088885129431,620400.0
2005-04-11,21.85,21.85,21.35,21.51,247600.0,0.0,1.0,8.5696680641369,8.5696680641369,8.3735658201063,8.4363185381961,495200.0
2005-04-08,22.05,22.27,21.78,21.78,261500.0,0.0,1.0,8.6481089617492,8.7343939491226,8.5422137499726,8.5422137499726,523000.0
2005-04-07,21.83,22.06,21.47,21.99,296900.0,0.0,1.0,8.5618239743757,8.6520310066298,8.4206303586737,8.6245766924655,593800.0
2005-04-06,22.1,22.39,21.91,21.93,242800.0,0.0,1.0,8.6677191861522,8.78145848769,8.5932003334206,8.6010444231818,485600.0
2005-04-05,21.9,22.11,21.77,22.11,364100.0,0.0,1.0,8.58927828854,8.6716412310328,8.538291705092,8.6716412310328,728200.0
2005-04-04,21.85,21.85,21.43,21.78,343100.0,0.0,1.0,8.5696680641369,8.5696680641369,8.4049421791512,8.5422137499726,686200.0
2005-04-01,22.41,22.5,21.56,21.77,292500.0,0.0,1.0,8.7893025774512,8.8246009813767,8.4559287625992,8.538291705092,585000.0
2005-03-31,22.65,22.73,22.03,22.16,240000.0,0.0,1.0,8.8834316545859,8.9148080136308,8.6402648719879,8.6912514554359,480000.0
2005-03-30,22.5,22.79,22.27,22.72,274500.0,0.0,1.0,8.8246009813767,8.9383402829144,8.7343939491226,8.9108859687502,549000.0
2005-03-29,23.03,23.44,22.56,22.57,482500.0,0.0,1.0,9.0324693600491,9.1932732001542,8.8481332506604,8.852055295541,965000.0
2005-03-28,23.06,23.62,23.02,23.42,1063000.0,0.0,1.0,9.044235494691,9.2638700080052,9.0285473151685,9.185429110393,2126000.0
2005-03-24,22.2,22.95,21.73,22.55,845900.0,0.0,1.0,8.7069396349583,9.0010930010042,8.5226035255696,8.8442112057798,1691800.0
