Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2008-03-26,140.87,145.74,140.64,145.06,42217300.0,0.0,1.0,18.103758396834,18.729621273192,18.074200191174,18.64223179559,295521100.0
2008-03-25,139.96,143.1,137.33,140.98,37585400.0,0.0,1.0,17.986810713572,18.390344477795,17.648819057551,18.117894929975,263097800.0
2008-03-24,134.01,140.85,133.64,139.53,38104300.0,0.0,1.0,17.222152784551,18.101188118081,17.17460262762,17.931549720382,266730100.0
2008-03-20,131.12,133.2915,129.18,133.27,32456700.0,0.0,1.0,16.850747504741,17.129815520349,16.601430465699,17.12705247069,227196900.0
2008-03-19,133.12,134.29,129.67,129.67,36090600.0,0.0,1.0,17.107775380042,17.258136687093,16.664402295148,16.664402295148,252634200.0
2008-03-18,129.18,133.0015,128.67,132.82,43040000.0,0.0,1.0,16.601430465699,17.09254647843,16.535888357497,17.069221198747,301280000.0
2008-03-17,122.55,128.59,122.55,126.73,38307100.0,0.0,1.0,15.749383059076,16.525607242485,15.749383059076,16.286571318455,268149700.0
2008-03-14,129.88,130.3,124.2,126.61,41308600.0,0.0,1.0,16.691390222054,16.745366075867,15.961431056199,16.271149645937,289160200.0
2008-03-13,124.1,129.5,123.0,127.94,45075100.0,0.0,1.0,15.948579662434,16.642554925747,15.807214331018,16.442073183012,315525700.0
2008-03-12,127.04,128.68,125.17,126.03,37843900.0,0.0,1.0,16.326410639127,16.537173496874,16.08608957572,16.1966115621,264907300.0
2008-03-11,124.1,127.48,122.0,127.3501,41569400.0,0.0,1.0,15.948579662434,16.382956771693,15.678700393368,16.366262811192,290985800.0
2008-03-10,121.98,123.46,119.37,119.69,35699600.0,0.0,1.0,15.676130114615,15.866330742338,15.340708737347,15.381833197395,249897200.0
2008-03-07,120.41,122.9799,119.05,122.25,43945100.0,0.0,1.0,15.474363232503,15.804631200872,15.299584277299,15.71082887778,307615700.0
2008-03-06,124.4899,127.5,120.81,120.93,52632100.0,0.0,1.0,15.998687246724,16.385527050446,15.525768807564,15.541190480082,368424700.0
2008-03-05,123.58,125.14,122.25,124.4899,43637000.0,0.0,1.0,15.881752414856,16.082234157591,15.71082887778,15.998687246724,305459000.0
2008-03-04,121.99,124.88,120.4,124.62,63763700.0,0.0,1.0,15.677415253991,16.048820533801,15.473078093127,16.015406910012,446345900.0
2008-03-03,124.44,125.98,118.0,121.73,56894400.0,0.0,1.0,15.992274401235,16.190185865217,15.164644642766,15.644001630202,398260800.0
2008-02-29,129.75,130.21,124.8,125.02,44838600.0,0.0,1.0,16.67468341016,16.733799821479,16.038539418789,16.066812485072,313870200.0
2008-02-28,127.2,132.2,125.77,129.91,57794800.0,0.0,1.0,16.346972869151,16.989542557403,16.16319793831,16.695245640184,404563600.0
2008-02-27,118.23,123.05,118.09,122.96,52683500.0,0.0,1.0,15.194202848425,15.813640027901,15.176210897154,15.802073773512,368784500.0
2008-02-26,117.64,121.09,115.44,119.15,53746000.0,0.0,1.0,15.118379625211,15.561752710106,14.83564896238,15.312435671064,376222000.0
2008-02-25,118.59,120.17,116.664,119.74,44884800.0,0.0,1.0,15.240467865979,15.443519887467,14.992950022064,15.388258894278,314193600.0
2008-02-22,122.48,122.51,115.87,119.46,54638500.0,0.0,1.0,15.74038708344,15.74424250157,14.89090995557,15.352274991735,382469500.0
2008-02-21,126.05,126.47,120.86,121.54,33504100.0,0.0,1.0,16.199181840853,16.253157694666,15.532194504446,15.619583982049,234528700.0
2008-02-20,122.2,124.6,121.68,123.82,34551400.0,0.0,1.0,15.704403180898,16.012836631259,15.63757593332,15.912595759892,241859800.0
2008-02-19,125.99,126.75,121.44,122.18,35894500.0,0.0,1.0,16.191471004594,16.289141597208,15.606732588283,15.701832902145,251261500.0
2008-02-15,126.27,127.08,124.06,124.63,32189300.0,0.0,1.0,16.227454907136,16.331551196633,15.943439104928,16.016692049389,225325100.0
2008-02-14,129.4,130.8,127.01,127.46,34074900.0,0.0,1.0,16.629703531982,16.809623044693,16.322555220997,16.38038649294,238524300.0
2008-02-13,126.68,129.78,125.63,129.4,34590500.0,0.0,1.0,16.280145621572,16.678538828289,16.145205987039,16.629703531982,242133500.0
2008-02-12,130.7,131.0,123.62,124.86,43785000.0,0.0,1.0,16.796771650928,16.835325832223,15.886892972362,16.046250255048,306495000.0
2008-02-11,128.01,129.98,127.2,129.45,42908300.0,0.0,1.0,16.451069158648,16.704241615819,16.346972869151,16.636129228864,300358100.0
2008-02-08,122.08,125.7,121.6,125.48,48427600.0,0.0,1.0,15.68898150838,16.154201962675,15.627294818308,16.125928896392,338993200.0
2008-02-07,119.97,124.78,117.27,121.24,74404700.0,0.0,1.0,15.417817099937,16.035969140036,15.070829468281,15.581029800753,520832900.0
2008-02-06,130.83,131.92,121.77,122.0,56188300.0,0.0,1.0,16.813478462822,16.953558654861,15.649142187708,15.678700393368,393318100.0
2008-02-05,130.43,134.0,128.9,129.36,40751500.0,0.0,1.0,16.762072887762,17.220867645174,16.565446563157,16.624562974476,285260500.0
2008-02-04,134.21,135.9,131.42,131.65,32115500.0,0.0,1.0,17.247855572081,17.465044126711,16.889301686036,16.918859891696,224808500.0
2008-02-01,136.24,136.59,132.18,133.75,36098000.0,0.0,1.0,17.508738865512,17.553718743689,16.98697227865,17.188739160762,252686000.0
2008-01-31,129.45,136.65,129.4,135.36,48059800.0,0.0,1.0,16.636129228864,17.561429579948,16.629703531982,17.395646600379,336418600.0
2008-01-30,131.37,135.45,130.0,132.18,44394700.0,0.0,1.0,16.882875989154,17.407212854768,16.706811894572,16.98697227865,310762900.0
2008-01-29,131.15,132.79,129.05,131.54,39285100.0,0.0,1.0,16.85460292287,17.065365780617,16.584723653804,16.904723358554,274995700.0
2008-01-28,128.16,133.2,126.45,130.01,52673000.0,0.0,1.0,16.470346249295,17.118056495054,16.250587415913,16.708097033949,368711000.0
2008-01-25,138.99,139.09,129.61,130.01,55526400.0,0.0,1.0,17.862152194051,17.875003587816,16.656691458889,16.708097033949,388684800.0
2008-01-24,139.99,140.7,132.01,135.6,71638100.0,0.0,1.0,17.990666131701,18.081911027433,16.96512490925,17.426489945415,501466700.0
2008-01-23,136.19,140.0,126.14,139.072,120463200.0,0.0,1.0,17.502313168629,17.991951271078,16.210748095241,17.872690336938,843242400.0
2008-01-22,148.06,159.98,146.0,155.64,86955500.0,0.0,1.0,19.027773608541,20.559659745336,18.763034896981,20.001909255932,608688500.0
2008-01-18,161.71,165.75,159.61,161.36,61583700.0,0.0,1.0,20.781988857471,21.30118516558,20.512109588405,20.737008979294,431085900.0
2008-01-17,161.51,165.36,158.42,160.89,62780700.0,0.0,1.0,20.756286069941,21.251064729896,20.359178002601,20.676607428598,439464900.0
2008-01-16,165.23,169.01,156.7,159.64,79065900.0,0.0,1.0,21.234357918001,21.72014060232,20.138134029842,20.515965006535,553461300.0
2008-01-15,177.72,179.22,164.66,169.04,83688500.0,0.0,1.0,22.839496999257,23.032267905733,21.161104973541,21.72399602045,585819500.0
2008-01-14,177.52,179.42,175.17,178.78,39301800.0,0.0,1.0,22.813794211727,23.057970693263,22.511786458248,22.975721773166,275112600.0
2008-01-11,176.0,177.85,170.0,172.69,44010200.0,0.0,1.0,22.618453026498,22.856203811151,21.847369400594,22.193071892874,308071400.0
2008-01-10,177.58,181.0,175.41,178.02,52963400.0,0.0,1.0,22.821505047986,23.261022714751,22.542629803284,22.878051180552,370743800.0
2008-01-09,171.3,179.5,168.3,179.4,64781500.0,0.0,1.0,22.01443751954,23.068251808275,21.628895706589,23.05540041451,453470500.0
2008-01-08,180.14,182.46,170.8,171.25,54422000.0,0.0,1.0,23.150500728371,23.44865306372,21.950180550715,22.008011822658,380954000.0
2008-01-07,181.25,183.6,170.23,177.64,74006900.0,0.0,1.0,23.293151199163,23.595158952642,21.876927606254,22.829215884245,518048300.0
2008-01-04,191.45,193.0,178.89,180.05,51994000.0,0.0,1.0,24.603993363199,24.803189966557,22.989858306308,23.138934473983,363958000.0
2008-01-03,195.41,197.39,192.69,194.93,30073800.0,0.0,1.0,25.112908556295,25.367366152843,24.763350645886,25.051221866223,210516600.0
2008-01-02,199.27,200.26,192.55,194.84,38542100.0,0.0,1.0,25.608972355626,25.7362011539,24.745358694615,25.039655611834,269794700.0
