Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2001-10-25,18.44,19.25,18.16,19.19,4552700.0,0.0,1.0,1.1848985051381,1.2369466498866,1.166906553867,1.2330912317571,63737800.0
2001-10-24,18.06,19.09,17.75,18.95,6686200.0,0.0,1.0,1.1604808569845,1.2266655348746,1.1405611966487,1.217669559239,93606800.0
2001-10-23,19.12,19.42,17.87,18.14,12231800.0,0.0,1.0,1.2285932439393,1.2478703345869,1.1482720329077,1.1656214144905,171245200.0
2001-10-22,18.21,19.07,18.09,19.02,6998900.0,0.0,1.0,1.1701194023083,1.225380395498,1.1624085660493,1.2221675470568,97984600.0
2001-10-19,17.94,18.4,17.88,18.3,2978400.0,0.0,1.0,1.1527700207255,1.1823282263851,1.148914602596,1.1759025295026,41697600.0
2001-10-18,17.29,18.23,17.29,18.0,10938800.0,0.0,1.0,1.1110029909891,1.1714045416848,1.1110029909891,1.156625438855,153143200.0
2001-10-17,18.34,18.41,16.96,16.99,5098900.0,0.0,1.0,1.1784728082556,1.1829707960734,1.0897981912767,1.0917259003415,71384600.0
2001-10-16,18.09,18.2,17.77,18.01,3624100.0,0.0,1.0,1.1624085660493,1.1694768326201,1.1418463360252,1.1572680085433,50737400.0
2001-10-15,17.95,18.38,17.95,17.99,5692000.0,0.0,1.0,1.1534125904137,1.1810430870086,1.1534125904137,1.1559828691667,79688000.0
2001-10-12,17.31,18.08,16.86,18.01,5139500.0,0.0,1.0,1.1122881303656,1.161765996361,1.0833724943942,1.1572680085433,71953000.0
2001-10-11,16.92,17.74,16.85,17.74,5967200.0,0.0,1.0,1.0872279125237,1.1399186269604,1.0827299247059,1.1399186269604,83540800.0
2001-10-10,16.1,16.85,15.95,16.82,5495700.0,0.0,1.0,1.034537198087,1.0827299247059,1.0248986527632,1.0808022156412,76939800.0
2001-10-09,16.05,16.2,15.63,16.0,3107600.0,0.0,1.0,1.0313243496457,1.0409628949695,1.0043364227391,1.0281115012044,43506400.0
2001-10-08,15.57,16.35,15.5,16.2,3714000.0,0.0,1.0,1.0004810046096,1.0506014402933,0.99598301679181,1.0409628949695,51996000.0
2001-10-05,15.4,16.15,14.99,16.14,6119400.0,0.0,1.0,0.98955731990928,1.0377500465282,0.96321196269092,1.03710747684,85671600.0
2001-10-04,15.35,16.25,14.99,15.88,7162900.0,0.0,1.0,0.98634447146802,1.0441757434108,0.96321196269092,1.0204006649454,100280600.0
2001-10-03,14.95,15.36,14.83,14.98,12197200.0,0.0,1.0,0.9606416839379,0.98698704115627,0.95293084767887,0.96256939300266,170760800.0
2001-10-02,15.43,15.83,14.88,15.05,4212200.0,0.0,1.0,0.99148502897404,1.0171878165041,0.95614369612013,0.96706738082043,58970800.0
2001-10-01,15.49,15.99,15.23,15.54,3718000.0,0.0,1.0,0.99534044710355,1.0274689315162,0.97863363520898,0.99855329554482,52052000.0
2001-09-28,15.71,15.91,15.39,15.51,6519800.0,0.0,1.0,1.0094769802451,1.0223283740102,0.98891475022103,0.99662558648006,91277200.0
2001-09-27,15.25,15.75,15.2,15.51,5754300.0,0.0,1.0,0.97991877458549,1.0120472589981,0.97670592614422,0.99662558648006,80560200.0
2001-09-26,15.81,15.89,14.93,15.15,8817800.0,0.0,1.0,1.0159026771276,1.0210432346337,0.9593565445614,0.97349307770296,123449200.0
2001-09-25,16.14,16.22,15.35,15.54,6685800.0,0.0,1.0,1.03710747684,1.042248034346,0.98634447146802,0.99855329554482,93601200.0
2001-09-24,16.11,16.84,15.95,16.45,5259600.0,0.0,1.0,1.0351797677752,1.0820873550177,1.0248986527632,1.0570271371758,73634400.0
2001-09-21,14.8,16.25,14.68,15.73,10187800.0,0.0,1.0,0.95100313861411,1.0441757434108,0.94329230235508,1.0107621196216,142629200.0
2001-09-20,16.29,16.95,15.5,15.68,7342400.0,0.0,1.0,1.0467460221638,1.0891556215885,0.99598301679181,1.0075492711804,102793600.0
2001-09-19,16.5,17.1,15.6,17.02,6666400.0,0.0,1.0,1.0602399856171,1.0987941669123,1.0024087136743,1.0936536094062,93329600.0
2001-09-18,16.9,17.72,16.17,16.28,5841100.0,0.0,1.0,1.0859427731472,1.1386334875839,1.0390351859047,1.0461034524755,81775400.0
2001-09-17,16.0,17.07,15.73,16.99,8178700.0,0.0,1.0,1.0281115012044,1.0968664578475,1.0107621196216,1.0917259003415,114501800.0
2001-09-10,17.0,17.5,16.92,17.37,5515100.0,0.0,1.0,1.0923684700297,1.1244969544424,1.0872279125237,1.1161435484951,77211400.0
2001-09-07,17.5,18.1,17.2,17.28,4318400.0,0.0,1.0,1.1244969544424,1.1630511357375,1.1052198637948,1.1103604213008,60457600.0
2001-09-06,18.4,18.93,17.65,17.72,5042300.0,0.0,1.0,1.1823282263851,1.2163844198625,1.1341354997662,1.1386334875839,70592200.0
2001-09-05,18.24,18.95,18.12,18.55,6429600.0,0.0,1.0,1.1720471113731,1.217669559239,1.164336275114,1.1919667717089,90014400.0
2001-09-04,18.5,19.08,18.18,18.25,6218100.0,0.0,1.0,1.1887539232676,1.2260229651863,1.1681916932436,1.1726896810613,87053400.0
2001-08-31,17.73,18.6,17.65,18.55,3873300.0,0.0,1.0,1.1392760572722,1.1951796201502,1.1341354997662,1.1919667717089,54226200.0
2001-08-30,17.74,18.18,17.28,17.83,6583800.0,0.0,1.0,1.1399186269604,1.1681916932436,1.1103604213008,1.1457017541547,92173200.0
2001-08-29,18.44,18.83,17.83,17.83,4285200.0,0.0,1.0,1.1848985051381,1.20995872298,1.1457017541547,1.1457017541547,59992800.0
2001-08-28,18.9,19.14,18.4,18.4,3066700.0,0.0,1.0,1.2144567107978,1.2298783833158,1.1823282263851,1.1823282263851,42933800.0
2001-08-27,18.6,19.3,18.16,18.92,3136500.0,0.0,1.0,1.1951796201502,1.2401594983279,1.166906553867,1.2157418501743,43911000.0
2001-08-24,18.0,18.62,17.65,18.57,5184500.0,0.0,1.0,1.156625438855,1.1964647595267,1.1341354997662,1.1932519110854,72583000.0
2001-08-23,18.2,18.34,17.58,17.81,3876400.0,0.0,1.0,1.1694768326201,1.1784728082556,1.1296375119484,1.1444166147782,54269600.0
2001-08-22,17.94,18.25,17.61,18.21,3106700.0,0.0,1.0,1.1527700207255,1.1726896810613,1.1315652210131,1.1701194023083,43493800.0
2001-08-21,18.14,18.14,17.7,17.92,3316100.0,0.0,1.0,1.1656214144905,1.1656214144905,1.1373483482074,1.151484881349,46425400.0
2001-08-20,18.14,18.23,17.81,18.12,4505400.0,0.0,1.0,1.1656214144905,1.1714045416848,1.1444166147782,1.164336275114,63075600.0
2001-08-17,18.0,18.45,17.99,18.07,3721900.0,0.0,1.0,1.156625438855,1.1855410748264,1.1559828691667,1.1611234266728,52106600.0
2001-08-16,18.27,18.75,17.97,18.65,5144500.0,0.0,1.0,1.1739748204378,1.204818165474,1.1546977297902,1.1983924685914,72023000.0
2001-08-15,18.76,18.94,18.2,18.44,5165700.0,0.0,1.0,1.2054607351622,1.2170269895508,1.1694768326201,1.1848985051381,72319800.0
2001-08-14,19.2,19.36,18.67,18.73,4088400.0,0.0,1.0,1.2337338014453,1.2440149164574,1.1996776079679,1.2035330260975,57237600.0
2001-08-13,19.1,19.33,18.76,19.09,2642800.0,0.0,1.0,1.2273081045628,1.2420872073926,1.2054607351622,1.2266655348746,36999200.0
2001-08-10,19.04,19.32,18.59,19.02,3338600.0,0.0,1.0,1.2234526864333,1.2414446377044,1.1945370504619,1.2221675470568,46740400.0
2001-08-09,18.96,19.15,18.72,19.05,3583300.0,0.0,1.0,1.2183121289273,1.2305209530041,1.2028904564092,1.2240952561215,50166200.0
2001-08-08,19.26,19.7,18.54,18.9,4931600.0,0.0,1.0,1.2375892195749,1.265862285858,1.1913242020207,1.2144567107978,69042400.0
2001-08-07,19.33,19.67,18.98,19.25,3009800.0,0.0,1.0,1.2420872073926,1.2639345767932,1.2195972683038,1.2369466498866,42137200.0
2001-08-06,19.04,19.66,19.0,19.13,1779500.0,0.0,1.0,1.2234526864333,1.263292007105,1.2208824076803,1.2292358136276,24913000.0
2001-08-03,19.89,19.9,19.0,19.5,3322400.0,0.0,1.0,1.2780711099348,1.278713679623,1.2208824076803,1.2530108920929,46513600.0
2001-08-02,19.65,19.87,19.26,19.82,4501600.0,0.0,1.0,1.2626494374167,1.2767859705583,1.2375892195749,1.273573122117,63022400.0
2001-08-01,19.01,19.78,18.95,19.06,5431000.0,0.0,1.0,1.2215249773685,1.271002843364,1.217669559239,1.2247378258098,76034000.0
2001-07-31,19.27,19.42,18.51,18.79,4196900.0,0.0,1.0,1.2382317892631,1.2478703345869,1.1893964929559,1.207388444227,58756600.0
2001-07-30,19.12,19.36,18.51,18.93,4345700.0,0.0,1.0,1.2285932439393,1.2440149164574,1.1893964929559,1.2163844198625,60839800.0
2001-07-27,18.75,19.25,18.5,18.96,5966700.0,0.0,1.0,1.204818165474,1.2369466498866,1.1887539232676,1.2183121289273,83533800.0
2001-07-26,18.48,18.8,17.85,18.59,6591800.0,0.0,1.0,1.1874687838911,1.2080310139152,1.1469868935312,1.1945370504619,92285200.0
2001-07-25,19.12,19.3,17.97,18.47,7926400.0,0.0,1.0,1.2285932439393,1.2401594983279,1.1546977297902,1.1868262142029,110969600.0
2001-07-24,19.39,19.92,18.73,19.09,6221000.0,0.0,1.0,1.2459426255221,1.2799988189995,1.2035330260975,1.2266655348746,87094000.0
2001-07-23,20.09,20.5,19.51,19.54,4310000.0,0.0,1.0,1.2909225036998,1.3172678609182,1.2536534617812,1.2555811708459,60340000.0
2001-07-20,19.7,20.06,19.49,19.98,7939000.0,0.0,1.0,1.265862285858,1.2889947946351,1.2523683224047,1.2838542371291,111146000.0
2001-07-19,21.23,21.42,19.75,19.96,15377500.0,0.0,1.0,1.3641754481606,1.3763842722375,1.2690751342992,1.2825690977525,215285000.0
2001-07-18,21.78,22.78,20.42,20.79,20303800.0,0.0,1.0,1.3995167810146,1.4637737498398,1.3121273034122,1.3359023818775,284253200.0
2001-07-17,23.98,25.22,23.01,25.1,11568400.0,0.0,1.0,1.5408821124302,1.6205607537735,1.4785528526696,1.6128499175145,161957600.0
2001-07-16,24.88,25.1,23.91,23.96,4976200.0,0.0,1.0,1.5987133843729,1.6128499175145,1.5363841246124,1.5395969730537,69666800.0
2001-07-13,24.13,25.01,23.84,24.85,8120400.0,0.0,1.0,1.550520657754,1.6070667903202,1.5318861367946,1.5967856753082,113685600.0
2001-07-12,23.3,24.81,23.3,24.36,10978600.0,0.0,1.0,1.497187373629,1.5942153965551,1.497187373629,1.5652997605838,153700400.0
2001-07-11,21.03,22.55,21.0,22.54,8401900.0,0.0,1.0,1.3513240543956,1.44899464701,1.3493963453308,1.4483520773218,117626600.0
2001-07-10,22.95,23.07,20.84,21.14,7058400.0,0.0,1.0,1.4746974345401,1.4824082707992,1.3391152303188,1.3583923209664,98817600.0
2001-07-09,22.09,23.0,21.68,22.7,6026200.0,0.0,1.0,1.4194364413504,1.4779102829814,1.393091084132,1.4586331923338,84366800.0
2001-07-06,22.76,22.96,21.72,22.03,5409300.0,0.0,1.0,1.4624886104633,1.4753400042284,1.395661362885,1.4155810232209,75730200.0
2001-07-05,23.6,23.77,23.01,23.19,2719500.0,0.0,1.0,1.5164644642766,1.5273881489769,1.4785528526696,1.4901191070582,38073000.0
2001-07-03,23.51,24.18,23.5,23.84,2009700.0,0.0,1.0,1.5106813370823,1.5537335061952,1.510038767394,1.5318861367946,28135800.0
2001-07-02,23.64,24.23,23.14,23.9,4108000.0,0.0,1.0,1.5190347430296,1.5569463546365,1.4869062586169,1.5357415549241,57512000.0
2001-06-29,23.66,25.1,23.2,23.25,9203400.0,0.0,1.0,1.5203198824061,1.6128499175145,1.4907616767464,1.4939745251877,128847600.0
2001-06-28,23.05,23.91,22.94,23.54,6221600.0,0.0,1.0,1.4811231314227,1.5363841246124,1.4740548648519,1.512609046147,87102400.0
2001-06-27,23.83,24.0,22.5,23.34,6680900.0,0.0,1.0,1.5312435671064,1.5421672518067,1.4457817985688,1.499757652382,93532600.0
2001-06-26,23.34,23.77,23.01,23.75,4871100.0,0.0,1.0,1.499757652382,1.5273881489769,1.4785528526696,1.5261030096003,68195400.0
2001-06-25,22.5,24.0,22.45,23.99,7849100.0,0.0,1.0,1.4457817985688,1.5421672518067,1.4425689501275,1.5415246821184,109887400.0
2001-06-22,22.48,23.0,21.76,22.26,5107600.0,0.0,1.0,1.4444966591922,1.4779102829814,1.398231641638,1.4303601260507,71506400.0
2001-06-21,21.55,23.0,21.1,22.49,6095200.0,0.0,1.0,1.3847376781847,1.4779102829814,1.3558220422134,1.4451392288805,85332800.0
2001-06-20,20.0,21.85,19.98,21.67,7707500.0,0.0,1.0,1.2851393765056,1.4040147688323,1.2838542371291,1.3924485144438,107905000.0
2001-06-19,20.85,21.4,20.01,20.19,5733700.0,0.0,1.0,1.339757800007,1.3750991328609,1.2857819461938,1.2973482005824,80271800.0
2001-06-18,20.41,20.85,20.0,20.33,6177000.0,0.0,1.0,1.3114847337239,1.339757800007,1.2851393765056,1.3063441762179,86478000.0
2001-06-15,20.1,20.75,19.35,20.44,8118300.0,0.0,1.0,1.2915650733881,1.3333321031245,1.2433723467691,1.3134124427887,113656200.0
2001-06-14,20.04,20.45,19.77,19.88,5309800.0,0.0,1.0,1.2877096552586,1.3140550124769,1.2703602736757,1.2774285402465,74337200.0
2001-06-13,21.42,21.73,20.06,20.47,9133700.0,0.0,1.0,1.3763842722375,1.3963039325733,1.2889947946351,1.3153401518534,127871800.0
2001-06-12,19.77,20.69,19.76,20.31,5424900.0,0.0,1.0,1.2703602736757,1.329476684995,1.2697177039875,1.3050590368414,75948600.0
2001-06-11,21.05,21.07,19.95,20.04,5250000.0,0.0,1.0,1.3526091937721,1.3538943331486,1.2819265280643,1.2877096552586,73500000.0
2001-06-08,21.65,21.65,20.71,21.32,6118300.0,0.0,1.0,1.3911633750673,1.3911633750673,1.3307618243715,1.3699585753549,85656200.0
2001-06-07,20.71,21.7,20.45,21.66,5806800.0,0.0,1.0,1.3307618243715,1.3943762235085,1.3140550124769,1.3918059447555,81295200.0
2001-06-06,20.93,20.93,20.33,20.73,3985300.0,0.0,1.0,1.3448983575131,1.3448983575131,1.3063441762179,1.332046963748,55794200.0
2001-06-05,20.8,21.1,20.35,20.94,8424900.0,0.0,1.0,1.3365449515658,1.3558220422134,1.3076293155944,1.3455409272013,117948600.0
2001-06-04,21.08,21.11,20.46,20.66,5034300.0,0.0,1.0,1.3545369028369,1.3564646119016,1.3146975821652,1.3275489759302,70480200.0
2001-06-01,20.13,21.09,19.98,20.89,8144200.0,0.0,1.0,1.2934927824528,1.3551794725251,1.2838542371291,1.3423280787601,114018800.0
2001-05-31,19.8,20.24,19.49,19.95,7908800.0,0.0,1.0,1.2722879827405,1.3005610490236,1.2523683224047,1.2819265280643,110723200.0
2001-05-30,20.76,20.76,19.3,19.78,13876400.0,0.0,1.0,1.3339746728128,1.3339746728128,1.2401594983279,1.271002843364,194269600.0
2001-05-29,22.32,22.5,20.81,21.47,9214100.0,0.0,1.0,1.4342155441802,1.4457817985688,1.337187521254,1.3795971206787,128997400.0
2001-05-25,23.2,23.29,22.5,22.76,2834700.0,0.0,1.0,1.4907616767464,1.4965448039407,1.4457817985688,1.4624886104633,39685800.0
2001-05-24,23.29,23.3,22.62,23.2,4852800.0,0.0,1.0,1.4965448039407,1.497187373629,1.4534926348278,1.4907616767464,67939200.0
2001-05-23,23.75,23.75,22.86,23.23,5018600.0,0.0,1.0,1.5261030096003,1.5261030096003,1.4689143073459,1.4926893858112,70260400.0
2001-05-22,24.0,24.13,23.4,23.5,7373500.0,0.0,1.0,1.5421672518067,1.550520657754,1.5036130705115,1.510038767394,103229000.0
2001-05-21,23.63,23.91,23.05,23.56,8232100.0,0.0,1.0,1.5183921733413,1.5363841246124,1.4811231314227,1.5138941855235,115249400.0
2001-05-18,23.36,23.64,23.12,23.53,2840200.0,0.0,1.0,1.5010427917585,1.5190347430296,1.4856211192404,1.5119664764588,39762800.0
2001-05-17,24.23,24.33,23.25,23.55,5930700.0,0.0,1.0,1.5569463546365,1.563372051519,1.4939745251877,1.5132516158353,83029800.0
2001-05-16,23.26,24.5,22.85,24.1,5755900.0,0.0,1.0,1.494617094876,1.5742957362193,1.4682717376576,1.5485929486892,80582600.0
2001-05-15,23.37,25.5,23.04,23.18,4232600.0,0.0,1.0,1.5016853614467,1.6385527050446,1.4804805617344,1.4894765373699,59256400.0
2001-05-14,22.89,23.68,22.75,23.29,5521800.0,0.0,1.0,1.4708420164106,1.5216050217826,1.4618460407751,1.4965448039407,77305200.0
2001-05-11,23.01,23.49,22.76,22.85,3625800.0,0.0,1.0,1.4785528526696,1.5093961977058,1.4624886104633,1.4682717376576,50761200.0
2001-05-10,24.21,24.5,22.95,23.0,5160300.0,0.0,1.0,1.55566121526,1.5742957362193,1.4746974345401,1.4779102829814,72244200.0
2001-05-09,24.14,24.55,23.67,23.98,5801600.0,0.0,1.0,1.5511632274422,1.5775085846606,1.5209624520943,1.5408821124302,81222400.0
2001-05-08,25.35,25.45,23.95,24.57,5632800.0,0.0,1.0,1.6289141597208,1.6353398566033,1.5389544033654,1.5787937240371,78859200.0
2001-05-07,25.62,25.76,24.84,24.96,4938400.0,0.0,1.0,1.6462635413036,1.6552595169392,1.5961431056199,1.6038539418789,69137600.0
2001-05-04,24.24,25.85,23.96,25.75,5018800.0,0.0,1.0,1.5575889243247,1.6610426441334,1.5395969730537,1.6546169472509,70263200.0
2001-05-03,25.97,26.25,24.73,24.96,5384700.0,0.0,1.0,1.6687534803925,1.6867454316635,1.5890748390491,1.6038539418789,75385800.0
2001-05-02,26.34,26.7,25.76,26.59,6580800.0,0.0,1.0,1.6925285588578,1.7156610676349,1.6552595169392,1.7085928010641,92131200.0
2001-05-01,25.41,26.5,25.2,25.93,7629500.0,0.0,1.0,1.6327695778503,1.7028096738699,1.619275614397,1.6661832016395,106813000.0
2001-04-30,26.7,27.12,24.87,25.49,8835300.0,0.0,1.0,1.7156610676349,1.7426489945415,1.5980708146847,1.6379101353563,123694200.0
2001-04-27,25.2,26.29,24.75,26.2,8089500.0,0.0,1.0,1.619275614397,1.6893157104166,1.5903599784256,1.6835325832223,113253000.0
2001-04-26,25.17,26.1,24.68,24.69,14280300.0,0.0,1.0,1.6173479053322,1.6771068863398,1.5858619906079,1.5865045602961,199924200.0
2001-04-25,24.21,24.86,23.57,24.72,5906800.0,0.0,1.0,1.55566121526,1.5974282449964,1.5145367552118,1.5884322693609,82695200.0
2001-04-24,24.33,24.75,23.51,24.03,6734600.0,0.0,1.0,1.563372051519,1.5903599784256,1.5106813370823,1.5440949608714,94284400.0
2001-04-23,24.34,25.0,24.0,24.25,9670100.0,0.0,1.0,1.5640146212073,1.6064242206319,1.5421672518067,1.558231494013,135381400.0
2001-04-20,24.93,25.63,24.6,25.04,12382200.0,0.0,1.0,1.6019262328142,1.6469061109919,1.5807214331018,1.608994499385,173350800.0
2001-04-19,25.55,25.75,23.6,25.72,33458400.0,0.0,1.0,1.6417655534858,1.6546169472509,1.5164644642766,1.6526892381861,468417600.0
2001-04-18,21.57,24.08,21.08,22.79,19657900.0,0.0,1.0,1.3860228175612,1.5473078093127,1.3545369028369,1.4644163195281,275210600.0
2001-04-17,21.2,21.21,19.6,20.4,12235700.0,0.0,1.0,1.3622477390959,1.3628903087841,1.2594365889754,1.3108421640357,171299800.0
2001-04-16,22.09,22.4,20.86,21.44,5093300.0,0.0,1.0,1.4194364413504,1.4393561016862,1.3404003696953,1.377669411614,71306200.0
2001-04-12,21.42,23.02,21.15,22.42,5338100.0,0.0,1.0,1.3763842722375,1.4791954223579,1.3590348906546,1.4406412410627,74733400.0
2001-04-11,22.98,23.0,21.28,21.8,5966000.0,0.0,1.0,1.4766251436049,1.4779102829814,1.3673882966019,1.4008019203911,83524000.0
2001-04-10,20.9,22.7,20.78,22.04,8167400.0,0.0,1.0,1.3429706484483,1.4586331923338,1.3352598121893,1.4162235929091,114343600.0
2001-04-09,20.69,21.34,20.06,20.54,4760400.0,0.0,1.0,1.329476684995,1.3712437147314,1.2889947946351,1.3198381396712,66645600.0
2001-04-06,20.8,21.04,19.9,20.59,5801600.0,0.0,1.0,1.3365449515658,1.3519666240838,1.278713679623,1.3230509881125,81222400.0
2001-04-05,20.6,22.5,20.0,20.87,7977900.0,0.0,1.0,1.3236935578007,1.4457817985688,1.2851393765056,1.3410429393835,111690600.0
2001-04-04,19.76,20.25,18.75,19.5,12240800.0,0.0,1.0,1.2697177039875,1.3012036187119,1.204818165474,1.2530108920929,171371200.0
2001-04-03,21.36,21.4,20.13,20.24,6583700.0,0.0,1.0,1.3725288541079,1.3750991328609,1.2934927824528,1.3005610490236,92171800.0
