Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2002-12-10,14.75,15.45,14.73,15.28,5510900.0,0.0,1.0,0.94779029017285,0.99277016835054,0.94650515079634,0.98184648365025,77152600.0
2002-12-09,14.94,14.95,14.67,14.75,4215800.0,0.0,1.0,0.95999911424965,0.9606416839379,0.94264973266683,0.94779029017285,59021200.0
2002-12-06,14.65,15.19,14.52,14.95,4381400.0,0.0,1.0,0.94136459329032,0.97606335645597,0.93301118734303,0.9606416839379,61339600.0
2002-12-05,15.03,15.08,14.53,14.63,4346400.0,0.0,1.0,0.96578224144393,0.96899508988519,0.93365375703129,0.94007945391382,60849600.0
2002-12-04,15.18,15.19,14.5,14.97,5817100.0,0.0,1.0,0.97542078676772,0.97606335645597,0.93172604796653,0.96192682331441,81439400.0
2002-12-03,15.2,15.34,15.1,15.16,4069100.0,0.0,1.0,0.97670592614422,0.98570190177976,0.9702802292617,0.97413564739121,56967400.0
2002-12-02,15.9,16.1,15.01,15.18,7120400.0,0.0,1.0,1.0216858043219,1.034537198087,0.96449710206742,0.97542078676772,99685600.0
2002-11-29,15.79,15.88,15.42,15.5,2561300.0,0.0,1.0,1.0146175377511,1.0204006649454,0.99084245928578,0.99598301679181,35858200.0
2002-11-27,15.6,15.86,15.45,15.72,5121400.0,0.0,1.0,1.0024087136743,1.0191155255689,0.99277016835054,1.0101195499334,71699600.0
2002-11-26,15.85,15.9,15.27,15.41,4290400.0,0.0,1.0,1.0184729558807,1.0216858043219,0.98120391396199,0.99019988959753,60065600.0
2002-11-25,16.03,16.14,15.71,15.97,3561200.0,0.0,1.0,1.0300392102692,1.03710747684,1.0094769802451,1.0261837921397,49856800.0
2002-11-22,16.09,16.31,15.9,16.01,4068900.0,0.0,1.0,1.0338946283987,1.0480311615403,1.0216858043219,1.0287540708927,56964600.0
2002-11-21,15.9,16.44,15.75,16.35,7472900.0,0.0,1.0,1.0216858043219,1.0563845674876,1.0120472589981,1.0506014402933,104620600.0
2002-11-20,15.3,15.7,15.25,15.53,3727500.0,0.0,1.0,0.98313162302675,1.0088344105569,0.97991877458549,0.99791072585657,52185000.0
2002-11-19,15.55,15.75,15.01,15.27,3767000.0,0.0,1.0,0.99919586523307,1.0120472589981,0.96449710206742,0.98120391396199,52738000.0
2002-11-18,16.19,16.2,15.52,15.65,2938900.0,0.0,1.0,1.0403203252812,1.0409628949695,0.99726815616831,1.0056215621156,41144600.0
2002-11-15,16.23,16.24,15.76,15.95,2874900.0,0.0,1.0,1.0428906040343,1.0435331737225,1.0126898286864,1.0248986527632,40248600.0
2002-11-14,15.9,16.41,15.78,16.3,2530600.0,0.0,1.0,1.0216858043219,1.0544568584228,1.0139749680629,1.047388591852,35428400.0
2002-11-13,15.5,16.07,15.28,15.59,4138200.0,0.0,1.0,0.99598301679181,1.0326094890222,0.98184648365025,1.0017661439861,57934800.0
2002-11-12,15.32,16.04,15.28,15.64,3996300.0,0.0,1.0,0.98441676240326,1.0306817799575,0.98184648365025,1.0049789924273,55948200.0
2002-11-11,15.75,15.89,15.12,15.16,2731700.0,0.0,1.0,1.0120472589981,1.0210432346337,0.9715653686382,0.97413564739121,38243800.0
2002-11-08,16.01,16.2,15.52,15.84,3394000.0,0.0,1.0,1.0287540708927,1.0409628949695,0.99726815616831,1.0178303861924,47516000.0
2002-11-07,16.94,17.1,15.81,16.0,6003200.0,0.0,1.0,1.0885130519002,1.0987941669123,1.0159026771276,1.0281115012044,84044800.0
2002-11-06,17.08,17.32,16.7,17.22,3864100.0,0.0,1.0,1.0975090275357,1.1129307000538,1.0730913793821,1.1065050031713,54097400.0
2002-11-05,16.75,16.97,16.35,16.9,3762400.0,0.0,1.0,1.0763042278234,1.090440760965,1.0506014402933,1.0859427731472,52673600.0
2002-11-04,16.5,17.38,16.35,16.89,6728900.0,0.0,1.0,1.0602399856171,1.1167861181833,1.0506014402933,1.0853002034589,94204600.0
2002-11-01,15.94,16.5,15.89,16.36,3389800.0,0.0,1.0,1.0242560830749,1.0602399856171,1.0210432346337,1.0512440099815,47457200.0
2002-10-31,15.99,16.44,15.92,16.07,5282800.0,0.0,1.0,1.0274689315162,1.0563845674876,1.0229709436984,1.0326094890222,73959200.0
2002-10-30,15.55,16.37,15.48,15.98,4833500.0,0.0,1.0,0.99919586523307,1.0518865796698,0.9946978774153,1.0268263618279,67669000.0
2002-10-29,15.57,15.88,14.96,15.44,4628200.0,0.0,1.0,1.0004810046096,1.0204006649454,0.96128425362616,0.99212759866229,64794800.0
2002-10-28,15.55,15.95,15.25,15.61,6237500.0,0.0,1.0,0.99919586523307,1.0248986527632,0.97991877458549,1.0030512833626,87325000.0
2002-10-25,14.69,15.45,14.59,15.42,4983400.0,0.0,1.0,0.94393487204333,0.99277016835054,0.9375091751608,0.99084245928578,69767600.0
2002-10-24,15.02,15.21,14.55,14.69,3120500.0,0.0,1.0,0.96513967175567,0.97734849583248,0.93493889640779,0.94393487204333,43687000.0
2002-10-23,14.63,14.98,14.5,14.88,3732800.0,0.0,1.0,0.94007945391382,0.96256939300266,0.93172604796653,0.95614369612013,52259200.0
2002-10-22,14.47,14.88,14.26,14.7,3895500.0,0.0,1.0,0.92979833890177,0.95614369612013,0.91630437544846,0.94457744173158,54537000.0
2002-10-21,14.26,14.63,14.0,14.56,4259300.0,0.0,1.0,0.91630437544846,0.94007945391382,0.89959756355389,0.93558146609605,59630200.0
2002-10-18,14.0,14.35,13.93,14.34,5148200.0,0.0,1.0,0.89959756355389,0.92208750264274,0.89509957573612,0.92144493295448,72074800.0
2002-10-17,14.21,14.39,13.98,14.11,8380300.0,0.0,1.0,0.9130915270072,0.92465778139575,0.89831242417738,0.90666583012467,117324200.0
2002-10-16,14.86,15.13,14.46,14.56,5493300.0,0.0,1.0,0.95485855674363,0.97220793832645,0.92915576921352,0.93558146609605,76906200.0
2002-10-15,15.22,15.25,14.78,15.16,7241400.0,0.0,1.0,0.97799106552073,0.97991877458549,0.94971799923761,0.97413564739121,101379600.0
2002-10-14,14.55,14.98,14.44,14.77,3471500.0,0.0,1.0,0.93493889640779,0.96256939300266,0.92787062983701,0.94907542954935,48601000.0
2002-10-11,14.25,14.78,14.1,14.51,5262100.0,0.0,1.0,0.91566180576021,0.94971799923761,0.90602326043642,0.93236861765478,73669400.0
2002-10-10,13.63,14.22,13.58,14.12,5742400.0,0.0,1.0,0.87582248508854,0.91373409669545,0.87260963664727,0.90730839981292,80393600.0
2002-10-09,13.54,13.85,13.41,13.6,6369400.0,0.0,1.0,0.87003935789426,0.8899590182301,0.86168595194698,0.87389477602378,89171600.0
2002-10-08,13.9,13.96,13.36,13.69,8100800.0,0.0,1.0,0.89317186667136,0.89702728480088,0.85847310350571,0.87967790321805,113411200.0
2002-10-07,13.97,14.21,13.76,13.77,4369600.0,0.0,1.0,0.89766985448913,0.9130915270072,0.88417589103582,0.88481846072408,61174400.0
2002-10-04,14.36,14.4,14.0,14.03,3407600.0,0.0,1.0,0.92273007233099,0.925300351084,0.89959756355389,0.90152527261865,47706400.0
2002-10-03,14.18,14.6,14.06,14.3,3891000.0,0.0,1.0,0.91116381794244,0.93815174484906,0.90345298168341,0.91887465420147,54474000.0
2002-10-02,14.33,14.63,14.1,14.17,4095500.0,0.0,1.0,0.92080236326623,0.94007945391382,0.90602326043642,0.91052124825419,57337000.0
2002-10-01,14.59,14.6,14.0,14.51,6114700.0,0.0,1.0,0.9375091751608,0.93815174484906,0.89959756355389,0.93236861765478,85605800.0
2002-09-30,14.4,14.57,14.14,14.5,4244600.0,0.0,1.0,0.925300351084,0.9362240357843,0.90859353918943,0.93172604796653,59424400.0
2002-09-27,14.49,14.85,14.48,14.72,3681300.0,0.0,1.0,0.93108347827828,0.95421598705538,0.93044090859002,0.94586258110809,51538200.0
2002-09-26,15.1,15.19,14.55,14.7,3725800.0,0.0,1.0,0.9702802292617,0.97606335645597,0.93493889640779,0.94457744173158,52161200.0
2002-09-25,14.69,15.17,14.65,14.93,4547900.0,0.0,1.0,0.94393487204333,0.97477821707947,0.94136459329032,0.9593565445614,63670600.0
2002-09-24,14.4,14.82,14.4,14.64,4476100.0,0.0,1.0,0.925300351084,0.95228827799062,0.925300351084,0.94072202360207,62665400.0
2002-09-23,14.76,14.96,14.45,14.85,4709100.0,0.0,1.0,0.9484328598611,0.96128425362616,0.92851319952527,0.95421598705538,65927400.0
2002-09-20,14.62,14.94,14.52,14.87,6299800.0,0.0,1.0,0.93943688422556,0.95999911424965,0.93301118734303,0.95550112643188,88197200.0
2002-09-19,14.75,14.8,14.48,14.58,3677600.0,0.0,1.0,0.94779029017285,0.95100313861411,0.93044090859002,0.93686660547255,51486400.0
2002-09-18,14.69,15.09,14.52,15.02,5868600.0,0.0,1.0,0.94393487204333,0.96963765957344,0.93301118734303,0.96513967175567,82160400.0
2002-09-17,14.57,15.03,14.57,14.8,7642800.0,0.0,1.0,0.9362240357843,0.96578224144393,0.9362240357843,0.95100313861411,106999200.0
2002-09-16,14.14,14.61,14.12,14.5,5118600.0,0.0,1.0,0.90859353918943,0.93879431453731,0.90730839981292,0.93172604796653,71660400.0
2002-09-13,14.13,14.34,14.05,14.17,5052700.0,0.0,1.0,0.90795096950118,0.92144493295448,0.90281041199515,0.91052124825419,70737800.0
2002-09-12,14.2,14.51,14.12,14.14,4818400.0,0.0,1.0,0.91244895731895,0.93236861765478,0.90730839981292,0.90859353918943,67457600.0
2002-09-11,14.34,14.6,14.15,14.29,3614500.0,0.0,1.0,0.92144493295448,0.93815174484906,0.90923610887768,0.91823208451322,50603000.0
2002-09-10,14.41,14.5,14.12,14.33,4454800.0,0.0,1.0,0.92594292077225,0.93172604796653,0.90730839981292,0.92080236326623,62367200.0
2002-09-09,14.28,14.53,14.15,14.37,2825800.0,0.0,1.0,0.91758951482497,0.93365375703129,0.90923610887768,0.92337264201924,39561200.0
2002-09-06,14.51,14.65,14.23,14.38,3242700.0,0.0,1.0,0.93236861765478,0.94136459329032,0.9143766663837,0.9240152117075,45397800.0
2002-09-05,14.22,14.36,14.05,14.18,4038900.0,0.0,1.0,0.91373409669545,0.92273007233099,0.90281041199515,0.91116381794244,56544600.0
2002-09-04,14.2,14.78,14.17,14.48,7511800.0,0.0,1.0,0.91244895731895,0.94971799923761,0.91052124825419,0.93044090859002,105165200.0
2002-09-03,14.49,14.55,14.05,14.05,4945300.0,0.0,1.0,0.93108347827828,0.93493889640779,0.90281041199515,0.90281041199515,69234200.0
2002-08-30,14.73,15.14,14.58,14.75,3455700.0,0.0,1.0,0.94650515079634,0.97285050801471,0.93686660547255,0.94779029017285,48379800.0
2002-08-29,14.65,15.08,14.51,14.7,2931600.0,0.0,1.0,0.94136459329032,0.96899508988519,0.93236861765478,0.94457744173158,41042400.0
2002-08-28,14.8,15.12,14.65,14.7,4428100.0,0.0,1.0,0.95100313861411,0.9715653686382,0.94136459329032,0.94457744173158,61993400.0
2002-08-27,15.71,15.74,14.71,14.85,4682700.0,0.0,1.0,1.0094769802451,1.0114046893099,0.94522001141984,0.95421598705538,65557800.0
2002-08-26,15.95,15.95,15.16,15.53,3392300.0,0.0,1.0,1.0248986527632,1.0248986527632,0.97413564739121,0.99791072585657,47492200.0
2002-08-23,15.9,15.93,15.45,15.73,2915100.0,0.0,1.0,1.0216858043219,1.0236135133867,0.99277016835054,1.0107621196216,40811400.0
2002-08-22,16.2,16.25,15.66,15.97,4612700.0,0.0,1.0,1.0409628949695,1.0441757434108,1.0062641318039,1.0261837921397,64577800.0
2002-08-21,16.01,16.24,15.45,16.12,3614800.0,0.0,1.0,1.0287540708927,1.0435331737225,0.99277016835054,1.0358223374635,50607200.0
2002-08-20,15.97,16.09,15.53,15.91,3332600.0,0.0,1.0,1.0261837921397,1.0338946283987,0.99791072585657,1.0223283740102,46656400.0
2002-08-19,15.78,16.25,15.72,15.98,3867100.0,0.0,1.0,1.0139749680629,1.0441757434108,1.0101195499334,1.0268263618279,54139400.0
2002-08-16,15.45,16.1,15.28,15.81,4379000.0,0.0,1.0,0.99277016835054,1.034537198087,0.98184648365025,1.0159026771276,61306000.0
2002-08-15,15.25,15.75,15.01,15.61,5751400.0,0.0,1.0,0.97991877458549,1.0120472589981,0.96449710206742,1.0030512833626,80519600.0
2002-08-14,14.67,15.35,14.54,15.17,7126500.0,0.0,1.0,0.94264973266683,0.98634447146802,0.93429632671954,0.97477821707947,99771000.0
2002-08-13,14.9,15.21,14.55,14.59,4819100.0,0.0,1.0,0.95742883549664,0.97734849583248,0.93493889640779,0.9375091751608,67467400.0
2002-08-12,14.9,15.02,14.69,14.99,3210100.0,0.0,1.0,0.95742883549664,0.96513967175567,0.94393487204333,0.96321196269092,44941400.0
2002-08-09,15.25,15.25,14.75,15.0,3673500.0,0.0,1.0,0.97991877458549,0.97991877458549,0.94779029017285,0.96385453237917,51429000.0
2002-08-08,14.77,15.38,14.77,15.3,4059800.0,0.0,1.0,0.94907542954935,0.98827218053277,0.94907542954935,0.98313162302675,56837200.0
2002-08-07,15.09,15.36,14.35,15.03,5954900.0,0.0,1.0,0.96963765957344,0.98698704115627,0.92208750264274,0.96578224144393,83368600.0
2002-08-06,14.21,15.23,14.08,14.74,4858100.0,0.0,1.0,0.9130915270072,0.97863363520898,0.90473812105991,0.9471477204846,68013400.0
2002-08-05,14.51,14.7,13.97,13.99,3643300.0,0.0,1.0,0.93236861765478,0.94457744173158,0.89766985448913,0.89895499386564,51006200.0
2002-08-02,14.74,15.0,14.25,14.45,3197500.0,0.0,1.0,0.9471477204846,0.96385453237917,0.91566180576021,0.92851319952527,44765000.0
2002-08-01,15.11,15.42,14.73,14.8,4088500.0,0.0,1.0,0.97092279894995,0.99084245928578,0.94650515079634,0.95100313861411,57239000.0
2002-07-31,15.4,15.42,14.9,15.26,5548200.0,0.0,1.0,0.98955731990928,0.99084245928578,0.95742883549664,0.98056134427374,77674800.0
2002-07-30,14.85,15.51,14.56,15.43,6336400.0,0.0,1.0,0.95421598705538,0.99662558648006,0.93558146609605,0.99148502897404,88709600.0
2002-07-29,14.48,15.1,14.37,15.02,4910000.0,0.0,1.0,0.93044090859002,0.9702802292617,0.92337264201924,0.96513967175567,68740000.0
2002-07-26,14.46,14.53,13.8,14.34,3709000.0,0.0,1.0,0.92915576921352,0.93365375703129,0.88674616978883,0.92144493295448,51926000.0
2002-07-25,14.93,14.95,14.01,14.36,8559900.0,0.0,1.0,0.9593565445614,0.9606416839379,0.90024013324214,0.92273007233099,119838600.0
2002-07-24,14.33,15.22,14.25,15.2,7260600.0,0.0,1.0,0.92080236326623,0.97799106552073,0.91566180576021,0.97670592614422,101648400.0
2002-07-23,14.9,15.13,14.44,14.47,7140900.0,0.0,1.0,0.95742883549664,0.97220793832645,0.92787062983701,0.92979833890177,99972600.0
2002-07-22,14.75,15.19,14.61,14.92,7694600.0,0.0,1.0,0.94779029017285,0.97606335645597,0.93879431453731,0.95871397487315,107724400.0
2002-07-19,14.7,15.17,14.53,14.96,6878700.0,0.0,1.0,0.94457744173158,0.97477821707947,0.93365375703129,0.96128425362616,96301800.0
2002-07-18,15.5,15.56,14.75,14.99,9990400.0,0.0,1.0,0.99598301679181,0.99983843492132,0.94779029017285,0.96321196269092,139865600.0
2002-07-17,16.13,16.2,15.19,15.63,21705100.0,0.0,1.0,1.0364649071517,1.0409628949695,0.97606335645597,1.0043364227391,303871400.0
2002-07-16,18.15,18.57,17.61,17.86,7978000.0,0.0,1.0,1.1662639841788,1.1932519110854,1.1315652210131,1.1476294632195,111692000.0
2002-07-15,17.43,18.6,16.81,18.23,5285600.0,0.0,1.0,1.1199989666246,1.1951796201502,1.0801596459529,1.1714045416848,73998400.0
2002-07-12,18.55,18.79,17.26,17.5,7919500.0,0.0,1.0,1.1919667717089,1.207388444227,1.1090752819243,1.1244969544424,110873000.0
2002-07-11,17.26,18.35,16.97,18.3,6672800.0,0.0,1.0,1.1090752819243,1.1791153779438,1.090440760965,1.1759025295026,93419200.0
2002-07-10,17.71,18.17,17.25,17.32,3694300.0,0.0,1.0,1.1379909178957,1.1675491235553,1.108432712236,1.1129307000538,51720200.0
2002-07-09,18.09,18.29,17.46,17.53,4049100.0,0.0,1.0,1.1624085660493,1.1752599598143,1.1219266756894,1.1264246635071,56687400.0
2002-07-08,18.52,18.61,17.68,18.01,3771500.0,0.0,1.0,1.1900390626441,1.1958221898384,1.1360632088309,1.1572680085433,52801000.0
2002-07-05,17.71,18.75,17.71,18.74,2886600.0,0.0,1.0,1.1379909178957,1.204818165474,1.1379909178957,1.2041755957857,40412400.0
2002-07-03,16.81,17.68,16.75,17.55,3554100.0,0.0,1.0,1.0801596459529,1.1360632088309,1.0763042278234,1.1277098028836,49757400.0
2002-07-02,17.03,17.16,16.83,16.94,5449800.0,0.0,1.0,1.0942961790945,1.1026495850418,1.0814447853294,1.0885130519002,76297200.0
2002-07-01,17.71,17.88,17.05,17.06,3976600.0,0.0,1.0,1.1379909178957,1.148914602596,1.095581318471,1.0962238881592,55672400.0
2002-06-28,17.1,17.82,17.0,17.72,4818900.0,0.0,1.0,1.0987941669123,1.1450591844665,1.0923684700297,1.1386334875839,67464600.0
2002-06-27,16.79,17.27,16.42,17.06,4493900.0,0.0,1.0,1.0788745065764,1.1097178516125,1.0550994281111,1.0962238881592,62914600.0
2002-06-26,16.8,17.29,15.98,16.55,9981300.0,0.0,1.0,1.0795170762647,1.1110029909891,1.0268263618279,1.0634528340583,139738200.0
2002-06-25,17.4,17.68,16.86,17.14,5378600.0,0.0,1.0,1.1180712575598,1.1360632088309,1.0833724943942,1.1013644456653,75300400.0
2002-06-24,16.77,17.73,16.7,17.27,7713100.0,0.0,1.0,1.0775893671999,1.1392760572722,1.0730913793821,1.1097178516125,107983400.0
2002-06-21,16.97,17.49,16.79,16.85,7949600.0,0.0,1.0,1.090440760965,1.1238543847541,1.0788745065764,1.0827299247059,111294400.0
2002-06-20,17.17,17.6,16.85,17.11,7082800.0,0.0,1.0,1.10329215473,1.1309226513249,1.0827299247059,1.0994367366005,99159200.0
2002-06-19,17.37,17.6,16.88,17.12,30526200.0,0.0,1.0,1.1161435484951,1.1309226513249,1.0846576337707,1.1000793062888,427366800.0
2002-06-18,20.42,20.59,19.98,20.15,6310000.0,0.0,1.0,1.3121273034122,1.3230509881125,1.2838542371291,1.2947779218293,88340000.0
2002-06-17,20.24,20.63,19.85,20.54,5796600.0,0.0,1.0,1.3005610490236,1.3256212668655,1.2755008311818,1.3198381396712,81152400.0
2002-06-14,19.24,20.36,18.11,20.1,7587500.0,0.0,1.0,1.2363040801983,1.3082718852827,1.1636937054258,1.2915650733881,106225000.0
2002-06-13,20.02,20.05,19.38,19.54,6287200.0,0.0,1.0,1.2864245158821,1.2883522249468,1.2453000558339,1.2555811708459,88020800.0
2002-06-12,20.41,20.75,19.94,20.09,9441400.0,0.0,1.0,1.3114847337239,1.3333321031245,1.281283958376,1.2909225036998,132179600.0
2002-06-11,21.64,21.7,20.41,20.46,6241000.0,0.0,1.0,1.390520805379,1.3943762235085,1.3114847337239,1.3146975821652,87374000.0
2002-06-10,21.48,21.84,21.34,21.48,4956700.0,0.0,1.0,1.380239690367,1.4033721991441,1.3712437147314,1.380239690367,69393800.0
2002-06-07,21.76,21.94,20.93,21.4,10935300.0,0.0,1.0,1.398231641638,1.4097978960266,1.3448983575131,1.3750991328609,153094200.0
2002-06-06,22.96,23.23,22.04,22.16,4642800.0,0.0,1.0,1.4753400042284,1.4926893858112,1.4162235929091,1.4239344291682,64999200.0
2002-06-05,22.83,22.89,22.35,22.72,4947900.0,0.0,1.0,1.4669865982811,1.4708420164106,1.436143253245,1.4599183317103,69270600.0
2002-06-04,22.88,23.04,22.18,22.78,6211100.0,0.0,1.0,1.4701994467224,1.4804805617344,1.4252195685447,1.4637737498398,86955400.0
2002-06-03,23.39,23.45,22.58,22.91,4198400.0,0.0,1.0,1.5029705008232,1.5068259189528,1.4509223560748,1.4721271557871,58777600.0
2002-05-31,24.09,24.25,23.28,23.3,6526700.0,0.0,1.0,1.5479503790009,1.558231494013,1.4959022342525,1.497187373629,91373800.0
2002-05-30,23.77,24.38,23.51,24.2,3506700.0,0.0,1.0,1.5273881489769,1.5665848999603,1.5106813370823,1.5550186455717,49093800.0
2002-05-29,23.92,24.44,23.45,23.98,3960600.0,0.0,1.0,1.5370266943006,1.5704403180898,1.5068259189528,1.5408821124302,55448400.0
2002-05-28,23.69,24.2,23.43,23.98,2673500.0,0.0,1.0,1.5222475914708,1.5550186455717,1.5055407795763,1.5408821124302,37429000.0
2002-05-24,24.99,24.99,23.96,24.15,2967400.0,0.0,1.0,1.6057816509437,1.6057816509437,1.5395969730537,1.5518057971305,41543600.0
2002-05-23,24.45,25.24,24.07,25.18,6596400.0,0.0,1.0,1.571082887778,1.62184589315,1.5466652396244,1.6179904750205,92349600.0
2002-05-22,23.37,24.37,23.32,24.32,5194200.0,0.0,1.0,1.5016853614467,1.565942330272,1.4984725130055,1.5627294818308,72718800.0
2002-05-21,24.83,25.0,23.4,23.46,5017700.0,0.0,1.0,1.5955005359316,1.6064242206319,1.5036130705115,1.507468488641,70247800.0
2002-05-20,24.57,24.93,24.53,24.74,4819900.0,0.0,1.0,1.5787937240371,1.6019262328142,1.5762234452841,1.5897174087374,67478600.0
2002-05-17,25.49,25.78,24.61,25.01,4223100.0,0.0,1.0,1.6379101353563,1.6565446563157,1.5813640027901,1.6070667903202,59123400.0
2002-05-16,25.06,25.45,24.75,25.21,4054500.0,0.0,1.0,1.6102796387615,1.6353398566033,1.5903599784256,1.6199181840853,56763000.0
2002-05-15,25.37,25.98,24.84,25.28,5996900.0,0.0,1.0,1.6301992990973,1.6693960500807,1.5961431056199,1.624416171903,83956600.0
2002-05-14,24.45,25.68,24.22,25.61,9401900.0,0.0,1.0,1.571082887778,1.6501189594331,1.5563037849482,1.6456209716154,131626600.0
2002-05-13,23.52,24.09,22.94,23.94,4743000.0,0.0,1.0,1.5113239067705,1.5479503790009,1.4740548648519,1.5383118336772,66402000.0
2002-05-10,24.29,24.29,22.98,23.32,4203500.0,0.0,1.0,1.560801772766,1.560801772766,1.4766251436049,1.4984725130055,58849000.0
2002-05-09,24.25,24.35,23.8,24.19,4011000.0,0.0,1.0,1.558231494013,1.5646571908955,1.5293158580416,1.5543760758835,56154000.0
2002-05-08,23.2,24.52,23.04,24.37,7797900.0,0.0,1.0,1.4907616767464,1.5755808755958,1.4804805617344,1.565942330272,109170600.0
2002-05-07,22.94,22.95,22.14,22.47,4334800.0,0.0,1.0,1.4740548648519,1.4746974345401,1.4226492897917,1.443854089504,60687200.0
2002-05-06,23.35,23.5,22.46,22.65,4458300.0,0.0,1.0,1.5004002220702,1.510038767394,1.4432115198157,1.4554203438925,62416200.0
2002-05-03,23.57,24.02,23.43,23.51,4121100.0,0.0,1.0,1.5145367552118,1.5434523911832,1.5055407795763,1.5106813370823,57695400.0
2002-05-02,23.81,24.34,23.6,23.69,4274000.0,0.0,1.0,1.5299584277299,1.5640146212073,1.5164644642766,1.5222475914708,59836000.0
2002-05-01,24.29,24.29,23.36,23.98,3834000.0,0.0,1.0,1.560801772766,1.560801772766,1.5010427917585,1.5408821124302,53676000.0
2002-04-30,23.89,24.38,23.75,24.27,5017200.0,0.0,1.0,1.5350989852359,1.5665848999603,1.5261030096003,1.5595166333895,70240800.0
2002-04-29,23.16,24.06,23.09,23.96,4862300.0,0.0,1.0,1.4881913979934,1.5460226699362,1.4836934101757,1.5395969730537,68072200.0
2002-04-26,24.28,24.37,23.0,23.01,5446100.0,0.0,1.0,1.5601592030777,1.565942330272,1.4779102829814,1.4785528526696,76245400.0
2002-04-25,23.56,24.34,23.55,24.12,3467900.0,0.0,1.0,1.5138941855235,1.5640146212073,1.5132516158353,1.5498780880657,48550600.0
2002-04-24,24.3,24.5,23.68,23.77,2508000.0,0.0,1.0,1.5614443424543,1.5742957362193,1.5216050217826,1.5273881489769,35112000.0
2002-04-23,24.54,24.78,24.09,24.25,4169100.0,0.0,1.0,1.5768660149723,1.5922876874904,1.5479503790009,1.558231494013,58367400.0
2002-04-22,24.84,24.93,24.23,24.53,4811200.0,0.0,1.0,1.5961431056199,1.6019262328142,1.5569463546365,1.5762234452841,67356800.0
2002-04-19,25.49,25.49,24.93,24.98,6703700.0,0.0,1.0,1.6379101353563,1.6379101353563,1.6019262328142,1.6051390812554,93851800.0
2002-04-18,25.5,25.52,24.88,25.41,7173400.0,0.0,1.0,1.6385527050446,1.6398378444211,1.5987133843729,1.6327695778503,100427600.0
2002-04-17,25.93,26.17,25.38,26.11,7075900.0,0.0,1.0,1.6661832016395,1.6816048741575,1.6308418687856,1.677749456028,99062600.0
2002-04-16,25.15,26.0,25.12,25.74,10974600.0,0.0,1.0,1.6160627659557,1.6706811894572,1.614135056891,1.6539743775627,153644400.0
2002-04-15,25.06,25.15,24.8,25.0,5345900.0,0.0,1.0,1.6102796387615,1.6160627659557,1.5935728268669,1.6064242206319,74842600.0
2002-04-12,25.01,25.17,24.57,25.06,5718600.0,0.0,1.0,1.6070667903202,1.6173479053322,1.5787937240371,1.6102796387615,80060400.0
2002-04-11,25.03,25.2,24.75,24.86,7272400.0,0.0,1.0,1.6083519296967,1.619275614397,1.5903599784256,1.5974282449964,101813600.0
2002-04-10,24.21,24.95,24.01,24.66,4017500.0,0.0,1.0,1.55566121526,1.6032113721907,1.5428098214949,1.5845768512314,56245000.0
